Event #0 ----------------------
t1[ns]	u1[mV]	t2[ns]	u2[mV]
  88.28125   -13.90   88.28125   -12.70   88.28125     -2.70    88.28125     -2.00
  88.47656   -16.90   88.47656   -11.40   88.47656     -2.40    88.47656     -2.60
  88.67188   -25.10   88.67188   -15.50   88.67188     -3.90    88.67188     -3.60
  88.86719   -27.30   88.86719   -19.30   88.86719     -2.60    88.86719     -2.80
  89.06250   -31.50   89.06250   -27.80   89.06250     -3.30    89.06250     -1.40
  89.25781   -32.60   89.25781   -30.40   89.25781     -2.80    89.25781     -1.50
  89.45312   -33.40   89.45312   -33.20   89.45312     -2.70    89.45312     -2.40
  89.64844   -32.60   89.64844   -33.20   89.64844     -2.60    89.64844     -2.20
  89.84375   -32.90   89.84375   -31.30   89.84375     -2.00    89.84375     -2.60
  90.03906   -33.20   90.03906   -31.30   90.03906     -2.50    90.03906     -2.10
  90.23438   -34.30   90.23438   -31.40   90.23438     -2.60    90.23438     -1.80
  90.42969   -34.50   90.42969   -30.90   90.42969     -2.40    90.42969     -2.70
  90.62500   -36.20   90.62500   -31.90   90.62500     -2.90    90.62500     -3.30
  90.82031   -35.50   90.82031   -32.20   90.82031     -2.40    90.82031     -2.50
  91.01562   -36.30   91.01562   -33.30   91.01562     -2.70    91.01562     -3.40
  91.21094   -36.00   91.21094   -33.60   91.21094     -2.40    91.21094     -2.30
  91.40625   -36.50   91.40625   -33.80   91.40625     -2.60    91.40625     -2.10
  91.60156   -36.50   91.60156   -34.00   91.60156     -2.80    91.60156     -2.40
  91.79688   -37.50   91.79688   -34.80   91.79688     -3.10    91.79688     -2.40
  91.99219   -37.70   91.99219   -34.80   91.99219     -3.40    91.99219     -2.10
  92.18750   -38.40   92.18750   -36.30   92.18750     -3.50    92.18750     -1.10
  92.38281   -37.90   92.38281   -37.10   92.38281     -3.20    92.38281     -2.50
  92.57812   -37.30   92.57812   -37.00   92.57812     -2.50    92.57812     -2.30
  92.77344   -36.70   92.77344   -36.40   92.77344     -2.60    92.77344     -1.70
  92.96875   -36.60   92.96875   -35.30   92.96875     -3.10    92.96875     -2.00
  93.16406   -37.10   93.16406   -35.70   93.16406     -3.10    93.16406     -3.20
  93.35938   -38.90   93.35938   -36.60   93.35938     -3.00    93.35938     -2.40
  93.55469   -40.00   93.55469   -36.20   93.55469     -2.40    93.55469     -1.10
  93.75000   -40.10   93.75000   -37.60   93.75000     -2.30    93.75000     -2.70
  93.94531   -41.60   93.94531   -38.50   93.94531     -2.70    93.94531     -2.40
  94.14062   -40.90   94.14062   -38.50   94.14062     -2.20    94.14062     -3.10
  94.33594   -40.60   94.33594   -38.80   94.33594     -2.00    94.33594     -2.30
  94.53125   -41.30   94.53125   -38.50   94.53125     -2.20    94.53125     -2.70
  94.72656   -42.00   94.72656   -39.30   94.72656     -2.30    94.72656     -2.40
  94.92188   -42.00   94.92188   -39.80   94.92188     -2.60    94.92188     -2.80
  95.11719   -43.30   95.11719   -40.20   95.11719     -2.10    95.11719     -3.00
  95.31250   -43.90   95.31250   -39.80   95.31250     -2.80    95.31250     -3.00
  95.50781   -43.40   95.50781   -40.70   95.50781     -2.90    95.50781      0.10
  95.70312   -42.60   95.70312   -40.00   95.70312     -2.40    95.70312     -2.60
  95.89844   -42.10   95.89844   -40.60   95.89844     -2.10    95.89844     -2.80
  96.09375   -43.10   96.09375   -39.90   96.09375     -2.10    96.09375     -3.40
  96.28906   -43.30   96.28906   -40.90   96.28906     -2.30    96.28906     -2.30
  96.48438   -42.90   96.48438   -41.40   96.48438     -2.40    96.48438     -1.60
  96.67969   -43.10   96.67969   -41.10   96.67969     -2.90    96.67969     -2.20
  96.87500   -43.20   96.87500   -41.60   96.87500     -2.60    96.87500     -1.70
  97.07031   -43.60   97.07031   -41.60   97.07031     -1.90    97.07031     -1.30
  97.26562   -44.20   97.26562   -42.50   97.26562     -2.20    97.26562     -2.00
  97.46094   -44.00   97.46094   -42.60   97.46094     -3.20    97.46094     -2.00
  97.65625   -43.80   97.65625   -42.90   97.65625     -3.50    97.65625     -2.10
  97.85156   -42.90   97.85156   -42.10   97.85156     -3.10    97.85156     -1.80
  98.04688   -36.90   98.04688   -42.50   98.04688     -3.50    98.04688     -2.40
  98.24219   -31.00   98.24219   -42.20   98.24219     -2.80    98.24219     -1.80
  98.43750    -6.50   98.43750   -33.30   98.43750     -2.50    98.43750     -3.30
  98.63281     7.80   98.63281   -25.20   98.63281     -2.30    98.63281     -3.00
  98.82812    37.20   98.82812     3.40   98.82812     -1.70    98.82812     -1.10
  99.02344    46.60   99.02344    13.80   99.02344     -2.80    99.02344     -2.20
  99.21875    67.20   99.21875    45.50   99.21875     -3.40    99.21875     -2.20
  99.41406    72.80   99.41406    53.30   99.41406     -4.20    99.41406     -3.30
  99.60938    72.50   99.60938    66.90   99.60938     -3.50    99.60938     -2.40
  99.80469    66.90   99.80469    70.30   99.80469     -3.80    99.80469     -2.80
 100.00000    50.30  100.00000    66.20  100.00000     -3.20   100.00000     -3.00
 100.19531    39.80  100.19531    59.10  100.19531     -3.50   100.19531     -2.60
 100.39062    25.90  100.39062    38.00  100.39062     -2.10   100.39062     -2.50
 100.58594    24.20  100.58594    32.80  100.58594     -1.60   100.58594     -3.00
 100.78125    22.60  100.78125    23.70  100.78125     -1.10   100.78125     -2.50
 100.97656    22.50  100.97656    22.50  100.97656     -1.60   100.97656     -2.20
 101.17188    23.20  101.17188    21.90  101.17188     -2.20   101.17188     -1.50
 101.36719    23.60  101.36719    21.90  101.36719     -2.50   101.36719     -2.10
 101.56250    23.30  101.56250    21.40  101.56250     -3.00   101.56250     -2.30
 101.75781    23.20  101.75781    21.00  101.75781     -2.80   101.75781     -2.80
 101.95312    21.80  101.95312    20.40  101.95312     -3.00   101.95312     -2.40
 102.14844    21.30  102.14844    20.60  102.14844     -2.40   102.14844     -2.30
 102.34375    21.90  102.34375    20.30  102.34375     -1.90   102.34375     -2.90
 102.53906    21.10  102.53906    20.90  102.53906     -2.40   102.53906     -2.90
 102.73438    21.40  102.73438    20.30  102.73438     -2.10   102.73438     -2.00
 102.92969    21.00  102.92969    20.30  102.92969     -2.30   102.92969     -2.70
 103.12500    19.60  103.12500    20.30  103.12500     -2.30   103.12500     -2.30
 103.32031    19.30  103.32031    18.80  103.32031     -2.70   103.32031     -2.90
 103.51562    18.10  103.51562    18.20  103.51562     -2.60   103.51562     -2.40
 103.71094    17.10  103.71094    17.30  103.71094     -2.10   103.71094     -2.80
 103.90625    14.20  103.90625    15.30  103.90625     -2.50   103.90625     -2.10
 104.10156    12.80  104.10156    14.10  104.10156     -2.20   104.10156     -1.80
 104.29688     9.70  104.29688    11.80  104.29688     -2.10   104.29688     -2.20
 104.49219     9.60  104.49219    10.60  104.49219     -1.20   104.49219     -2.20
 104.68750     9.80  104.68750     9.50  104.68750     -2.20   104.68750     -2.60
 104.88281    11.40  104.88281    10.80  104.88281     -1.90   104.88281     -2.80
 105.07812    18.20  105.07812    16.80  105.07812     -2.10   105.07812     -3.10
 105.27344    22.80  105.27344    20.30  105.27344     -2.40   105.27344     -2.20
 105.46875    31.70  105.46875    28.60  105.46875     -2.10   105.46875     -0.90
 105.66406    35.80  105.66406    32.00  105.66406     -1.90   105.66406     -1.80
 105.85938    40.50  105.85938    37.30  105.85938     -2.20   105.85938     -2.30
 106.05469    40.90  106.05469    38.50  106.05469     -2.20   106.05469     -1.40
 106.25000    40.10  106.25000    38.10  106.25000     -2.60   106.25000     -2.30
 106.44531    38.40  106.44531    38.00  106.44531     -2.30   106.44531     -2.70
 106.64062    33.80  106.64062    32.90  106.64062     -2.30   106.64062     -2.80
 106.83594    32.50  106.83594    32.50  106.83594     -2.60   106.83594     -2.90
 107.03125    30.10  107.03125    29.50  107.03125     -2.90   107.03125     -2.90
 107.22656    27.80  107.22656    28.20  107.22656     -3.00   107.22656     -2.00
 107.42188    26.70  107.42188    26.40  107.42188     -1.90   107.42188     -2.20
 107.61719    25.80  107.61719    26.80  107.61719     -2.70   107.61719     -2.60
 107.81250    24.60  107.81250    24.20  107.81250     -1.50   107.81250     -3.20
 108.00781    23.70  108.00781    23.60  108.00781     -2.30   108.00781     -2.70
 108.20312    21.10  108.20312    20.80  108.20312     -2.90   108.20312     -2.70
 108.39844    20.40  108.39844    20.50  108.39844     -2.60   108.39844     -2.70
 108.59375    18.50  108.59375    19.20  108.59375     -3.00   108.59375     -2.90
 108.78906    17.30  108.78906    18.00  108.78906     -2.90   108.78906     -2.60
 108.98438    16.60  108.98438    17.90  108.98438     -2.50   108.98438     -1.90
 109.17969    17.10  109.17969    19.10  109.17969     -2.70   109.17969     -3.00
 109.37500    20.00  109.37500    20.60  109.37500     -2.70   109.37500     -3.10
 109.57031    22.80  109.57031    22.50  109.57031     -2.40   109.57031     -2.40
 109.76562    27.50  109.76562    27.10  109.76562     -2.40   109.76562     -3.60
 109.96094    30.00  109.96094    29.70  109.96094     -2.40   109.96094     -2.80
 110.15625    34.10  110.15625    34.40  110.15625     -1.80   110.15625     -2.50
 110.35156    36.00  110.35156    36.40  110.35156     -2.70   110.35156     -2.60
 110.54688    31.80  110.54688    38.00  110.54688     -3.20   110.54688     -2.40
 110.74219    27.00  110.74219    37.60  110.74219     -3.20   110.74219     -2.70
 110.93750     9.00  110.93750    27.90  110.93750     -3.10   110.93750     -2.70
 111.13281     0.80  111.13281    18.50  111.13281     -4.40   111.13281     -2.60
 111.32812   -12.30  111.32812    -0.60  111.32812     -2.60   111.32812     -1.50
 111.52344   -16.50  111.52344    -5.40  111.52344     -2.50   111.52344     -2.70
 111.71875   -25.80  111.71875   -12.80  111.71875     -2.60   111.71875     -1.80
 111.91406   -32.00  111.91406   -17.10  111.91406     -2.30   111.91406     -2.70
 112.10938   -38.80  112.10938   -27.80  112.10938     -1.90   112.10938     -3.00
 112.30469   -37.50  112.30469   -30.50  112.30469     -2.00   112.30469     -2.50
 112.50000   -29.50  112.50000   -34.00  112.50000     -1.70   112.50000     -2.60
 112.69531   -22.70  112.69531   -32.10  112.69531     -3.50   112.69531     -2.30
 112.89062   -13.80  112.89062   -20.40  112.89062     -2.80   112.89062     -3.20
 113.08594   -13.70  113.08594   -15.30  113.08594     -3.30   113.08594     -2.60
 113.28125   -18.40  113.28125   -10.40  113.28125     -3.00   113.28125     -2.30
 113.47656   -21.00  113.47656   -12.70  113.47656     -2.90   113.47656     -2.50
 113.67188   -28.00  113.67188   -21.50  113.67188     -1.40   113.67188     -1.80
 113.86719   -30.10  113.86719   -24.90  113.86719     -2.30   113.86719     -2.30
 114.06250   -32.40  114.06250   -30.00  114.06250     -2.20   114.06250     -2.50
 114.25781   -32.60  114.25781   -32.30  114.25781     -1.70   114.25781     -1.90
 114.45312   -32.60  114.45312   -31.40  114.45312     -1.90   114.45312     -1.50
 114.64844   -33.10  114.64844   -31.10  114.64844     -2.00   114.64844     -1.50
 114.84375   -33.50  114.84375   -31.70  114.84375     -1.50   114.84375     -1.80
 115.03906   -33.70  115.03906   -30.60  115.03906     -1.80   115.03906     -1.40
 115.23438   -34.80  115.23438   -31.70  115.23438     -2.20   115.23438     -2.40
 115.42969   -35.00  115.42969   -31.00  115.42969     -3.00   115.42969     -2.00
 115.62500   -36.20  115.62500   -32.70  115.62500     -2.10   115.62500     -2.40
 115.82031   -36.50  115.82031   -33.40  115.82031     -2.30   115.82031     -3.20
 116.01562   -35.70  116.01562   -33.40  116.01562     -2.70   116.01562     -3.10
 116.21094   -36.00  116.21094   -33.80  116.21094     -2.50   116.21094     -2.30
 116.40625   -35.90  116.40625   -33.60  116.40625     -2.70   116.40625     -2.80
 116.60156   -36.50  116.60156   -34.50  116.60156     -2.90   116.60156     -1.80
 116.79688   -37.20  116.79688   -36.50  116.79688     -2.40   116.79688     -2.00
 116.99219   -36.90  116.99219   -36.80  116.99219     -2.20   116.99219     -2.40
 117.18750   -37.40  117.18750   -37.70  117.18750     -2.10   117.18750     -2.30
 117.38281   -37.30  117.38281   -37.10  117.38281     -2.10   117.38281     -1.50
 117.57812   -37.10  117.57812   -36.60  117.57812     -2.70   117.57812     -2.40
 117.77344   -37.60  117.77344   -36.30  117.77344     -3.00   117.77344     -3.00
 117.96875   -38.60  117.96875   -35.50  117.96875     -2.60   117.96875     -3.20
 118.16406   -39.30  118.16406   -35.60  118.16406     -2.80   118.16406     -2.50
 118.35938   -40.50  118.35938   -36.70  118.35938     -2.10   118.35938     -2.80
 118.55469   -40.40  118.55469   -37.40  118.55469     -2.60   118.55469     -2.90
 118.75000   -40.80  118.75000   -38.40  118.75000     -2.60   118.75000     -2.50
 118.94531   -41.30  118.94531   -38.50  118.94531     -3.00   118.94531     -1.40
 119.14062   -41.30  119.14062   -38.40  119.14062     -3.30   119.14062     -2.50
 119.33594   -41.10  119.33594   -38.50  119.33594     -2.80   119.33594     -2.40
 119.53125   -41.70  119.53125   -39.00  119.53125     -2.70   119.53125     -3.30
 119.72656   -41.80  119.72656   -39.30  119.72656     -2.90   119.72656     -3.50
 119.92188   -43.10  119.92188   -40.20  119.92188     -2.80   119.92188     -3.70
 120.11719   -43.00  120.11719   -40.00  120.11719     -2.90   120.11719     -2.90
 120.31250   -43.20  120.31250   -40.50  120.31250     -3.20   120.31250     -3.00
 120.50781   -43.00  120.50781   -41.30  120.50781     -2.70   120.50781     -2.50
 120.70312   -43.30  120.70312   -41.50  120.70312     -2.70   120.70312     -3.20
 120.89844   -43.30  120.89844   -42.10  120.89844     -2.70   120.89844     -2.90
 121.09375   -43.20  121.09375   -41.70  121.09375     -2.60   121.09375     -2.50
 121.28906   -43.20  121.28906   -41.60  121.28906     -2.40   121.28906     -2.60
 121.48438   -43.50  121.48438   -41.80  121.48438     -3.20   121.48438     -2.30
 121.67969   -44.30  121.67969   -42.00  121.67969     -2.70   121.67969     -0.90
 121.87500   -43.90  121.87500   -41.90  121.87500     -2.90   121.87500     -3.00
 122.07031   -44.00  122.07031   -43.00  122.07031     -3.20   122.07031     -2.80
 122.26562   -44.60  122.26562   -42.60  122.26562     -3.80   122.26562     -3.50
 122.46094   -44.20  122.46094   -42.30  122.46094     -3.10   122.46094     -2.90
 122.65625   -43.00  122.65625   -42.50  122.65625     -2.20   122.65625     -2.00
 122.85156   -41.00  122.85156   -42.70  122.85156     -2.20   122.85156     -1.70
 123.04688   -28.40  123.04688   -41.50  123.04688     -2.60   123.04688     -2.70
 123.24219   -19.90  123.24219   -38.30  123.24219     -3.00   123.24219     -2.20
 123.43750     9.90  123.43750   -20.30  123.43750     -2.80   123.43750     -3.20
 123.63281    25.60  123.63281    -8.30  123.63281     -2.70   123.63281     -2.80
 123.82812    52.80  123.82812    22.90  123.82812     -2.60   123.82812     -2.50
 124.02344    61.30  124.02344    34.10  124.02344     -3.40   124.02344     -2.50
 124.21875    73.60  124.21875    56.30  124.21875     -3.40   124.21875     -2.70
 124.41406    74.00  124.41406    63.60  124.41406     -2.90   124.41406     -2.60
 124.60938    64.90  124.60938    69.90  124.60938     -2.40   124.60938     -3.10
 124.80469    57.80  124.80469    68.80  124.80469     -2.60   124.80469     -3.40
 125.00000    38.60  125.00000    57.10  125.00000     -2.80   125.00000     -3.50
 125.19531    29.90  125.19531    46.30  125.19531     -2.30   125.19531     -3.10
 125.39062    23.60  125.39062    29.40  125.39062     -3.00   125.39062     -2.30
 125.58594    22.50  125.58594    25.90  125.58594     -2.60   125.58594     -2.70
 125.78125    22.90  125.78125    23.10  125.78125     -2.50   125.78125     -2.30
 125.97656    22.80  125.97656    22.40  125.97656     -2.10   125.97656     -2.00
 126.17188    23.10  126.17188    22.80  126.17188     -2.70   126.17188     -2.30
 126.36719    22.70  126.36719    22.50  126.36719     -2.80   126.36719     -2.70
 126.56250    21.80  126.56250    20.80  126.56250     -2.30   126.56250     -2.00
 126.75781    21.40  126.75781    20.70  126.75781     -2.10   126.75781     -2.30
 126.95312    21.20  126.95312    20.10  126.95312     -2.20   126.95312     -2.60
 127.14844    21.20  127.14844    20.40  127.14844     -2.40   127.14844     -2.50
 127.34375    21.50  127.34375    20.30  127.34375     -3.20   127.34375     -2.20
 127.53906    22.10  127.53906    19.50  127.53906     -3.20   127.53906     -2.70
 127.73438    21.80  127.73438    20.20  127.73438     -3.30   127.73438     -2.50
 127.92969    21.30  127.92969    20.60  127.92969     -3.30   127.92969     -2.70
 128.12500    19.80  128.12500    19.80  128.12500     -2.90   128.12500     -2.40
 128.32031    18.90  128.32031    18.90  128.32031     -3.10   128.32031     -2.40
 128.51562    16.50  128.51562    17.10  128.51562     -2.00   128.51562     -3.40
 128.71094    15.60  128.71094    15.60  128.71094     -1.90   128.71094     -2.90
 128.90625    12.30  128.90625    12.90  128.90625     -1.80   128.90625     -2.80
 129.10156    11.70  129.10156    12.30  129.10156     -1.30   129.10156     -1.00
 129.29688     8.60  129.29688    10.30  129.29688     -2.60   129.29688     -2.40
 129.49219     8.80  129.49219    10.30  129.49219     -2.40   129.49219     -2.70
 129.68750    11.60  129.68750    11.40  129.68750     -2.80   129.68750     -2.30
 129.88281    13.90  129.88281    13.40  129.88281     -2.40   129.88281     -2.00
 130.07812    23.90  130.07812    20.50  130.07812     -3.10   130.07812     -2.20
 130.27344    29.20  130.27344    25.30  130.27344     -2.70   130.27344     -2.80
 130.46875    35.80  130.46875    32.10  130.46875     -2.60   130.46875     -2.90
 130.66406    39.20  130.66406    35.50  130.66406     -2.60   130.66406     -3.20
 130.85938    41.40  130.85938    38.30  130.85938     -2.40   130.85938     -2.60
 131.05469    40.40  131.05469    37.00  131.05469     -1.60   131.05469     -3.10
 131.25000    38.10  131.25000    36.20  131.25000     -1.80   131.25000     -2.10
 131.44531    35.70  131.44531    33.80  131.44531     -2.40   131.44531     -2.20
 131.64062    31.70  131.64062    31.50  131.64062     -3.50   131.64062     -2.30
 131.83594    30.10  131.83594    31.00  131.83594     -2.90   131.83594     -2.10
 132.03125    27.60  132.03125    29.00  132.03125     -3.00   132.03125     -2.30
 132.22656    26.50  132.22656    28.30  132.22656     -3.20   132.22656     -2.20
 132.42188    25.70  132.42188    26.70  132.42188     -2.90   132.42188     -2.30
 132.61719    24.80  132.61719    24.70  132.61719     -2.60   132.61719     -2.20
 132.81250    23.20  132.81250    22.00  132.81250     -3.40   132.81250     -2.80
 133.00781    23.10  133.00781    21.00  133.00781     -2.70   133.00781     -2.20
 133.20312    21.90  133.20312    20.00  133.20312     -2.70   133.20312     -2.60
 133.39844    19.90  133.39844    18.50  133.39844     -2.10   133.39844     -2.40
 133.59375    17.70  133.59375    18.60  133.59375     -2.90   133.59375     -2.00
 133.78906    18.00  133.78906    18.60  133.78906     -2.80   133.78906     -2.00
 133.98438    17.60  133.98438    19.40  133.98438     -1.40   133.98438     -1.20
 134.17969    18.90  134.17969    20.90  134.17969     -2.50   134.17969     -1.70
 134.37500    21.70  134.37500    23.40  134.37500     -2.50   134.37500     -2.20
 134.57031    24.90  134.57031    25.50  134.57031     -2.90   134.57031     -2.10
 134.76562    28.40  134.76562    29.00  134.76562     -2.80   134.76562     -3.10
 134.96094    31.60  134.96094    31.00  134.96094     -2.80   134.96094     -2.30
 135.15625    35.60  135.15625    34.60  135.15625     -2.10   135.15625     -2.00
 135.35156    35.60  135.35156    36.00  135.35156     -2.40   135.35156     -2.80
 135.54688    28.90  135.54688    37.70  135.54688     -2.70   135.54688     -1.60
 135.74219    19.50  135.74219    34.90  135.74219     -2.60   135.74219     -1.10
 135.93750     4.60  135.93750    22.50  135.93750     -2.40   135.93750     -2.10
 136.13281    -2.70  136.13281    13.70  136.13281     -2.40   136.13281     -2.30
 136.32812   -12.30  136.32812    -2.20  136.32812     -2.20   136.32812     -1.90
 136.52344   -19.90  136.52344    -9.00  136.52344     -2.40   136.52344     -2.40
 136.71875   -29.90  136.71875   -15.20  136.71875     -3.00   136.71875     -1.80
 136.91406   -35.00  136.91406   -19.40  136.91406     -2.90   136.91406     -1.70
 137.10938   -38.00  137.10938   -27.90  137.10938     -3.60   137.10938     -2.10
 137.30469   -35.20  137.30469   -31.50  137.30469     -1.70   137.30469     -2.00
 137.50000   -25.70  137.50000   -33.00  137.50000     -2.50   137.50000     -2.60
 137.69531   -19.80  137.69531   -29.60  137.69531     -2.30   137.69531     -2.00
 137.89062   -12.80  137.89062   -19.90  137.89062     -3.00   137.89062     -2.10
 138.08594   -12.80  138.08594   -14.10  138.08594     -2.20   138.08594     -1.50
 138.28125   -17.70  138.28125   -11.20  138.28125     -2.10   138.28125     -0.90
 138.47656   -23.00  138.47656   -13.90  138.47656     -2.50   138.47656     -2.50
 138.67188   -28.00  138.67188   -20.70  138.67188     -1.90   138.67188     -2.10
 138.86719   -31.20  138.86719   -27.30  138.86719     -2.30   138.86719     -2.50
 139.06250   -32.20  139.06250   -30.80  139.06250     -1.90   139.06250     -3.00
 139.25781   -33.30  139.25781   -32.10  139.25781     -2.10   139.25781     -2.10
 139.45312   -32.70  139.45312   -31.20  139.45312     -3.00   139.45312     -2.30
 139.64844   -33.00  139.64844   -30.90  139.64844     -2.30   139.64844     -2.20
 139.84375   -32.80  139.84375   -30.30  139.84375     -2.60   139.84375     -1.50
 140.03906   -34.00  140.03906   -31.20  140.03906     -2.70   140.03906     -2.20
 140.23438   -35.20  140.23438   -30.70  140.23438     -3.10   140.23438     -3.00
 140.42969   -35.70  140.42969   -31.40  140.42969     -2.20   140.42969     -3.10
 140.62500   -36.40  140.62500   -32.50  140.62500     -2.80   140.62500     -1.50
 140.82031   -36.30  140.82031   -32.80  140.82031     -2.20   140.82031     -1.90
 141.01562   -35.60  141.01562   -33.10  141.01562     -1.90   141.01562     -2.50
 141.21094   -35.90  141.21094   -33.60  141.21094     -2.40   141.21094     -3.40
 141.40625   -36.50  141.40625   -34.40  141.40625     -2.50   141.40625     -3.10
 141.60156   -36.00  141.60156   -33.50  141.60156     -2.80   141.60156     -3.20
 141.79688   -37.00  141.79688   -35.70  141.79688     -2.20   141.79688     -3.10
 141.99219   -37.40  141.99219   -36.40  141.99219     -2.80   141.99219     -2.10
 142.18750   -37.50  142.18750   -37.90  142.18750     -2.30   142.18750     -2.10
 142.38281   -37.10  142.38281   -37.70  142.38281     -2.70   142.38281     -2.40
 142.57812   -36.60  142.57812   -36.10  142.57812     -3.30   142.57812     -2.60
 142.77344   -37.30  142.77344   -35.40  142.77344     -1.90   142.77344     -1.70
 142.96875   -38.70  142.96875   -35.20  142.96875     -2.40   142.96875     -2.40
 143.16406   -39.40  143.16406   -35.90  143.16406     -2.30   143.16406     -2.30
 143.35938   -40.40  143.35938   -37.80  143.35938     -2.10   143.35938     -2.90
 143.55469   -40.90  143.55469   -38.30  143.55469     -2.30   143.55469     -2.80
 143.75000   -40.40  143.75000   -38.10  143.75000     -2.60   143.75000     -2.10
 143.94531   -40.10  143.94531   -39.00  143.94531     -2.70   143.94531     -1.80
 144.14062   -40.50  144.14062   -38.40  144.14062     -2.90   144.14062     -2.80
 144.33594   -41.40  144.33594   -38.50  144.33594     -3.00   144.33594     -3.10
 144.53125   -41.80  144.53125   -39.20  144.53125     -2.90   144.53125     -2.80
 144.72656   -42.40  144.72656   -40.00  144.72656     -2.90   144.72656     -2.70
 144.92188   -43.00  144.92188   -40.10  144.92188     -2.50   144.92188     -2.50
 145.11719   -42.90  145.11719   -40.80  145.11719     -1.50   145.11719     -2.10
 145.31250   -43.60  145.31250   -40.20  145.31250     -2.00   145.31250     -2.10
 145.50781   -42.80  145.50781   -40.60  145.50781     -2.70   145.50781     -2.50
 145.70312   -42.90  145.70312   -41.10  145.70312     -1.40   145.70312     -0.70
 145.89844   -42.80  145.89844   -40.70  145.89844     -1.90   145.89844     -1.00
 146.09375   -43.80  146.09375   -39.40  146.09375     -2.20   146.09375     -3.00
 146.28906   -43.80  146.28906   -40.40  146.28906     -2.60   146.28906     -2.80
 146.48438   -43.60  146.48438   -41.20  146.48438     -2.60   146.48438     -2.50
 146.67969   -43.50  146.67969   -41.10  146.67969     -2.10   146.67969     -2.80
 146.87500   -43.20  146.87500   -41.90  146.87500     -2.50   146.87500     -1.70
 147.07031   -44.00  147.07031   -42.40  147.07031     -2.70   147.07031     -2.40
 147.26562   -44.40  147.26562   -42.80  147.26562     -1.30   147.26562     -3.00
 147.46094   -43.80  147.46094   -43.20  147.46094     -1.30   147.46094     -2.30
 147.65625   -41.30  147.65625   -43.50  147.65625     -2.30   147.65625     -2.40
 147.85156   -36.50  147.85156   -43.00  147.85156     -3.10   147.85156     -3.30
 148.04688   -20.60  148.04688   -39.40  148.04688     -2.60   148.04688     -2.40
 148.24219    -6.00  148.24219   -32.00  148.24219     -2.30   148.24219     -2.00
 148.43750    19.40  148.43750   -13.90  148.43750     -1.90   148.43750     -1.90
 148.63281    36.60  148.63281     0.30  148.63281     -1.70   148.63281     -3.20
 148.82812    58.90  148.82812    29.50  148.82812     -2.50   148.82812     -2.70
 149.02344    69.60  149.02344    43.50  149.02344     -2.50   149.02344     -1.50
 149.21875    75.30  149.21875    60.40  149.21875     -3.00   149.21875     -2.70
 149.41406    72.30  149.41406    67.90  149.41406     -3.00   149.41406     -1.80
 149.60938    59.40  149.60938    69.90  149.60938     -2.70   149.60938     -2.70
 149.80469    44.80  149.80469    65.60  149.80469     -3.60   149.80469     -2.20
 150.00000    30.60  150.00000    49.70  150.00000     -2.20   150.00000     -3.20
 150.19531    24.40  150.19531    37.90  150.19531     -2.90   150.19531     -3.10
 150.39062    22.80  150.39062    26.50  150.39062     -1.80   150.39062     -2.90
 150.58594    22.60  150.58594    23.20  150.58594     -1.80   150.58594     -2.30
 150.78125    24.10  150.78125    22.40  150.78125     -1.80   150.78125     -2.40
 150.97656    24.20  150.97656    22.30  150.97656     -1.80   150.97656     -2.30
 151.17188    23.30  151.17188    22.70  151.17188     -2.30   151.17188     -1.90
 151.36719    22.90  151.36719    21.60  151.36719     -1.80   151.36719     -2.40
 151.56250    21.80  151.56250    21.00  151.56250     -2.40   151.56250     -3.70
 151.75781    21.80  151.75781    20.40  151.75781     -2.30   151.75781     -3.00
 151.95312    21.60  151.95312    20.60  151.95312     -3.10   151.95312     -2.50
 152.14844    21.50  152.14844    20.80  152.14844     -2.60   152.14844     -3.30
 152.34375    21.70  152.34375    20.80  152.34375     -2.40   152.34375     -2.10
 152.53906    21.80  152.53906    20.20  152.53906     -2.60   152.53906     -2.00
 152.73438    20.90  152.73438    20.50  152.73438     -2.40   152.73438     -1.90
 152.92969    19.70  152.92969    19.20  152.92969     -2.90   152.92969     -1.10
 153.12500    18.90  153.12500    19.00  153.12500     -2.80   153.12500     -2.60
 153.32031    17.20  153.32031    18.20  153.32031     -2.00   153.32031     -3.10
 153.51562    15.80  153.51562    16.40  153.51562     -1.40   153.51562     -3.20
 153.71094    13.90  153.71094    14.50  153.71094     -2.20   153.71094     -3.40
 153.90625    11.30  153.90625    11.60  153.90625     -2.40   153.90625     -2.90
 154.10156     9.30  154.10156    11.20  154.10156     -2.40   154.10156     -3.10
 154.29688     9.10  154.29688     9.50  154.29688     -2.40   154.29688     -2.50
 154.49219    10.60  154.49219     9.80  154.49219     -2.30   154.49219     -2.10
 154.68750    14.80  154.68750    12.30  154.68750     -2.80   154.68750     -2.90
 154.88281    18.00  154.88281    15.40  154.88281     -2.50   154.88281     -2.50
 155.07812    26.80  155.07812    22.70  155.07812     -2.60   155.07812     -2.30
 155.27344    33.20  155.27344    28.70  155.27344     -2.70   155.27344     -2.90
 155.46875    38.60  155.46875    34.70  155.46875     -1.60   155.46875     -1.40
 155.66406    40.10  155.66406    37.20  155.66406     -2.80   155.66406     -2.40
 155.85938    40.30  155.85938    37.80  155.85938     -2.20   155.85938     -2.90
 156.05469    38.60  156.05469    37.00  156.05469     -2.60   156.05469     -2.70
