 137.09845    -3.00  137.07085     1.70  137.08279     -5.20   137.08699     -3.80
 137.23195    -3.10  137.20485     3.40  137.21039     -4.60   137.24319     -3.20
 137.49025    -3.10  137.44095     2.40  137.47459     -3.90   137.48669     -4.20
 137.65555    -2.20  137.59634     2.90  137.61099     -4.00   137.64339     -3.90
 137.87144    -1.90  137.82074     1.80  137.86159     -4.00   137.86598     -4.20
 138.02475    -2.20  137.96223     2.40  137.98549     -4.40   138.00418     -3.70
 138.25095    -3.10  138.22324     2.20  138.25919     -5.00   138.28069     -3.60
 138.42215    -3.00  138.36343     2.60  138.40749     -5.30   138.40378     -3.00
 138.63306    -4.50  138.59633     1.80  138.63809     -5.80   138.65698     -3.40
 138.76656    -4.10  138.72054     2.80  138.76039     -4.70   138.77538     -4.20
 139.04086    -4.20  138.99963     1.90  139.04478     -4.60   139.06848     -4.60
 139.17496    -3.80  139.12744     3.10  139.17778     -4.00   139.17328     -3.70
 139.40846    -4.30  139.36725     1.80  139.40938     -4.30   139.43147     -3.20
 139.56807    -3.60  139.52495     2.10  139.56908     -5.10   139.57407     -4.80
 139.81187    -4.20  139.78964     2.30  139.82957     -4.90   139.83527     -4.90
 139.97247    -2.80  139.92674     3.40  139.97697     -5.60   139.97076     -4.80
 140.20847    -3.80  140.19444     3.20  140.23337     -4.30   140.23726     -3.90
 140.35316    -3.80  140.30515     3.00  140.33447     -5.20   140.33676     -3.60
 140.60016    -4.00  140.57425     1.70  140.60938     -4.90   140.63567     -4.10
 140.77286    -3.60  140.72765     2.80  140.77538     -4.60   140.78467     -3.90
 141.02376    -3.60  140.97374     2.70  141.00948     -5.90   141.02226     -3.50
 141.16136    -3.50  141.11604     3.00  141.15338     -5.00   141.17746     -3.40
 141.41237    -4.30  141.36945     3.00  141.41779     -4.90   141.41576     -3.40
 141.55667    -4.70  141.51515     3.80  141.56859     -4.80   141.56946     -3.40
 141.80768    -5.40  141.77255     3.80  141.81609     -5.50   141.80916     -3.40
 141.93808    -4.50  141.89516     3.80  141.92719     -5.40   141.93115     -4.20
 142.20898    -5.20  142.18726     3.00  142.22148     -5.30   142.21785     -4.10
 142.38089    -5.00  142.34135     4.00  142.39409     -5.10   142.37025     -3.50
 142.60529    -4.30  142.58705     2.40  142.62839     -6.10   142.62006     -4.80
 142.73219    -4.40  142.69855     3.40  142.74188     -5.60   142.74115     -4.90
 142.96899    -4.90  142.94334     2.60  142.98268     -5.10   142.99165     -4.20
 143.14110    -5.30  143.12694     3.10  143.15057     -5.90   143.15366     -3.30
 143.38429    -5.40  143.37303     2.80  143.41628     -5.60   143.41275     -3.80
 143.53809    -4.40  143.50153     3.30  143.53598     -5.30   143.54625     -4.30
 143.77078    -5.80  143.75543     3.30  143.80559     -5.30   143.78944     -4.10
 143.93298    -4.50  143.91884     4.00  143.95088     -5.20   143.93535     -3.20
 144.12508    -5.70  144.09364     3.00  144.15358     -5.90   144.14705     -4.00
 144.27948    -6.20  144.23384     3.50  144.28989     -5.20   144.28336     -4.00
 144.52847    -5.80  144.51434     3.70  144.56389     -5.90   144.56105     -3.40
 144.69548    -6.20  144.66574     3.30  144.70988     -5.80   144.69305     -3.00
 144.94067    -6.00  144.93445     3.40  144.96979     -5.00   144.98175     -4.30
 145.07108    -5.60  145.04965     3.80  145.09839     -4.70   145.08905     -3.90
 145.33777    -5.50  145.29636     3.80  145.34769     -5.80   145.34775     -3.80
 145.46587    -6.40  145.43076     4.30  145.48259     -5.90   145.47995     -4.20
 145.69397    -6.60  145.68115     3.90  145.72639     -5.40   145.72314     -4.20
 145.85107    -5.80  145.83405     3.70  145.86760     -6.10   145.85565     -4.10
 146.08467    -6.20  146.07504     2.70  146.10950     -6.30   146.08655     -4.90
 146.22636    -5.40  146.21074     3.90  146.26930     -6.00   146.23985     -4.60
 146.46907    -7.00  146.45233     3.30  146.51480     -5.80   146.50336     -4.20
 146.64687    -7.60  146.61194     3.50  146.66589     -6.00   146.66136     -4.60
 146.89217    -8.20  146.84393     3.70  146.91859     -5.90   146.91257     -4.70
 147.06996    -7.00  147.02663     3.20  147.06560     -5.90   147.07837     -4.50
 147.29996    -8.10  147.25853     3.50  147.30440     -5.70   147.30687     -4.70
 147.38966    -8.40  147.34503     3.10  147.38870     -5.70   147.39757     -4.20
 147.66516    -7.20  147.61124     2.90  147.67480     -6.00   147.66217     -5.20
 147.81976    -8.10  147.76233     3.90  147.82550     -6.00   147.83607     -4.90
 148.03076    -7.60  147.99263     3.20  148.02950     -6.60   148.06177     -4.70
 148.18657    -7.60  148.11363     3.20  148.17970     -6.60   148.17816     -5.10
 148.45197    -8.10  148.39893     3.10  148.45311     -6.30   148.47076     -4.40
 148.59427    -8.30  148.54242     4.40  148.58830     -5.80   148.58966     -4.80
 148.82086    -9.20  148.78133     3.70  148.82890     -6.10   148.84676     -4.50
 148.98227    -8.20  148.95233     4.10  148.97591     -5.50   148.99855     -3.90
 149.22917    -7.90  149.18044     4.80  149.23721     -5.70   149.24905     -4.20
 149.41768    -7.90  149.36974     4.90  149.42032     -6.40   149.41965     -5.20
 149.63487    -8.70  149.59094     3.50  149.64722     -6.70   149.65344     -5.10
 149.80138    -8.20  149.72995     4.30  149.77211     -6.50   149.79074     -4.50
 150.01978    -9.90  150.00204     4.40  150.05560     -5.90   150.03664     -5.10
 150.13867    -8.70  150.11314     3.80  150.16220     -5.40   150.16383     -4.60
 150.39267    -8.10  150.35144     3.00  150.41170     -5.70   150.41763     -5.40
 150.53017    -8.40  150.48654     4.40  150.52020     -6.20   150.53073     -4.40
 150.80426    -8.70  150.75545     4.40  150.80200     -6.10   150.82373     -4.70
 150.97736    -8.30  150.93585     4.70  150.97340     -5.40   150.97234     -3.90
 151.19286    -9.30  151.15105     6.00  151.20111     -5.90   151.20474     -4.40
 151.34955    -8.70  151.29585     4.80  151.34412     -6.10   151.33205     -3.60
 151.56494    -9.40  151.54416     4.30  151.59431     -5.90   151.58945     -4.20
 151.73764    -8.10  151.67487     5.20  151.72871     -5.50   151.73375     -4.80
 151.96054    -9.50  151.93797     4.40  151.98131     -6.00   152.00415     -4.80
 152.11394    -8.90  152.08987     4.00  152.13130     -5.40   152.12245     -4.70
 152.35173   -10.20  152.34207     4.40  152.39261     -6.80   152.38646     -5.10
 152.55373    -9.50  152.53577     4.70  152.56931     -5.50   152.57156     -5.10
 152.78523    -9.40  152.76677     4.30  152.81250     -6.50   152.79536     -4.90
 152.93883    -9.80  152.93018     4.50  152.95720     -6.90   152.94237     -4.60
 153.13573    -8.20  153.13287     4.10  153.18060     -6.40   153.17596     -5.60
 153.31993    -9.60  153.29347     4.00  153.33510     -7.10   153.32787     -5.30
 153.56433    -9.70  153.53798     5.00  153.59070     -6.50   153.58907     -5.20
 153.68123    -8.30  153.65738     4.70  153.69290     -5.90   153.70126     -5.20
 153.94273    -9.80  153.92238     5.20  153.97459     -5.40   153.97656     -5.60
 154.08873    -8.60  154.06938     4.50  154.08749     -6.10   154.09875     -6.70
 154.35184    -9.50  154.33788     5.40  154.36650     -6.70   154.38235     -6.60
 154.51913    -9.80  154.49178     5.10  154.51891     -6.30   154.52835     -5.40
 154.76433   -10.00  154.75638     5.60  154.76161     -7.30   154.78705     -5.70
 154.92433    -9.20  154.90668     5.30  154.91011     -6.00   154.93605     -4.80
 155.15494    -9.80  155.15327     4.80  155.15561     -6.20   155.19334     -5.30
 155.27544    -9.40  155.28267     5.30  155.28621     -7.00   155.30954     -5.60
 155.52873    -9.20  155.52046     5.30  155.54170     -7.10   155.56973     -5.00
 155.72003   -10.90  155.70766     4.80  155.70390     -6.30   155.71883     -6.30
 155.95174   -10.40  155.94946     4.80  155.95930     -6.40   155.97693     -5.80
 156.08064    -9.10  156.05756     4.70  156.08501     -5.70   156.07942     -5.60
 156.32104    -8.80  156.32326     5.30  156.34651     -6.30   156.35272     -5.60
 156.46605    -9.80  156.45206     5.00  156.47771     -6.10   156.48993     -6.40
 156.72266    -9.80  156.71086     4.50  156.73271     -5.90   156.74004     -6.20
 156.85785    -8.90  156.84006     5.90  156.85941     -6.90   156.87193     -5.80
 157.10135   -10.40  157.07816     5.30  157.10631     -6.40   157.12204     -5.50
 157.27644    -8.40  157.25516     5.60  157.26871     -6.70   157.28804     -5.80
 157.48665    -9.10  157.45026     5.10  157.47650     -6.40   157.49794     -6.00
 157.63194   -10.20  157.58226     5.20  157.61481     -7.00   157.64594     -5.60
 157.88174    -9.40  157.83546     5.30  157.87370     -6.00   157.91263     -5.80
 158.04015   -10.30  157.99406     5.60  158.03120     -7.70   158.05713     -4.90
 158.25685   -10.60  158.21677     6.50  158.26541     -7.50   158.29292     -5.60
 158.41646    -9.30  158.36917     5.30  158.40511     -6.80   158.42822     -5.60
 158.64786    -9.90  158.63268     5.30  158.64990     -5.90   158.67812     -7.00
 158.82266    -9.30  158.78638     5.80  158.78011     -5.90   158.82681     -5.90
 159.04176   -10.60  159.04828     4.40  159.06201     -6.70   159.07011     -6.80
 159.19086   -10.50  159.17838     4.40  159.18442     -6.30   159.20262     -6.70
 159.43846    -9.90  159.44247     5.60  159.44002     -6.70   159.47192     -6.70
 159.60286    -9.40  159.59268     6.30  159.58032     -6.20   159.62363     -6.80
 159.82365    -9.00  159.81789     5.90  159.81992     -5.70   159.84883     -6.20
 159.95676    -8.70  159.94798     6.30  159.94522     -6.60   159.98174     -6.40
 160.20296    -9.60  160.21489     6.90  160.19572     -7.10   160.25293     -7.40
 160.38925    -8.90  160.36179     5.90  160.36452     -7.90   160.38823     -7.10
 160.61205    -9.00  160.60809     6.10  160.59042     -6.30   160.63823     -6.70
 160.75194   -10.20  160.75429     5.60  160.75462     -6.50   160.77193     -6.60
 161.01173    -9.90  160.99409     5.30  160.97763     -6.40   161.02592     -6.90
 161.12114    -9.90  161.12010     5.20  161.11783     -6.20   161.15042     -6.30
 161.36813    -9.40  161.38530     6.00  161.37433     -5.70   161.40352     -7.20
 161.53883    -9.60  161.52831     5.60  161.52432     -6.80   161.55981     -6.80
 161.75104    -9.50  161.75171     6.20  161.75383     -6.40   161.79962     -6.40
 161.93063    -8.50  161.91721     6.30  161.90894     -6.60   161.96172     -5.80
 162.14473    -9.10  162.16911     6.10  162.15474     -5.80   162.18282     -6.10
 162.29813    -9.30  162.30162     7.50  162.29794     -7.30   162.34471     -5.10
 162.55783    -8.20  162.57143     6.90  162.57684     -6.50   162.59811     -7.40
 162.72253    -7.60  162.72023     6.50  162.71425     -6.00   162.72702     -7.40
 162.92914    -9.40  162.93964     6.00  162.93465     -6.00   162.96812     -7.60
 163.07704    -8.20  163.07854     5.60  163.06535     -7.10   163.08842     -6.90
 163.29424    -9.50  163.30603     5.60  163.29405     -6.30   163.34203     -8.00
 163.45613    -9.20  163.44772     5.90  163.44156     -6.30   163.46672     -7.60
 163.70042    -8.90  163.71362     5.70  163.69876     -7.20   163.73012     -7.80
 163.85132    -8.60  163.84532     6.00  163.83446     -7.20   163.87141     -7.40
 164.08882    -8.70  164.08392     5.50  164.07846     -7.30   164.12802     -8.10
 164.20833    -8.00  164.21042     6.00  164.19276     -7.90   164.24103     -7.90
 164.49033    -8.50  164.44891     5.90  164.47946     -7.50   164.51953     -7.90
 164.59633    -7.90  164.57951     5.80  164.57806     -7.40   164.62193     -7.40
 164.81973    -8.60  164.81311     6.50  164.83736     -6.70   164.86183     -7.60
 165.00343    -8.10  164.96822     6.10  164.98856     -6.60   165.02324     -7.10
 165.22543    -8.20  165.20541     7.30  165.22815     -6.10   165.27074     -7.60
 165.40913    -8.00  165.39972     6.00  165.38295     -7.30   165.42534     -8.50
 165.64813    -7.80  165.64513     6.30  165.65305     -7.10   165.69014     -8.40
 165.78613    -8.30  165.78113     6.40  165.79135     -7.00   165.80994     -9.50
 166.00304    -8.10  166.02383     7.00  166.00896     -8.00   166.05113     -9.00
 166.16174    -9.70  166.16473     5.90  166.14536     -6.60   166.19164     -7.50
 166.38405    -8.10  166.38234     6.20  166.37735     -6.60   166.43184     -8.50
 166.56184    -8.10  166.56184     6.90  166.53745     -7.20   166.57384     -7.80
 166.80734    -7.90  166.80334     6.40  166.78354     -6.80   166.82854     -8.00
 166.93114    -7.80  166.92734     6.30  166.90234     -7.20   166.95004     -1.50
 167.17044    -8.00  167.17264     6.20  167.17654     -6.60   167.21045     -8.00
 167.34933    -8.00  167.33134     6.10  167.31654     -7.20   167.38306     -8.70
 167.58403    -7.60  167.57164     6.00  167.56105     -6.50   167.64516     -8.50
 167.73543    -7.40  167.70764     5.90  167.69064     -7.20   167.75555     -8.50
 167.94543    -7.50  167.92545     6.50  167.92004     -6.80   167.99736     -8.30
 168.12064    -7.20  168.07704     6.00  168.06435     -7.50   168.14296     -8.50
 168.37874    -7.10  168.37964     6.40  168.35484     -7.90   168.41927     -8.70
 168.53404    -7.90  168.51224     6.80  168.49014     -7.50   168.56236     -8.60
 168.73914    -7.80  168.72864     6.20  168.71924     -7.00   168.78416     -8.30
 168.91734    -7.20  168.90854     6.40  168.87024     -6.70   168.95166     -7.70
 169.11174    -7.60  169.13493     6.50  169.12685     -6.50   169.17336     -8.80
 169.29034    -8.40  169.26944     6.30  169.27585     -7.10   169.32056     -8.40
 169.51305    -7.30  169.51224     6.10  169.49504     -7.20   169.56555     -8.40
 169.69345    -6.80  169.68884     7.20  169.66064     -7.40   169.73375     -9.20
 169.92944    -8.00  169.92944     7.80  169.92935     -7.50   169.98375     -8.90
 170.05054    -7.70  170.06505     7.90  170.04546     -6.90   170.11176     -8.20
 170.33293    -7.90  170.33385     6.80  170.31296     -7.30   170.37016     -9.00
 170.48653    -7.00  170.47755     7.00  170.47046     -7.40   170.52477     -9.10
 170.67563    -6.90  170.66875     6.30  170.66716     -8.00   170.72597     -8.70
 170.84003    -6.50  170.81755     6.60  170.81126     -7.40   170.85378     -8.20
 171.07863    -7.00  171.08536     5.80  171.04776     -7.00   171.11508     -8.90
 171.23593    -6.80  171.23895     6.40  171.21815     -6.90   171.28049     -8.40
 171.45692    -6.80  171.48206     6.40  171.45026     -6.80   171.51178     -8.80
 171.63042    -6.90  171.63666     6.10  171.59506     -6.60   171.65639     -9.00
 171.85751    -7.40  171.86256     6.90  171.83907     -7.80   171.89178     -8.50
 172.03542    -7.00  172.03647     7.20  172.01357     -6.70   172.06049     -9.20
 172.28091    -7.00  172.29778     7.30  172.27657     -6.80   172.31459    -10.20
 172.39592    -6.60  172.41068     7.40  172.39886     -7.00   172.45110     -8.50
 172.64223    -7.50  172.66078     7.40  172.63046     -6.70   172.69029     -9.40
 172.78323    -7.40  172.81158     7.60  172.78896     -6.70   172.82529     -9.80
 173.02814    -6.80  173.04079     7.00  173.01465     -7.10   173.05418    -10.30
 173.17664    -7.60  173.19038     6.30  173.16824     -7.10   173.20778     -9.70
 173.42723    -6.20  173.43848     6.10  173.41814     -7.40   173.45508     -8.90
 173.57333    -6.10  173.58838     5.90  173.56343     -7.50   173.62358    -10.30
 173.81464    -6.60  173.84348     6.00  173.82874     -7.00   173.86539     -9.40
 173.96794    -6.70  173.99498     6.30  173.96614     -7.00   174.00729     -8.80
 174.19745    -5.80  174.20338     7.50  174.19334     -6.70   174.23859     -9.30
 174.35785    -6.40  174.35658     6.70  174.33115     -7.60   174.36438     -8.90
 174.58714    -7.20  174.62679     7.80  174.60034     -6.80   174.64648     -9.80
 174.73874    -6.40  174.75739     7.60  174.74004     -7.40   174.78029     -8.60
 175.00073    -6.90  175.02759     7.50  175.00653     -7.50   175.05019     -9.00
 175.13324    -6.30  175.14569     8.10  175.11803     -6.50   175.17868     -9.50
 175.38454    -5.40  175.40929     7.30  175.39703     -7.70   175.44008     -8.60
 175.52473    -7.20  175.54008     7.10  175.50423     -6.70   175.56688     -7.70
 175.79753    -6.20  175.81708     6.40  175.78203     -7.20   175.84857     -9.40
 175.92593    -5.10  175.93558     6.10  175.90833     -5.90   175.94518     -9.40
 176.13753    -5.50  176.16518     7.40  176.13333     -7.20   176.19908     -8.60
 176.28442    -6.10  176.31398     7.30  176.28033     -6.80   176.33488     -8.40
 176.55632    -5.40  176.57858     6.30  176.54694     -7.20   176.58708     -8.70
 176.69263    -6.40  176.71878     6.50  176.67593     -7.10   176.71738     -9.20
 176.95712    -6.20  176.96948     5.90  176.92953     -7.40   177.00517     -9.60
 177.08482    -5.70  177.09518     7.10  177.03363     -6.60   177.11197     -9.60
 177.30373    -5.50  177.30759     7.30  177.27682     -6.50   177.35657     -8.20
 177.48112    -5.80  177.48689     7.30  177.44542     -6.70   177.50317     -9.30
 177.69252    -5.70  177.70470     7.10  177.66002     -7.40   177.73018     -9.00
 177.83012    -4.50  177.84540     6.50  177.79402     -6.60   177.86288     -9.00
 178.08882    -6.10  178.10449     7.40  178.05722     -7.40   178.13489     -9.20
 178.25342    -4.20  178.23219     7.50  178.20892     -7.70   178.27449     -9.80
 178.49681    -5.10  178.50020     7.00  178.45372     -7.60   178.54219     -9.90
 178.63881    -5.30  178.62419     7.30  178.58562     -6.00   178.66339     -9.50
 178.86581    -4.80  178.87379     6.20  178.82951     -6.40   178.92130     -9.40
 179.04422    -5.80  179.04179     7.00  178.99821     -6.80   179.06909     -8.50
 179.27422    -5.80  179.28679     6.40  179.24762     -6.60   179.31239     -9.40
 179.40762    -5.80  179.40419     6.60  179.36122     -7.00   179.45029     -9.10
 179.68712    -4.10  179.68810     7.40  179.64873     -6.80   179.74638     -9.10
 179.83311    -4.00  179.81189     7.20  179.78642     -7.30   179.85208     -8.20
 180.05692    -4.00  180.06509     6.50  180.05063     -7.50   180.11038     -8.60
 180.22331    -3.70  180.22229     6.40  180.20303     -7.10   180.26059     -9.40
 180.45621    -4.40  180.45740     7.30  180.41454     -7.30   180.48579     -9.10
 180.62190    -3.80  180.62579     7.10  180.57654     -7.40   180.65390     -8.10
 180.85370    -3.80  180.85669     7.60  180.80653     -8.00   180.89240     -8.80
 180.99480    -4.60  180.98459     6.80  180.93323     -8.00   181.01419     -8.80
 181.23959    -4.20  181.21759     6.40  181.21243     -6.90   181.27429    -10.00
 181.38930    -4.90  181.37720     6.40  181.35164     -7.30   181.41240    -10.10
 181.63960    -5.10  181.62550     7.50  181.59264     -7.50   181.68269    -10.20
 181.77310    -3.60  181.75301     7.50  181.74313     -6.80   181.80620    -10.40
 182.01750    -4.10  182.01421     4.10  182.02063     -7.40   182.07359     -9.70
 182.19839    -3.30  182.19031     5.10  182.14532     -7.50   182.21199     -9.80
 182.42329    -2.20  182.44380     5.80  182.38683     -8.00   182.47499     -8.60
 182.57500    -3.70  182.58400     6.20  182.54773     -7.90   182.60100     -8.80
 182.82280    -3.20  182.82690     6.80  182.78633     -7.90   182.85880     -8.30
 182.96550    -3.30  182.97340     7.50  182.93843     -7.00   183.01520     -9.70
 183.22211    -2.50  183.22900     8.10  183.19383     -8.50   183.27060     -9.80
 183.36911    -2.10  183.36670     7.80  183.31993     -7.50   183.38040     -9.80
 183.60400    -3.00  183.59731     7.30  183.56802     -6.50   183.65370    -10.10
 183.73601    -2.00  183.74001     7.70  183.69542     -7.10   183.77150    -10.00
 183.99760    -2.00  184.01811     6.00  183.96352     -7.20   184.05540     -9.40
 184.12990    -2.60  184.15831     7.30  184.09602     -7.40   184.17880     -8.40
 184.37329    -2.30  184.37561     6.00  184.32793     -6.70   184.41270     -8.20
 184.52859    -2.20  184.52721     7.00  184.46803     -6.90   184.56250     -8.70
 184.75940    -2.10  184.76361     5.80  184.71593     -7.80   184.80490     -8.20
 184.90750    -2.10  184.91872     7.10  184.84683     -7.50   184.94031     -8.50
 185.14110    -3.20  185.15231     7.30  185.09323     -7.60   185.17880     -9.50
 185.31329    -2.40  185.31952     6.70  185.22884     -5.90   185.32201     -8.40
 185.55199    -1.10  185.58331     6.10  185.51863     -6.50   185.61790     -9.30
 185.69328    -2.60  185.69411     7.60  185.64864     -7.40   185.73120     -9.00
 185.94559    -1.20  185.96260     7.10  185.92944     -6.70   186.01370     -8.40
 186.10049    -1.90  186.08569     7.90  186.04195     -7.30   186.13040     -8.70
 186.34909    -1.60  186.34380     6.20  186.30325     -7.70   186.40100     -8.10
 186.46429    -1.60  186.47290     6.50  186.43555     -7.30   186.50999     -8.60
 186.70439    -1.10  186.70990     5.50  186.64925     -7.70   186.75729     -9.20
 186.85699    -0.10  186.84081     6.70  186.78745     -7.00   186.88100     -8.40
 187.12680    -2.30  187.12381     7.00  187.07664     -7.50   187.18480     -8.90
 187.24870    -2.20  187.24651     7.10  187.20345     -7.70   187.28360     -9.50
 187.50610    -2.70  187.49091     7.40  187.45184     -7.50   187.55530     -8.50
 187.63080    -2.00  187.61140     7.50  187.55774     -7.80   187.67230     -9.80
 187.89149    -2.50  187.86641     6.70  187.82324     -7.60   187.93640     -9.60
 188.04700    -0.90  188.01541     7.90  187.97185     -7.40   188.07930     -8.40
 188.27620    -1.70  188.25381     7.30  188.22205     -8.40   188.31210     -8.40
 188.43660    -1.20  188.39882     6.80  188.35234     -7.30   188.46240     -9.50
 188.63980    -1.90  188.65141     6.90  188.62485     -7.40   188.70020     -8.70
 188.81720    -1.20  188.78691     6.20  188.74075     -7.30   188.83650     -9.30
 189.03639    -0.70  189.03061     6.70  189.01135     -7.70   189.08720     -9.10
 189.20499    -1.00  189.21161     7.10  189.17296     -6.70   189.24741     -9.30
 189.44258    -0.90  189.45251     7.00  189.40115     -7.90   189.50601     -9.20
 189.59218    -0.10  189.59021     7.10  189.55865     -7.00   189.63321     -9.20
 189.85008    -0.60  189.85892     6.00  189.81885     -6.90   189.88831     -9.00
 190.01598     0.00  190.02032     6.10  189.97345     -7.10   190.04730     -8.40
 190.20517    -0.30  190.21973     6.40  190.18394     -7.60   190.26300     -8.20
 190.36906    -1.50  190.38652     6.60  190.31285     -7.80   190.41321     -8.40
 190.61896    -1.00  190.59952     6.90  190.56445     -7.60   190.66982     -8.40
 190.75986    -1.80  190.76701     6.70  190.71475     -7.70   190.80742     -8.10
 191.01636    -1.50  191.00981     6.80  190.98645     -7.70   191.06262     -8.10
 191.15135    -1.20  191.13481     5.90  191.08984     -7.70   191.18973     -8.40
 191.39645    -1.00  191.38991     6.70  191.36745     -7.90   191.43044     -9.10
 191.55055    -0.30  191.55920     7.50  191.53645     -7.00   191.60373     -8.10
 191.76085    -1.20  191.75951     6.90  191.75075     -7.70   191.81554     -9.10
 191.94215    -0.50  191.90460     7.50  191.89244     -6.60   191.95314     -9.60
 192.17935    -1.90  192.16389     6.00  192.14764     -6.70   192.22453     -8.90
 192.31566    -1.40  192.32680     5.80  192.29944     -7.80   192.35834     -8.80
 192.55165    -1.40  192.58220     6.70  192.54865     -8.30   192.62534     -8.00
 192.72815    -1.00  192.71381     6.20  192.69315     -7.80   192.74823     -8.60
 192.95575    -1.10  192.95651     5.60  192.94135     -7.30   192.99513     -9.10
 193.10875    -2.00  193.10912     5.40  193.09004     -7.00   193.14594     -8.10
 193.34335    -2.10  193.34702     6.90  193.32434     -7.30   193.39093     -8.60
 193.49055    -0.40  193.48972     7.50  193.48384     -8.20   193.53043     -7.90
 193.71585    -0.90  193.69621     6.70  193.71043     -7.30   193.78712     -7.70
 193.90836     0.10  193.90552     7.80  193.87613     -6.80   193.93613     -8.90
 194.11755     0.40  194.11392     5.70  194.08983     -6.40   194.14903     -8.20
 194.26375     0.70  194.25403     6.00  194.22704     -6.60   194.27773     -8.70
 194.50224     0.40  194.47993     6.60  194.48073     -6.80   194.53702     -7.20
 194.64534     0.80  194.61423     7.30  194.63153     -6.70   194.67892     -7.80
 194.90504     0.40  194.88612     7.20  194.88432     -7.10   194.94713     -8.30
 195.03654     0.20  195.00243     7.70  194.98903     -7.00   195.04013     -7.40
 195.28255    -0.80  195.25803     7.40  195.27654     -7.50   195.32362     -9.20
 195.45355    -0.50  195.41162     7.20  195.41183     -6.60   195.48053     -8.30
 195.66655    -0.80  195.67422     6.00  195.67413     -7.00   195.72623     -7.50
 195.83025    -1.40  195.82042     7.00  195.81284     -6.90   195.87213     -8.40
 196.08284    -1.50  196.07211     6.00  196.06804     -7.60   196.12193     -7.40
 196.23354    -1.00  196.24561     6.20  196.21414     -7.30   196.27043     -7.50
 196.44884    -0.80  196.44611     5.20  196.44295     -8.00   196.50673     -7.60
 196.57913    -0.90  196.58951     5.80  196.56584     -8.00   196.61833     -8.10
 196.83803    -1.10  196.85172     6.40  196.83875     -8.20   196.89723     -8.40
 197.03372    -1.00  197.02762     6.00  196.99405     -8.20   197.05573     -8.90
 197.26993    -1.20  197.25322     5.00  197.22826     -7.90   197.31572     -8.70
 197.40143    -0.70  197.39642     6.00  197.37846     -7.00   197.44012     -8.10
 197.64594    -1.30  197.63153     5.80  197.61937     -7.20   197.70752     -8.20
 197.80113    -2.30  197.78104     5.90  197.76486     -6.70   197.83041     -8.10
 198.02834    -1.40  198.02254     6.90  198.01376     -8.40   198.07451     -8.30
 198.17914    -2.20  198.15424     6.10  198.13907     -7.90   198.22430     -8.50
 198.44943    -3.10  198.44873     6.00  198.43376     -8.10   198.47931     -8.00
 198.60393    -1.90  198.61043     6.30  198.56686     -7.70   198.61630     -7.80
 198.82492    -2.40  198.81262     5.60  198.80257     -8.70   198.87190     -7.90
 198.96613    -2.60  198.97162     5.90  198.94746     -8.00   199.00700     -8.70
 199.18913    -3.20  199.18752     6.10  199.19266     -7.80   199.23311     -8.50
 199.35403    -1.50  199.37772     5.70  199.35596     -8.10   199.39801     -8.30
 199.61794    -1.20  199.61551     5.80  199.60046     -8.50   199.66650     -8.10
 199.75464    -1.80  199.76311     6.80  199.72246     -7.60   199.78661     -7.50
