  68.35938   -40.40   68.35938    57.80   68.35938     -2.60    68.35938     -3.30
  68.55469   -40.50   68.55469    38.00   68.55469     -3.10    68.55469     -2.90
  68.75000   -40.70   68.75000    30.30   68.75000     -2.40    68.75000     -2.90
  68.94531   -40.50   68.94531    21.60   68.94531     -3.10    68.94531     -2.30
  69.14062   -40.40   69.14062    20.70   69.14062     -2.40    69.14062     -2.40
  69.33594   -41.10   69.33594    22.10   69.33594     -2.90    69.33594     -2.10
  69.53125   -40.80   69.53125    21.60   69.53125     -1.80    69.53125     -2.10
  69.72656   -41.10   69.72656    20.70   69.72656     -2.30    69.72656     -2.20
  69.92188   -41.70   69.92188    19.10   69.92188     -2.10    69.92188     -2.50
  70.11719   -42.90   70.11719    18.10   70.11719     -2.30    70.11719     -3.00
  70.31250   -42.80   70.31250    18.70   70.31250     -2.60    70.31250     -2.60
  70.50781   -42.30   70.50781    18.70   70.50781     -2.60    70.50781     -1.80
  70.70312   -41.80   70.70312    19.20   70.70312     -2.70    70.70312     -2.80
  70.89844   -41.80   70.89844    19.40   70.89844     -3.20    70.89844     -2.20
  71.09375   -42.20   71.09375    19.50   71.09375     -3.00    71.09375     -1.30
  71.28906   -43.50   71.28906    19.30   71.28906     -3.10    71.28906     -1.80
  71.48438   -43.70   71.48438    19.80   71.48438     -2.70    71.48438     -2.70
  71.67969   -44.10   71.67969    15.80   71.67969     -3.20    71.67969     -2.40
  71.87500   -44.10   71.87500    16.00   71.87500     -3.10    71.87500     -3.20
  72.07031   -43.30   72.07031    12.60   72.07031     -2.60    72.07031     -3.30
  72.26562   -44.10   72.26562    10.30   72.26562     -2.60    72.26562     -2.30
  72.46094   -43.50   72.46094     7.30   72.46094     -1.80    72.46094     -3.30
  72.65625   -42.50   72.65625     7.50   72.65625     -2.90    72.65625     -3.00
  72.85156   -29.60   72.85156     7.20   72.85156     -2.20    72.85156     -3.10
  73.04688   -21.90   73.04688     9.80   73.04688     -3.70    73.04688     -2.90
  73.24219     7.80   73.24219    17.50   73.24219     -3.30    73.24219     -2.60
  73.43750    20.90   73.43750    21.60   73.43750     -3.50    73.43750     -2.80
  73.63281    47.20   73.63281    29.90   73.63281     -3.60    73.63281     -2.70
  73.82812    58.10   73.82812    32.90   73.82812     -3.10    73.82812     -3.30
  74.02344    72.00   74.02344    37.10   74.02344     -2.70    74.02344     -2.30
  74.21875    74.20   74.21875    38.30   74.21875     -1.90    74.21875     -2.50
  74.41406    68.80   74.41406    37.00   74.41406     -2.50    74.41406     -2.80
  74.60938    57.60   74.60938    35.10   74.60938     -2.10    74.60938     -2.60
  74.80469    39.20   74.80469    33.00   74.80469     -2.70    74.80469     -3.00
  75.00000    32.10   75.00000    33.30   75.00000     -2.30    75.00000     -2.50
  75.19531    22.90   75.19531    28.90   75.19531     -3.00    75.19531     -2.40
  75.39062    21.90   75.39062    27.70   75.39062     -3.50    75.39062     -2.50
  75.58594    21.50   75.58594    24.90   75.58594     -3.40    75.58594     -3.00
  75.78125    21.40   75.78125    24.30   75.78125     -3.70    75.78125     -2.90
  75.97656    22.30   75.97656    22.70   75.97656     -2.20    75.97656     -2.30
  76.17188    22.30   76.17188    21.80   76.17188     -2.90    76.17188     -2.40
  76.36719    21.70   76.36719    19.20   76.36719     -2.40    76.36719     -1.70
  76.56250    21.00   76.56250    18.80   76.56250     -2.60    76.56250     -2.20
  76.75781    20.10   76.75781    16.30   76.75781     -2.50    76.75781     -1.80
  76.95312    20.30   76.95312    16.20   76.95312     -2.50    76.95312     -2.00
  77.14844    20.80   77.14844    17.10   77.14844     -2.10    77.14844     -3.10
  77.34375    20.10   77.34375    18.00   77.34375     -2.40    77.34375     -2.80
  77.53906    20.20   77.53906    20.40   77.53906     -2.80    77.53906     -2.20
  77.73438    19.20   77.73438    22.30   77.73438     -3.00    77.73438     -2.60
  77.92969    18.30   77.92969    27.80   77.92969     -2.60    77.92969     -2.60
  78.12500    17.20   78.12500    29.80   78.12500     -2.80    78.12500     -1.80
  78.32031    15.50   78.32031    35.00   78.32031     -2.60    78.32031     -2.20
  78.51562    14.70   78.51562    36.70   78.51562     -3.30    78.51562     -2.60
  78.71094    10.90   78.71094    38.60   78.71094     -1.60    78.71094     -2.20
  78.90625     8.90   78.90625    38.00   78.90625     -2.80    78.90625     -2.70
  79.10156     6.60   79.10156    29.70   79.10156     -2.40    79.10156     -2.70
  79.29688     6.90   79.29688    19.50   79.29688     -1.90    79.29688     -2.80
  79.49219    11.80   79.49219    -0.60   79.49219     -2.50    79.49219     -2.00
  79.68750    15.30   79.68750    -6.40   79.68750     -2.60    79.68750     -2.00
  79.88281    25.10   79.88281   -13.50   79.88281     -2.30    79.88281     -2.60
  80.07812    30.00   80.07812   -15.60   80.07812     -2.80    80.07812     -1.80
  80.27344    37.30   80.27344   -25.20   80.27344     -3.00    80.27344     -2.30
  80.46875    39.90   80.46875   -29.20   80.46875     -3.70    80.46875     -2.30
  80.66406    41.60   80.66406   -34.40   80.66406     -2.70    80.66406     -2.80
  80.85938    40.70   80.85938   -32.70   80.85938     -3.50    80.85938     -3.10
  81.05469    37.40   81.05469   -22.40   81.05469     -2.90    81.05469     -3.00
  81.25000    35.60   81.25000   -18.20   81.25000     -2.60    81.25000     -2.70
  81.44531    32.10   81.44531   -10.70   81.44531     -2.80    81.44531     -3.30
  81.64062    29.50   81.64062   -11.70   81.64062     -2.60    81.64062     -1.80
  81.83594    26.20   81.83594   -18.70   81.83594     -2.50    81.83594     -1.80
  82.03125    25.50   82.03125   -23.00   82.03125     -2.30    82.03125     -2.30
  82.22656    24.00   82.22656   -30.60   82.22656     -2.20    82.22656     -1.90
  82.42188    23.00   82.42188   -32.50   82.42188     -2.00    82.42188     -2.00
  82.61719    21.60   82.61719   -33.10   82.61719     -3.20    82.61719     -2.40
  82.81250    20.80   82.81250   -32.50   82.81250     -3.40    82.81250     -2.60
  83.00781    18.50   83.00781   -31.20   83.00781     -3.10    83.00781     -2.80
  83.20312    17.50   83.20312   -30.30   83.20312     -3.20    83.20312     -1.60
  83.39844    15.80   83.39844   -31.10   83.39844     -2.70    83.39844     -2.60
  83.59375    15.30   83.59375   -32.00   83.59375     -2.90    83.59375     -2.80
  83.78906    16.30   83.78906   -32.90   83.78906     -3.30    83.78906     -2.40
  83.98438    17.70   83.98438   -33.70   83.98438     -3.10    83.98438     -2.10
  84.17969    22.20   84.17969   -33.60   84.17969     -2.70    84.17969     -2.90
  84.37500    24.00   84.37500   -33.40   84.37500     -2.90    84.37500     -2.50
  84.57031    29.70   84.57031   -32.90   84.57031     -2.00    84.57031     -3.30
  84.76562    33.50   84.76562   -34.00   84.76562     -2.00    84.76562     -2.60
  84.96094    36.80   84.96094   -35.20   84.96094     -2.40    84.96094     -2.60
  85.15625    37.40   85.15625   -35.50   85.15625     -2.60    85.15625     -2.10
  85.35156    30.20   85.35156   -35.60   85.35156     -3.40    85.35156     -2.50
  85.54688    22.30   85.54688   -36.40   85.54688     -2.70    85.54688     -1.50
  85.74219     2.60   85.74219   -36.00   85.74219     -3.20    85.74219     -2.70
  85.93750    -1.50   85.93750   -36.50   85.93750     -2.60    85.93750     -2.60
  86.13281   -13.20   86.13281   -35.50   86.13281     -3.10    86.13281     -2.70
  86.32812   -18.30   86.32812   -36.00   86.32812     -2.50    86.32812     -3.20
  86.52344   -29.60   86.52344   -36.60   86.52344     -3.30    86.52344     -3.20
  86.71875   -33.40   86.71875   -37.30   86.71875     -3.20    86.71875     -2.30
  86.91406   -38.00   86.91406   -37.50   86.91406     -2.20    86.91406     -3.60
  87.10938   -36.60   87.10938   -38.30   87.10938     -1.80    87.10938     -2.80
  87.30469   -27.50   87.30469   -38.80   87.30469     -2.60    87.30469     -2.70
  87.50000   -21.20   87.50000   -39.90   87.50000     -2.70    87.50000     -2.40
  87.69531   -13.70   87.69531   -40.60   87.69531     -2.20    87.69531     -2.00
  87.89062   -13.60   87.89062   -41.70   87.89062     -2.70    87.89062     -1.40
  88.08594   -17.70   88.08594   -41.40   88.08594     -2.80    88.08594     -2.60
  88.28125   -20.40   88.28125   -41.10   88.28125     -2.60    88.28125     -1.60
  88.47656   -27.60   88.47656   -40.40   88.47656     -3.00    88.47656     -3.90
  88.67188   -30.10   88.67188   -40.50   88.67188     -2.80    88.67188     -4.50
  88.86719   -32.40   88.86719   -39.80   88.86719     -2.40    88.86719     -4.30
  89.06250   -33.00   89.06250   -39.10   89.06250     -2.80    89.06250     -3.90
  89.25781   -32.50   89.25781   -39.70   89.25781     -3.10    89.25781     -2.50
  89.45312   -32.60   89.45312   -40.50   89.45312     -3.00    89.45312     -2.90
  89.64844   -32.10   89.64844   -41.00   89.64844     -2.50    89.64844     -2.30
  89.84375   -33.10   89.84375   -42.20   89.84375     -3.20    89.84375     -2.20
  90.03906   -34.10   90.03906   -42.30   90.03906     -2.80    90.03906     -2.30
  90.23438   -35.50   90.23438   -43.20   90.23438     -2.50    90.23438     -2.70
  90.42969   -36.30   90.42969   -43.20   90.42969     -2.90    90.42969     -2.50
  90.62500   -36.20   90.62500   -43.20   90.62500     -2.80    90.62500     -2.40
  90.82031   -35.60   90.82031   -42.10   90.82031     -3.20    90.82031     -2.70
  91.01562   -35.50   91.01562   -42.60   91.01562     -2.00    91.01562     -2.40
  91.21094   -35.40   91.21094   -41.10   91.21094     -2.40    91.21094     -2.60
  91.40625   -35.60   91.40625   -38.20   91.40625     -3.10    91.40625     -3.20
  91.60156   -37.10   91.60156   -23.30   91.60156     -2.50    91.60156     -1.90
  91.79688   -37.10   91.79688    -9.80   91.79688     -2.30    91.79688     -2.20
  91.99219   -38.00   91.99219    18.40   91.99219     -2.30    91.99219     -2.40
  92.18750   -37.90   92.18750    28.90   92.18750     -2.80    92.18750     -2.50
  92.38281   -37.50   92.38281    52.80   92.38281     -2.50    92.38281     -2.20
  92.57812   -37.00   92.57812    61.00   92.57812     -2.60    92.57812     -3.10
  92.77344   -38.40   92.77344    69.50   92.77344     -3.40    92.77344     -2.70
  92.96875   -38.40   92.96875    70.10   92.96875     -3.20    92.96875     -2.70
  93.16406   -40.40   93.16406    58.90   93.16406     -2.60    93.16406     -2.00
  93.35938   -41.00   93.35938    47.10   93.35938     -3.10    93.35938     -1.80
  93.55469   -41.80   93.55469    28.60   93.55469     -3.00    93.55469     -3.10
  93.75000   -41.10   93.75000    24.10   93.75000     -2.40    93.75000     -2.50
  93.94531   -40.60   93.94531    19.60   93.94531     -1.90    93.94531     -2.80
  94.14062   -40.20   94.14062    20.40   94.14062     -1.90    94.14062     -1.60
  94.33594   -41.20   94.33594    20.70   94.33594     -2.90    94.33594     -2.60
  94.53125   -41.60   94.53125    20.80   94.53125     -3.00    94.53125     -2.60
  94.72656   -41.30   94.72656    19.90   94.72656     -2.90    94.72656     -2.60
  94.92188   -42.30   94.92188    19.10   94.92188     -2.80    94.92188     -3.00
  95.11719   -42.60   95.11719    18.60   95.11719     -2.80    95.11719     -2.80
  95.31250   -42.20   95.31250    18.90   95.31250     -2.50    95.31250     -2.90
  95.50781   -42.80   95.50781    19.00   95.50781     -2.50    95.50781     -3.00
  95.70312   -42.30   95.70312    19.10   95.70312     -2.20    95.70312     -2.50
  95.89844   -42.70   95.89844    19.30   95.89844     -2.10    95.89844     -2.30
  96.09375   -43.40   96.09375    18.00   96.09375     -2.50    96.09375     -2.80
  96.28906   -44.30   96.28906    17.70   96.28906     -2.80    96.28906     -1.90
  96.48438   -43.60   96.48438    17.10   96.48438     -3.20    96.48438     -3.30
  96.67969   -43.60   96.67969    14.80   96.67969     -2.80    96.67969     -2.90
  96.87500   -42.50   96.87500    13.80   96.87500     -2.10    96.87500     -3.30
  97.07031   -43.50   97.07031    10.80   97.07031     -2.90    97.07031     -2.80
  97.26562   -43.50   97.26562     9.60   97.26562     -2.90    97.26562     -3.60
  97.46094   -42.30   97.46094     8.00   97.46094     -2.60    97.46094     -2.50
  97.65625   -37.30   97.65625     8.40   97.65625     -2.20    97.65625     -2.00
  97.85156   -20.40   97.85156    10.60   97.85156     -2.20    97.85156     -1.60
  98.04688    -8.70   98.04688    12.80   98.04688     -2.70    98.04688     -1.80
  98.24219    13.30   98.24219    19.40   98.24219     -2.60    98.24219     -2.20
  98.43750    32.20   98.43750    25.60   98.43750     -3.30    98.43750     -2.30
  98.63281    60.30   98.63281    34.80   98.63281     -4.10    98.63281     -3.00
  98.82812    63.90   98.82812    35.30   98.82812     -3.40    98.82812     -2.90
  99.02344    73.00   99.02344    36.80   99.02344     -3.30    99.02344     -2.40
  99.21875    71.60   99.21875    37.30   99.21875     -4.70    99.21875     -3.30
  99.41406    60.50   99.41406    35.00   99.41406     -4.60    99.41406     -3.80
  99.60938    50.80   99.60938    33.70   99.60938     -4.00    99.60938     -3.80
  99.80469    35.90   99.80469    32.30   99.80469     -3.90    99.80469     -4.00
 100.00000    27.80  100.00000    31.10  100.00000     -3.40   100.00000     -2.80
 100.19531    21.30  100.19531    28.40  100.19531     -2.80   100.19531     -2.30
 100.39062    20.80  100.39062    26.90  100.39062     -1.80   100.39062     -2.70
 100.58594    21.20  100.58594    25.20  100.58594     -3.40   100.58594     -2.30
 100.78125    21.90  100.78125    24.10  100.78125     -3.40   100.78125     -1.60
 100.97656    22.90  100.97656    22.00  100.97656     -3.40   100.97656     -2.10
 101.17188    22.10  101.17188    21.10  101.17188     -3.50   101.17188     -1.70
 101.36719    21.70  101.36719    18.30  101.36719     -3.30   101.36719     -1.80
 101.56250    21.20  101.56250    17.00  101.56250     -3.50   101.56250     -2.70
 101.75781    21.10  101.75781    16.10  101.75781     -3.10   101.75781     -2.20
 101.95312    20.70  101.95312    15.80  101.95312     -3.80   101.95312     -2.50
 102.14844    20.70  102.14844    17.40  102.14844     -3.40   102.14844     -3.00
 102.34375    20.60  102.34375    18.20  102.34375     -1.70   102.34375     -2.60
 102.53906    20.10  102.53906    21.70  102.53906     -2.40   102.53906     -2.30
 102.73438    20.10  102.73438    24.40  102.73438     -2.00   102.73438     -1.90
 102.92969    19.90  102.92969    29.30  102.92969     -2.40   102.92969     -2.20
 103.12500    17.70  103.12500    31.80  103.12500     -2.60   103.12500     -1.60
 103.32031    15.30  103.32031    35.80  103.32031     -2.60   103.32031     -0.60
 103.51562    13.50  103.51562    37.50  103.51562     -2.90   103.51562     -2.20
 103.71094    10.50  103.71094    38.90  103.71094     -2.20   103.71094     -2.30
 103.90625     8.30  103.90625    36.10  103.90625     -2.60   103.90625     -2.80
 104.10156     7.50  104.10156    23.40  104.10156     -2.60   104.10156     -2.70
 104.29688     7.20  104.29688    14.60  104.29688     -2.40   104.29688     -2.70
 104.49219    11.70  104.49219    -1.70  104.49219     -3.10   104.49219     -1.90
 104.68750    16.40  104.68750    -8.20  104.68750     -2.40   104.68750     -3.00
 104.88281    24.90  104.88281   -14.00  104.88281     -2.30   104.88281     -2.10
 105.07812    30.50  105.07812   -18.50  105.07812     -2.40   105.07812     -2.20
 105.27344    36.80  105.27344   -25.50  105.27344     -3.30   105.27344     -2.80
 105.46875    39.90  105.46875   -29.80  105.46875     -2.50   105.46875     -2.50
 105.66406    42.00  105.66406   -33.50  105.66406     -2.70   105.66406     -2.00
 105.85938    40.90  105.85938   -31.10  105.85938     -3.30   105.85938     -2.40
 106.05469    37.30  106.05469   -21.80  106.05469     -2.80   106.05469     -2.20
 106.25000    34.40  106.25000   -16.60  106.25000     -2.60   106.25000     -3.00
 106.44531    30.40  106.44531   -10.80  106.44531     -3.20   106.44531     -2.40
 106.64062    28.90  106.64062   -11.50  106.64062     -3.70   106.64062     -3.00
 106.83594    26.70  106.83594   -20.30  106.83594     -2.50   106.83594     -2.70
 107.03125    25.40  107.03125   -24.90  107.03125     -3.70   107.03125     -2.20
 107.22656    25.10  107.22656   -31.80  107.22656     -2.90   107.22656     -2.10
 107.42188    23.00  107.42188   -33.90  107.42188     -2.90   107.42188     -2.40
 107.61719    21.90  107.61719   -32.80  107.61719     -2.70   107.61719     -2.60
 107.81250    20.50  107.81250   -31.40  107.81250     -2.50   107.81250     -2.30
 108.00781    18.30  108.00781   -30.70  108.00781     -2.90   108.00781     -2.80
 108.20312    17.30  108.20312   -30.60  108.20312     -2.80   108.20312     -3.10
 108.39844    15.50  108.39844   -31.70  108.39844     -2.70   108.39844     -3.30
 108.59375    15.30  108.59375   -31.90  108.59375     -2.80   108.59375     -2.70
 108.78906    15.60  108.78906   -32.80  108.78906     -2.80   108.78906     -3.00
 108.98438    17.70  108.98438   -33.20  108.98438     -3.00   108.98438     -2.80
 109.17969    22.10  109.17969   -33.80  109.17969     -2.60   109.17969     -2.80
 109.37500    26.20  109.37500   -33.80  109.37500     -3.10   109.37500     -1.90
 109.57031    30.90  109.57031   -34.10  109.57031     -2.70   109.57031     -2.60
 109.76562    34.30  109.76562   -34.20  109.76562     -3.20   109.76562     -1.90
 109.96094    37.30  109.96094   -34.90  109.96094     -2.10   109.96094     -2.50
 110.15625    35.30  110.15625   -35.90  110.15625     -2.10   110.15625     -2.90
 110.35156    24.90  110.35156   -36.10  110.35156     -2.80   110.35156     -2.40
 110.54688    16.40  110.54688   -36.70  110.54688     -2.70   110.54688     -3.00
 110.74219     0.20  110.74219   -36.50  110.74219     -2.80   110.74219     -1.20
 110.93750    -7.20  110.93750   -36.20  110.93750     -2.70   110.93750     -0.30
 111.13281   -17.50  111.13281   -34.40  111.13281     -3.40   111.13281     -3.00
 111.32812   -22.70  111.32812   -36.10  111.32812     -3.60   111.32812     -2.50
 111.52344   -32.00  111.52344   -37.80  111.52344     -2.90   111.52344     -2.90
 111.71875   -37.70  111.71875   -37.70  111.71875     -2.90   111.71875     -2.40
 111.91406   -37.30  111.91406   -38.90  111.91406     -2.70   111.91406     -3.00
 112.10938   -33.50  112.10938   -38.90  112.10938     -3.20   112.10938     -3.30
 112.30469   -23.00  112.30469   -39.20  112.30469     -2.10   112.30469     -3.00
 112.50000   -17.20  112.50000   -39.30  112.50000     -2.10   112.50000     -2.10
 112.69531   -13.00  112.69531   -39.70  112.69531     -2.50   112.69531     -2.20
 112.89062   -15.10  112.89062   -40.50  112.89062     -2.80   112.89062     -3.00
 113.08594   -21.50  113.08594   -41.00  113.08594     -2.70   113.08594     -3.10
 113.28125   -24.70  113.28125   -40.80  113.28125     -3.00   113.28125     -2.40
 113.47656   -29.00  113.47656   -40.00  113.47656     -2.60   113.47656     -2.20
 113.67188   -31.20  113.67188   -40.00  113.67188     -2.70   113.67188     -2.80
 113.86719   -32.80  113.86719   -39.90  113.86719     -3.00   113.86719     -2.30
 114.06250   -33.00  114.06250   -39.70  114.06250     -2.60   114.06250     -1.10
 114.25781   -32.50  114.25781   -40.50  114.25781     -2.90   114.25781     -2.50
 114.45312   -33.20  114.45312   -40.30  114.45312     -2.90   114.45312     -1.70
 114.64844   -33.30  114.64844   -41.10  114.64844     -2.40   114.64844     -2.70
 114.84375   -34.80  114.84375   -41.70  114.84375     -2.90   114.84375     -2.60
 115.03906   -35.90  115.03906   -41.90  115.03906     -1.70   115.03906     -3.50
 115.23438   -36.80  115.23438   -42.60  115.23438     -2.70   115.23438     -3.20
 115.42969   -35.90  115.42969   -42.20  115.42969     -2.20   115.42969     -2.60
 115.62500   -36.60  115.62500   -43.20  115.62500     -1.90   115.62500     -2.40
 115.82031   -35.70  115.82031   -44.10  115.82031     -2.50   115.82031     -2.50
 116.01562   -35.90  116.01562   -43.40  116.01562     -2.90   116.01562     -2.60
 116.21094   -35.80  116.21094   -39.00  116.21094     -3.30   116.21094     -2.00
 116.40625   -36.00  116.40625   -30.80  116.40625     -3.00   116.40625     -2.60
 116.60156   -37.90  116.60156   -10.20  116.60156     -3.10   116.60156     -2.70
 116.79688   -38.10  116.79688     4.60  116.79688     -3.20   116.79688     -2.50
 116.99219   -37.50  116.99219    32.80  116.99219     -3.40   116.99219     -2.30
 117.18750   -36.70  117.18750    44.70  117.18750     -2.90   117.18750     -3.20
 117.38281   -36.60  117.38281    63.60  117.38281     -3.10   117.38281     -2.80
 117.57812   -37.60  117.57812    67.20  117.57812     -2.60   117.57812     -2.70
 117.77344   -38.40  117.77344    70.30  117.77344     -3.00   117.77344     -3.10
 117.96875   -40.20  117.96875    62.20  117.96875     -2.80   117.96875     -2.00
 118.16406   -40.70  118.16406    46.40  118.16406     -2.80   118.16406     -1.80
 118.35938   -41.30  118.35938    35.80  118.35938     -2.00   118.35938     -1.60
 118.55469   -41.30  118.55469    22.90  118.55469     -2.00   118.55469     -2.40
 118.75000   -40.90  118.75000    20.00  118.75000     -3.00   118.75000     -2.80
 118.94531   -40.50  118.94531    20.50  118.94531     -3.10   118.94531     -3.50
 119.14062   -41.10  119.14062    21.30  119.14062     -3.30   119.14062     -3.70
 119.33594   -41.90  119.33594    20.70  119.33594     -2.90   119.33594     -3.50
 119.53125   -42.30  119.53125    19.60  119.53125     -3.50   119.53125     -2.00
 119.72656   -42.80  119.72656    18.70  119.72656     -3.20   119.72656     -3.10
 119.92188   -43.20  119.92188    18.80  119.92188     -2.70   119.92188     -3.00
 120.11719   -41.90  120.11719    19.00  120.11719     -2.50   120.11719     -2.30
 120.31250   -42.20  120.31250    18.60  120.31250     -4.10   120.31250     -3.60
 120.50781   -42.80  120.50781    19.00  120.50781     -2.30   120.50781     -2.30
 120.70312   -43.90  120.70312    19.50  120.70312     -3.20   120.70312     -2.70
 120.89844   -43.90  120.89844    19.40  120.89844     -2.50   120.89844     -2.80
 121.09375   -44.70  121.09375    18.70  121.09375     -2.80   121.09375     -2.60
 121.28906   -43.50  121.28906    17.10  121.28906     -2.50   121.28906     -2.10
 121.48438   -43.40  121.48438    16.50  121.48438     -2.30   121.48438     -2.40
 121.67969   -42.50  121.67969    14.40  121.67969     -2.20   121.67969     -2.90
 121.87500   -43.20  121.87500    11.80  121.87500     -2.60   121.87500     -2.40
 122.07031   -43.90  122.07031     9.20  122.07031     -3.00   122.07031     -1.40
 122.26562   -44.30  122.26562     6.90  122.26562     -3.70   122.26562     -3.70
 122.46094   -39.20  122.46094     6.40  122.46094     -3.50   122.46094     -2.70
 122.65625   -31.40  122.65625     8.50  122.65625     -3.40   122.65625     -2.60
 122.85156    -6.40  122.85156    14.00  122.85156     -3.00   122.85156     -3.20
 123.04688     9.40  123.04688    18.60  123.04688     -2.30   123.04688     -2.60
 123.24219    38.10  123.24219    27.20  123.24219     -2.20   123.24219     -2.30
 123.43750    54.00  123.43750    31.30  123.43750     -2.60   123.43750     -2.40
 123.63281    68.30  123.63281    36.40  123.63281     -3.00   123.63281     -2.30
 123.82812    73.40  123.82812    37.30  123.82812     -2.30   123.82812     -2.70
 124.02344    72.00  124.02344    36.70  124.02344     -2.90   124.02344     -2.10
 124.21875    65.20  124.21875    36.10  124.21875     -3.10   124.21875     -1.80
 124.41406    49.00  124.41406    33.40  124.41406     -3.90   124.41406     -2.60
 124.60938    38.70  124.60938    33.00  124.60938     -4.00   124.60938     -3.40
 124.80469    25.40  124.80469    29.70  124.80469     -3.20   124.80469     -3.20
 125.00000    22.80  125.00000    29.70  125.00000     -3.20   125.00000     -2.60
 125.19531    21.50  125.19531    26.90  125.19531     -3.00   125.19531     -2.20
 125.39062    21.00  125.39062    25.60  125.39062     -3.00   125.39062     -2.50
 125.58594    22.00  125.58594    23.50  125.58594     -2.70   125.58594     -2.90
 125.78125    21.80  125.78125    22.10  125.78125     -2.70   125.78125     -3.50
 125.97656    21.60  125.97656    19.90  125.97656     -2.70   125.97656     -2.50
 126.17188    21.80  126.17188    18.50  126.17188     -2.70   126.17188     -2.40
 126.36719    20.90  126.36719    16.30  126.36719     -2.80   126.36719     -2.50
 126.56250    20.60  126.56250    15.40  126.56250     -2.40   126.56250     -2.20
 126.75781    21.00  126.75781    16.10  126.75781     -3.90   126.75781     -1.70
 126.95312    20.20  126.95312    17.40  126.95312     -2.90   126.95312     -2.20
 127.14844    20.80  127.14844    20.00  127.14844     -2.60   127.14844     -1.60
 127.34375    20.10  127.34375    21.70  127.34375     -2.20   127.34375     -2.00
 127.53906    19.30  127.53906    26.30  127.53906     -2.90   127.53906     -2.80
 127.73438    18.50  127.73438    28.40  127.73438     -2.70   127.73438     -2.40
 127.92969    16.50  127.92969    33.80  127.92969     -2.40   127.92969     -1.70
 128.12500    14.80  128.12500    36.00  128.12500     -2.30   128.12500     -1.30
 128.32031    11.80  128.32031    37.70  128.32031     -2.70   128.32031     -1.60
 128.51562    10.60  128.51562    38.30  128.51562     -3.30   128.51562     -1.90
 128.71094     7.80  128.71094    33.40  128.71094     -1.20   128.71094     -2.20
 128.90625     6.30  128.90625    25.50  128.90625     -2.40   128.90625     -1.60
 129.10156     8.80  129.10156     6.20  129.10156     -2.90   129.10156     -3.00
 129.29688    12.10  129.29688    -1.40  129.29688     -2.70   129.29688     -3.50
 129.49219    20.20  129.49219   -10.60  129.49219     -2.80   129.49219     -3.60
 129.68750    26.30  129.68750   -14.00  129.68750     -2.60   129.68750     -2.20
 129.88281    33.50  129.88281   -18.70  129.88281     -3.10   129.88281     -2.80
 130.07812    38.50  130.07812   -23.80  130.07812     -3.10   130.07812     -2.80
 130.27344    41.80  130.27344   -32.30  130.27344     -3.60   130.27344     -2.00
 130.46875    41.60  130.46875   -34.00  130.46875     -3.80   130.46875     -0.80
 130.66406    39.60  130.66406   -27.50  130.66406     -2.60   130.66406     -2.10
 130.85938    37.90  130.85938   -22.40  130.85938     -2.70   130.85938     -1.90
 131.05469    33.50  131.05469   -13.20  131.05469     -2.00   131.05469     -3.10
 131.25000    31.10  131.25000   -10.70  131.25000     -2.10   131.25000     -3.30
 131.44531    27.70  131.44531   -14.30  131.44531     -1.30   131.44531     -1.90
 131.64062    26.00  131.64062   -19.90  131.64062     -2.30   131.64062     -2.80
 131.83594    24.50  131.83594   -27.60  131.83594     -3.00   131.83594     -3.30
 132.03125    24.30  132.03125   -30.70  132.03125     -3.20   132.03125     -3.10
 132.22656    22.40  132.22656   -32.60  132.22656     -3.00   132.22656     -2.80
 132.42188    21.50  132.42188   -32.10  132.42188     -3.30   132.42188     -2.70
 132.61719    19.60  132.61719   -31.40  132.61719     -3.20   132.61719     -2.80
 132.81250    17.80  132.81250   -30.80  132.81250     -4.00   132.81250     -2.60
 133.00781    15.80  133.00781   -31.10  133.00781     -3.30   133.00781     -2.40
 133.20312    15.10  133.20312   -31.90  133.20312     -2.00   133.20312     -1.90
 133.39844    15.40  133.39844   -32.30  133.39844     -3.50   133.39844     -3.00
 133.59375    16.20  133.59375   -33.30  133.59375     -3.00   133.59375     -2.90
 133.78906    19.30  133.78906   -33.40  133.78906     -2.50   133.78906     -2.90
 133.98438    22.30  133.98438   -33.90  133.98438     -3.00   133.98438     -3.10
 134.17969    27.80  134.17969   -33.80  134.17969     -1.80   134.17969     -3.00
 134.37500    30.90  134.37500   -33.40  134.37500     -2.50   134.37500     -2.90
 134.57031    35.50  134.57031   -33.40  134.57031     -2.90   134.57031     -2.70
 134.76562    37.20  134.76562   -34.00  134.76562     -2.10   134.76562     -3.10
 134.96094    35.80  134.96094   -35.20  134.96094     -1.40   134.96094     -2.00
 135.15625    27.40  135.15625   -36.00  135.15625     -2.20   135.15625     -3.00
 135.35156    13.00  135.35156   -36.40  135.35156     -2.40   135.35156     -2.80
 135.54688     2.80  135.54688   -36.40  135.54688     -2.90   135.54688     -1.90
 135.74219    -8.70  135.74219   -34.70  135.74219     -3.60   135.74219     -2.40
 135.93750   -12.40  135.93750   -36.10  135.93750     -1.60   135.93750     -2.30
 136.13281   -22.20  136.13281   -36.90  136.13281     -3.40   136.13281     -2.60
 136.32812   -27.80  136.32812   -36.60  136.32812     -3.20   136.32812     -2.30
 136.52344   -37.50  136.52344   -38.00  136.52344     -3.00   136.52344     -3.00
