  68.35938   -41.80   68.35938    12.10   68.35938     -2.70    68.35938     -2.40
  68.55469   -41.40   68.55469    11.60   68.55469     -2.50    68.55469     -2.80
  68.75000   -41.00   68.75000    11.10   68.75000     -2.80    68.75000     -1.90
  68.94531   -42.00   68.94531    13.00   68.94531     -2.80    68.94531     -2.40
  69.14062   -42.80   69.14062    17.80   69.14062     -2.30    69.14062     -1.90
  69.33594   -43.30   69.33594    22.50   69.33594     -3.40    69.33594     -2.00
  69.53125   -43.70   69.53125    29.50   69.53125     -2.50    69.53125     -2.90
  69.72656   -43.50   69.72656    33.30   69.72656     -2.70    69.72656     -2.40
  69.92188   -43.40   69.92188    36.50   69.92188     -2.60    69.92188     -1.20
  70.11719   -43.20   70.11719    37.40   70.11719     -2.20    70.11719     -2.00
  70.31250   -42.90   70.31250    36.60   70.31250     -3.10    70.31250     -2.60
  70.50781   -43.00   70.50781    35.10   70.50781     -2.70    70.50781     -2.30
  70.70312   -43.20   70.70312    33.60   70.70312     -2.40    70.70312     -1.10
  70.89844   -43.90   70.89844    31.50   70.89844     -2.40    70.89844     -3.00
  71.09375   -43.90   71.09375    29.40   71.09375     -1.90    71.09375     -2.40
  71.28906   -43.70   71.28906    27.80   71.28906     -2.60    71.28906     -2.20
  71.48438   -44.30   71.48438    26.40   71.48438     -2.60    71.48438     -2.60
  71.67969   -44.10   71.67969    25.80   71.67969     -2.60    71.67969     -2.30
  71.87500   -44.50   71.87500    24.00   71.87500     -2.50    71.87500     -2.80
  72.07031   -44.00   72.07031    22.70   72.07031     -3.40    72.07031     -2.30
  72.26562   -42.60   72.26562    20.10   72.26562     -3.80    72.26562     -2.30
  72.46094   -40.40   72.46094    19.90   72.46094     -2.90    72.46094     -2.30
  72.65625   -29.00   72.65625    18.60   72.65625     -2.50    72.65625     -2.40
  72.85156   -14.40   72.85156    18.90   72.85156     -2.90    72.85156     -1.70
  73.04688     9.80   73.04688    19.30   73.04688     -3.60    73.04688     -2.20
  73.24219    24.50   73.24219    20.30   73.24219     -3.00    73.24219     -2.30
  73.43750    51.60   73.43750    22.10   73.43750     -2.10    73.43750     -2.50
  73.63281    62.10   73.63281    24.60   73.63281     -2.70    73.63281     -1.70
  73.82812    73.20   73.82812    27.70   73.82812     -2.80    73.82812     -1.80
  74.02344    74.70   74.02344    30.00   74.02344     -3.30    74.02344     -2.60
  74.21875    65.90   74.21875    34.10   74.21875     -3.10    74.21875     -2.80
  74.41406    55.70   74.41406    36.10   74.41406     -3.60    74.41406     -3.50
  74.60938    38.20   74.60938    36.50   74.60938     -3.10    74.60938     -2.20
  74.80469    29.70   74.80469    33.40   74.80469     -2.90    74.80469     -1.60
  75.00000    22.90   75.00000    17.80   75.00000     -2.60    75.00000     -2.20
  75.19531    23.10   75.19531     6.90   75.19531     -2.20    75.19531     -2.50
  75.39062    23.00   75.39062    -6.40   75.39062     -2.50    75.39062     -2.50
  75.58594    23.40   75.58594   -11.10   75.58594     -2.30    75.58594     -2.40
  75.78125    23.40   75.78125   -17.80   75.78125     -2.20    75.78125     -2.20
  75.97656    23.20   75.97656   -23.00   75.97656     -2.30    75.97656     -2.40
  76.17188    21.90   76.17188   -32.20   76.17188     -2.40    76.17188     -2.40
  76.36719    22.20   76.36719   -34.50   76.36719     -2.20    76.36719     -2.30
  76.56250    22.20   76.56250   -31.30   76.56250     -2.20    76.56250     -2.10
  76.75781    22.00   76.75781   -24.70   76.75781     -2.00    76.75781     -0.80
  76.95312    22.30   76.95312   -14.90   76.95312     -2.20    76.95312     -2.20
  77.14844    22.50   77.14844   -12.10   77.14844     -3.00    77.14844     -2.90
  77.34375    22.30   77.34375   -12.60   77.34375     -1.30    77.34375     -2.90
  77.53906    21.00   77.53906   -17.50   77.53906     -2.80    77.53906     -2.20
  77.73438    19.40   77.73438   -27.10   77.73438     -3.10    77.73438     -2.10
  77.92969    18.30   77.92969   -30.20   77.92969     -3.30    77.92969     -2.30
  78.12500    16.40   78.12500   -32.50   78.12500     -2.90    78.12500     -2.00
  78.32031    15.00   78.32031   -31.90   78.32031     -2.90    78.32031     -2.30
  78.51562    14.40   78.51562   -32.20   78.51562     -2.80    78.51562     -2.80
  78.71094    13.10   78.71094   -30.90   78.71094     -2.40    78.71094     -2.90
  78.90625    11.50   78.90625   -31.30   78.90625     -3.40    78.90625     -2.80
  79.10156    10.40   79.10156   -31.40   79.10156     -2.80    79.10156     -1.40
  79.29688    11.40   79.29688   -32.20   79.29688     -2.90    79.29688     -2.00
  79.49219    13.80   79.49219   -32.90   79.49219     -2.60    79.49219     -1.80
  79.68750    21.10   79.68750   -34.00   79.68750     -2.60    79.68750     -2.70
  79.88281    25.10   79.88281   -33.80   79.88281     -2.40    79.88281     -3.10
  80.07812    31.60   80.07812   -33.50   80.07812     -1.90    80.07812     -1.60
  80.27344    36.00   80.27344   -33.80   80.27344     -3.00    80.27344     -1.70
  80.46875    39.20   80.46875   -34.80   80.46875     -2.80    80.46875     -2.00
  80.66406    40.10   80.66406   -34.70   80.66406     -2.40    80.66406     -2.30
  80.85938    39.30   80.85938   -35.90   80.85938     -2.40    80.85938     -2.20
  81.05469    37.50   81.05469   -36.70   81.05469     -2.70    81.05469     -2.40
  81.25000    35.00   81.25000   -36.90   81.25000     -2.30    81.25000     -2.80
  81.44531    32.90   81.44531   -36.50   81.44531     -3.20    81.44531     -2.50
  81.64062    29.70   81.64062   -36.10   81.64062     -3.00    81.64062     -2.30
  81.83594    28.50   81.83594   -36.60   81.83594     -2.70    81.83594     -2.10
  82.03125    26.20   82.03125   -36.60   82.03125     -3.30    82.03125     -2.70
  82.22656    24.30   82.22656   -37.50   82.22656     -2.30    82.22656     -3.10
  82.42188    23.80   82.42188   -38.10   82.42188     -3.30    82.42188     -2.50
  82.61719    23.70   82.61719   -38.00   82.61719     -3.10    82.61719     -2.10
  82.81250    22.20   82.81250   -39.40   82.81250     -2.80    82.81250     -2.50
  83.00781    21.60   83.00781   -39.10   83.00781     -2.80    83.00781     -2.40
  83.20312    19.80   83.20312   -39.20   83.20312     -2.50    83.20312     -2.90
  83.39844    18.70   83.39844   -39.70   83.39844     -2.60    83.39844     -2.20
  83.59375    18.70   83.59375   -39.80   83.59375     -2.20    83.59375     -1.70
  83.78906    19.20   83.78906   -40.50   83.78906     -2.20    83.78906     -2.50
  83.98438    22.00   83.98438   -40.90   83.98438     -2.80    83.98438     -2.80
  84.17969    25.10   84.17969   -40.70   84.17969     -3.10    84.17969     -2.60
  84.37500    27.90   84.37500   -40.00   84.37500     -3.00    84.37500     -1.80
  84.57031    31.00   84.57031   -40.80   84.57031     -2.10    84.57031     -2.30
  84.76562    34.10   84.76562   -41.20   84.76562     -2.20    84.76562     -3.30
  84.96094    34.00   84.96094   -41.40   84.96094     -2.40    84.96094     -2.60
  85.15625    23.80   85.15625   -41.80   85.15625     -2.80    85.15625     -3.10
  85.35156    12.80   85.35156   -42.00   85.35156     -2.80    85.35156     -2.30
  85.54688    -0.20   85.54688   -41.30   85.54688     -2.30    85.54688     -1.90
  85.74219    -7.90   85.74219   -42.90   85.74219     -2.60    85.74219     -1.60
  85.93750   -16.50   85.93750   -42.70   85.93750     -2.30    85.93750     -2.30
  86.13281   -24.00   86.13281   -42.20   86.13281     -2.90    86.13281     -2.70
  86.32812   -32.60   86.32812   -42.60   86.32812     -2.90    86.32812     -2.20
  86.52344   -36.80   86.52344   -42.80   86.52344     -2.10    86.52344     -1.90
  86.71875   -37.20   86.71875   -42.90   86.71875     -2.50    86.71875     -2.00
  86.91406   -30.40   86.91406   -42.20   86.91406     -2.30    86.91406     -2.60
  87.10938   -20.90   87.10938   -35.90   87.10938     -2.10    87.10938     -1.80
  87.30469   -15.20   87.30469   -27.00   87.30469     -2.00    87.30469     -2.10
  87.50000   -12.80   87.50000    -7.60   87.50000     -2.70    87.50000     -2.30
  87.69531   -15.40   87.69531     9.60   87.69531     -2.40    87.69531     -2.70
  87.89062   -22.00   87.89062    37.20   87.89062     -1.80    87.89062     -2.10
  88.08594   -25.00   88.08594    46.60   88.08594     -1.80    88.08594     -2.40
  88.28125   -29.80   88.28125    63.00   88.28125     -2.10    88.28125     -2.10
  88.47656   -31.20   88.47656    68.80   88.47656     -2.20    88.47656     -2.60
  88.67188   -33.40   88.67188    68.60   88.67188     -3.10    88.67188     -3.10
  88.86719   -33.60   88.86719    61.70   88.86719     -3.10    88.86719     -2.10
  89.06250   -34.00   89.06250    43.20   89.06250     -3.20    89.06250     -2.90
  89.25781   -33.90   89.25781    32.70   89.25781     -2.50    89.25781     -3.00
  89.45312   -34.50   89.45312    23.20   89.45312     -2.80    89.45312     -1.80
  89.64844   -35.00   89.64844    22.00   89.64844     -2.70    89.64844     -2.80
  89.84375   -36.00   89.84375    22.80   89.84375     -2.40    89.84375     -2.60
  90.03906   -37.00   90.03906    22.30   90.03906     -2.80    90.03906     -3.00
  90.23438   -36.80   90.23438    22.00   90.23438     -1.90    90.23438     -1.60
  90.42969   -35.90   90.42969    21.30   90.42969     -2.80    90.42969     -2.50
  90.62500   -35.80   90.62500    20.90   90.62500     -3.00    90.62500     -2.10
  90.82031   -36.00   90.82031    20.20   90.82031     -1.90    90.82031     -2.80
  91.01562   -36.80   91.01562    19.50   91.01562     -2.20    91.01562     -2.50
  91.21094   -37.10   91.21094    20.90   91.21094     -2.60    91.21094     -2.10
  91.40625   -38.20   91.40625    20.50   91.40625     -2.70    91.40625     -1.90
  91.60156   -38.40   91.60156    19.90   91.60156     -3.50    91.60156     -2.80
  91.79688   -37.80   91.79688    20.10   91.79688     -2.90    91.79688     -2.60
  91.99219   -37.70   91.99219    19.50   91.99219     -3.70    91.99219     -2.90
  92.18750   -37.70   92.18750    19.40   92.18750     -1.80    92.18750     -2.60
  92.38281   -37.70   92.38281    18.30   92.38281     -3.30    92.38281     -2.40
  92.57812   -39.40   92.57812    17.40   92.57812     -3.10    92.57812     -2.70
  92.77344   -40.00   92.77344    16.70   92.77344     -2.80    92.77344     -1.60
  92.96875   -41.10   92.96875    14.70   92.96875     -2.00    92.96875     -2.50
  93.16406   -41.00   93.16406    13.30   93.16406     -2.30    93.16406     -1.50
  93.35938   -41.20   93.35938    10.60   93.35938     -3.20    93.35938     -2.60
  93.55469   -41.50   93.55469    10.70   93.55469     -2.80    93.55469     -2.80
  93.75000   -41.80   93.75000    12.50   93.75000     -3.10    93.75000     -2.40
  93.94531   -42.60   93.94531    14.60   93.94531     -2.90    93.94531     -2.20
  94.14062   -43.10   94.14062    20.90   94.14062     -2.70    94.14062     -2.30
  94.33594   -43.40   94.33594    25.10   94.33594     -2.40    94.33594     -2.20
  94.53125   -43.60   94.53125    33.30   94.53125     -2.10    94.53125     -2.40
  94.72656   -43.60   94.72656    35.00   94.72656     -2.80    94.72656     -1.70
  94.92188   -42.70   94.92188    37.80   94.92188     -2.20    94.92188     -2.50
  95.11719   -42.70   95.11719    37.30   95.11719     -2.60    95.11719     -2.20
  95.31250   -42.80   95.31250    36.00   95.31250     -2.20    95.31250     -2.50
  95.50781   -43.10   95.50781    34.70   95.50781     -2.70    95.50781     -2.30
  95.70312   -43.90   95.70312    32.30   95.70312     -2.50    95.70312     -2.10
  95.89844   -44.20   95.89844    30.80   95.89844     -2.90    95.89844     -2.10
  96.09375   -44.80   96.09375    29.20   96.09375     -2.10    96.09375     -1.60
  96.28906   -44.50   96.28906    28.00   96.28906     -2.60    96.28906     -2.10
  96.48438   -44.30   96.48438    25.60   96.48438     -2.20    96.48438     -1.70
  96.67969   -45.30   96.67969    25.40   96.67969     -3.40    96.67969     -2.50
  96.87500   -44.50   96.87500    23.10   96.87500     -3.50    96.87500     -3.00
  97.07031   -43.70   97.07031    21.60   97.07031     -3.10    97.07031     -2.80
  97.26562   -41.70   97.26562    20.20   97.26562     -3.10    97.26562     -2.80
  97.46094   -35.90   97.46094    19.10   97.46094     -2.70    97.46094     -2.20
  97.65625   -20.20   97.65625    18.50   97.65625     -3.00    97.65625     -2.40
  97.85156    -3.60   97.85156    19.30   97.85156     -3.80    97.85156     -2.50
  98.04688    24.90   98.04688    20.30   98.04688     -3.10    98.04688     -1.30
  98.24219    40.20   98.24219    21.40   98.24219     -2.90    98.24219     -2.10
  98.43750    60.90   98.43750    23.10   98.43750     -2.70    98.43750     -1.70
  98.63281    67.90   98.63281    25.10   98.63281     -2.40    98.63281     -1.90
  98.82812    75.40   98.82812    27.60   98.82812     -2.90    98.82812     -2.20
  99.02344    73.20   99.02344    30.20   99.02344     -2.90    99.02344     -3.30
  99.21875    61.10   99.21875    33.60   99.21875     -3.60    99.21875     -2.90
  99.41406    47.10   99.41406    34.90   99.41406     -3.20    99.41406     -3.00
  99.60938    32.10   99.60938    34.10   99.60938     -3.30    99.60938     -2.70
  99.80469    25.30   99.80469    28.20   99.80469     -3.10    99.80469     -2.00
 100.00000    22.30  100.00000    12.10  100.00000     -2.70   100.00000     -2.50
 100.19531    21.90  100.19531     2.20  100.19531     -2.80   100.19531     -3.00
 100.39062    23.10  100.39062    -8.20  100.39062     -3.10   100.39062     -2.10
 100.58594    23.60  100.58594   -12.80  100.58594     -1.70   100.58594     -1.30
 100.78125    23.10  100.78125   -18.80  100.78125     -2.00   100.78125     -2.30
 100.97656    22.90  100.97656   -25.10  100.97656     -2.60   100.97656     -2.50
 101.17188    22.20  101.17188   -33.40  101.17188     -2.50   101.17188     -2.60
 101.36719    21.90  101.36719   -34.70  101.36719     -2.50   101.36719      5.30
 101.56250    22.00  101.56250   -30.50  101.56250     -2.80   101.56250     -2.80
 101.75781    22.30  101.75781   -24.00  101.75781     -3.20   101.75781     -2.30
 101.95312    22.00  101.95312   -13.90  101.95312     -3.00   101.95312     -2.70
 102.14844    22.50  102.14844   -11.20  102.14844     -3.20   102.14844     -2.60
 102.34375    21.30  102.34375   -13.90  102.34375     -2.40   102.34375     -2.80
 102.53906    20.60  102.53906   -18.60  102.53906     -2.60   102.53906     -2.20
 102.73438    18.90  102.73438   -28.90  102.73438     -2.50   102.73438     -2.00
 102.92969    18.10  102.92969   -31.20  102.92969     -2.60   102.92969     -2.10
 103.12500    16.60  103.12500   -33.00  103.12500     -2.20   103.12500     -2.20
 103.32031    15.80  103.32031   -33.10  103.32031     -2.50   103.32031     -2.80
 103.51562    14.00  103.51562   -31.70  103.51562     -1.80   103.51562     -2.40
 103.71094    12.20  103.71094   -31.50  103.71094     -3.50   103.71094     -2.60
 103.90625    11.60  103.90625   -30.80  103.90625     -2.80   103.90625     -2.10
 104.10156    11.20  104.10156   -30.80  104.10156     -2.70   104.10156     -1.90
 104.29688    13.50  104.29688   -31.50  104.29688     -2.40   104.29688     -1.80
 104.49219    15.00  104.49219   -32.30  104.49219     -2.60   104.49219     -1.60
 104.68750    22.10  104.68750   -33.50  104.68750     -2.40   104.68750     -1.70
 104.88281    28.20  104.88281   -33.10  104.88281     -2.50   104.88281     -2.20
 105.07812    33.70  105.07812   -33.40  105.07812     -1.70   105.07812     -1.90
 105.27344    37.00  105.27344   -33.10  105.27344     -2.20   105.27344     -2.10
 105.46875    40.30  105.46875   -34.00  105.46875     -2.70   105.46875     -2.40
 105.66406    40.30  105.66406   -34.70  105.66406     -2.50   105.66406     -2.20
 105.85938    39.10  105.85938   -35.40  105.85938     -3.10   105.85938     -2.50
 106.05469    37.40  106.05469   -36.90  106.05469     -2.80   106.05469     -2.90
 106.25000    34.30  106.25000   -36.40  106.25000     -2.80   106.25000     -2.30
 106.44531    31.90  106.44531   -37.30  106.44531     -2.40   106.44531     -3.10
 106.64062    29.20  106.64062   -36.40  106.64062     -2.30   106.64062     -3.40
 106.83594    27.60  106.83594   -35.80  106.83594     -2.30   106.83594     -2.50
 107.03125    26.70  107.03125   -36.60  107.03125     -2.10   107.03125     -2.00
 107.22656    25.20  107.22656   -37.20  107.22656     -3.10   107.22656     -2.00
 107.42188    24.30  107.42188   -38.70  107.42188     -3.00   107.42188     -2.10
 107.61719    23.60  107.61719   -38.60  107.61719     -2.50   107.61719     -2.00
 107.81250    21.80  107.81250   -38.60  107.81250     -3.00   107.81250     -2.30
 108.00781    20.90  108.00781   -38.90  108.00781     -2.20   108.00781     -2.60
 108.20312    19.20  108.20312   -39.60  108.20312     -3.30   108.20312     -2.30
 108.39844    18.50  108.39844   -40.60  108.39844     -2.90   108.39844     -1.90
 108.59375    19.10  108.59375   -41.20  108.59375     -2.80   108.59375     -2.50
 108.78906    20.50  108.78906   -40.40  108.78906     -2.30   108.78906     -2.00
 108.98438    22.90  108.98438   -40.30  108.98438     -2.20   108.98438     -2.30
 109.17969    25.10  109.17969   -40.50  109.17969     -2.60   109.17969      0.10
 109.37500    29.20  109.37500   -40.90  109.37500     -2.10   109.37500     -1.50
 109.57031    31.40  109.57031   -40.60  109.57031     -3.00   109.57031     -1.80
 109.76562    34.30  109.76562   -40.90  109.76562     -3.80   109.76562     -1.30
 109.96094    33.40  109.96094   -40.40  109.96094     -2.90   109.96094     -1.20
 110.15625    24.40  110.15625   -41.80  110.15625     -3.00   110.15625     -2.50
 110.35156    16.40  110.35156   -41.60  110.35156     -2.20   110.35156     -2.60
 110.54688     2.40  110.54688   -42.10  110.54688     -1.90   110.54688     -2.60
 110.74219    -5.50  110.74219   -41.70  110.74219     -2.40   110.74219     -2.60
 110.93750   -16.60  110.93750   -42.60  110.93750     -2.40   110.93750     -1.90
 111.13281   -22.90  111.13281   -42.20  111.13281     -2.40   111.13281     -2.50
 111.32812   -33.90  111.32812   -42.60  111.32812     -1.70   111.32812     -2.20
 111.52344   -37.10  111.52344   -43.70  111.52344     -2.30   111.52344     -2.00
 111.71875   -38.20  111.71875   -42.70  111.71875     -2.20   111.71875     -1.10
 111.91406   -33.00  111.91406   -42.40  111.91406     -2.70   111.91406     -2.50
 112.10938   -24.20  112.10938   -37.90  112.10938     -3.50   112.10938     -2.40
 112.30469   -18.60  112.30469   -30.60  112.30469     -2.70   112.30469     -1.90
 112.50000   -13.30  112.50000    -5.30  112.50000     -2.50   112.50000     -1.60
 112.69531   -13.70  112.69531     8.80  112.69531     -2.20   112.69531     -2.60
 112.89062   -19.30  112.89062    36.80  112.89062     -2.50   112.89062     -2.70
 113.08594   -23.90  113.08594    48.20  113.08594     -2.30   113.08594     -1.60
 113.28125   -28.70  113.28125    64.20  113.28125     -2.60   113.28125     -2.20
 113.47656   -30.90  113.47656    70.00  113.47656     -2.40   113.47656     -2.10
 113.67188   -32.70  113.67188    70.10  113.67188     -2.20   113.67188     -2.30
 113.86719   -33.10  113.86719    65.80  113.86719     -2.70   113.86719     -2.50
 114.06250   -33.60  114.06250    46.60  114.06250     -2.80   114.06250     -1.80
 114.25781   -34.70  114.25781    36.00  114.25781     -2.50   114.25781     -1.70
 114.45312   -34.30  114.45312    24.90  114.45312     -2.40   114.45312     -1.30
 114.64844   -33.90  114.64844    23.50  114.64844     -1.90   114.64844     -2.40
 114.84375   -34.90  114.84375    23.10  114.84375     -1.90   114.84375     -2.50
 115.03906   -36.00  115.03906    22.50  115.03906     -1.80   115.03906     -2.00
 115.23438   -36.40  115.23438    22.30  115.23438     -2.40   115.23438     -3.10
 115.42969   -36.50  115.42969    21.70  115.42969     -2.50   115.42969     -2.90
 115.62500   -36.00  115.62500    20.50  115.62500     -2.30   115.62500     -2.70
 115.82031   -36.30  115.82031    20.00  115.82031     -3.00   115.82031     -2.80
 116.01562   -36.80  116.01562    20.90  116.01562     -3.70   116.01562     -2.50
 116.21094   -37.20  116.21094    20.20  116.21094     -3.90   116.21094     -2.20
 116.40625   -37.40  116.40625    19.30  116.40625     -3.80   116.40625     -2.20
 116.60156   -37.40  116.60156    18.80  116.60156     -3.00   116.60156     -2.70
 116.79688   -36.70  116.79688    19.20  116.79688     -3.30   116.79688     -1.40
 116.99219   -37.60  116.99219    19.50  116.99219     -2.80   116.99219     -2.20
 117.18750   -37.20  117.18750    19.20  117.18750     -2.60   117.18750     -1.20
 117.38281   -38.00  117.38281    18.80  117.38281     -2.40   117.38281     -3.20
 117.57812   -39.20  117.57812    17.60  117.57812     -2.10   117.57812     -2.50
 117.77344   -39.20  117.77344    17.10  117.77344     -2.50   117.77344     -1.50
 117.96875   -40.70  117.96875    15.50  117.96875     -2.50   117.96875     -2.20
 118.16406   -41.10  118.16406    14.10  118.16406     -2.50   118.16406     -2.30
 118.35938   -40.80  118.35938    11.20  118.35938     -2.60   118.35938     -2.00
 118.55469   -40.90  118.55469    11.20  118.55469     -2.50   118.55469     -1.80
 118.75000   -41.40  118.75000    12.80  118.75000     -2.90   118.75000     -2.60
 118.94531   -41.30  118.94531    14.20  118.94531     -2.20   118.94531     -2.50
 119.14062   -42.70  119.14062    20.50  119.14062     -2.10   119.14062     -2.50
 119.33594   -42.70  119.33594    25.20  119.33594     -2.60   119.33594     -2.50
 119.53125   -43.50  119.53125    32.10  119.53125     -2.40   119.53125     -3.20
 119.72656   -44.40  119.72656    35.00  119.72656     -2.20   119.72656     -1.00
 119.92188   -42.90  119.92188    37.20  119.92188     -2.80   119.92188     -2.90
 120.11719   -43.00  120.11719    37.80  120.11719     -2.80   120.11719     -2.60
 120.31250   -43.20  120.31250    36.10  120.31250     -2.60   120.31250     -2.40
 120.50781   -43.30  120.50781    34.90  120.50781     -2.50   120.50781     -1.50
 120.70312   -43.50  120.70312    32.60  120.70312     -2.20   120.70312     -1.80
 120.89844   -44.20  120.89844    31.60  120.89844     -2.30   120.89844     -2.40
 121.09375   -44.40  121.09375    29.00  121.09375     -2.90   121.09375     -2.20
 121.28906   -44.30  121.28906    28.10  121.28906     -3.10   121.28906     -2.20
 121.48438   -43.70  121.48438    26.00  121.48438     -2.60   121.48438     -1.90
 121.67969   -44.40  121.67969    24.70  121.67969     -2.90   121.67969     -2.30
 121.87500   -44.90  121.87500    23.40  121.87500     -2.40   121.87500     -2.00
 122.07031   -45.60  122.07031    21.30  122.07031     -3.20   122.07031     -3.70
 122.26562   -43.30  122.26562    19.60  122.26562     -3.20   122.26562     -4.00
 122.46094   -36.50  122.46094    18.90  122.46094     -2.00   122.46094     -2.10
 122.65625   -20.10  122.65625    19.00  122.65625     -2.20   122.65625     -1.90
 122.85156    -3.10  122.85156    18.70  122.85156     -1.80   122.85156     -2.20
 123.04688    20.70  123.04688    20.60  123.04688     -2.10   123.04688     -2.10
 123.24219    40.70  123.24219    21.00  123.24219     -1.80   123.24219     -1.90
 123.43750    59.30  123.43750    23.90  123.43750     -3.40   123.43750     -2.40
 123.63281    69.00  123.63281    26.00  123.63281     -2.10   123.63281     -2.60
 123.82812    75.40  123.82812    29.40  123.82812     -3.40   123.82812     -2.80
 124.02344    72.90  124.02344    32.30  124.02344     -2.90   124.02344     -2.60
 124.21875    58.00  124.21875    35.10  124.21875     -3.30   124.21875     -2.10
 124.41406    45.90  124.41406    36.60  124.41406     -2.90   124.41406     -2.40
 124.60938    33.60  124.60938    35.20  124.60938     -2.40   124.60938     -2.30
 124.80469    27.00  124.80469    29.10  124.80469     -2.30   124.80469     -2.50
 125.00000    22.50  125.00000    14.20  125.00000     -2.70   125.00000     -3.20
 125.19531    22.60  125.19531     2.70  125.19531     -2.40   125.19531     -2.40
 125.39062    23.00  125.39062    -8.80  125.39062     -2.60   125.39062     -2.40
 125.58594    23.00  125.58594   -12.30  125.58594     -3.00   125.58594     -2.20
 125.78125    23.20  125.78125   -20.00  125.78125     -3.10   125.78125     -2.70
 125.97656    23.20  125.97656   -26.20  125.97656     -2.50   125.97656     -2.80
 126.17188    22.60  126.17188   -32.40  126.17188     -2.50   126.17188     -2.90
 126.36719    21.50  126.36719   -34.00  126.36719     -2.30   126.36719     -3.00
 126.56250    22.20  126.56250   -30.60  126.56250     -2.50   126.56250     -2.20
 126.75781    22.10  126.75781   -25.20  126.75781     -3.20   126.75781     -2.70
 126.95312    34.90  126.95312    -0.80  126.95312      9.60   126.95312     10.50
 127.14844    34.80  127.14844     1.30  127.14844     10.90   127.14844     10.40
 127.34375    21.30  127.34375   -14.30  127.34375     -1.70   127.34375     -2.80
 127.53906    20.20  127.53906   -19.50  127.53906     -2.50   127.53906     -2.60
 127.73438    19.50  127.73438   -27.90  127.73438     -2.30   127.73438     -3.10
 127.92969    18.50  127.92969   -31.30  127.92969     -2.40   127.92969     -2.70
 128.12500    17.70  128.12500   -33.20  128.12500     -2.80   128.12500     -1.70
 128.32031    16.70  128.32031   -32.60  128.32031     -2.60   128.32031     -3.10
 128.51562    14.50  128.51562   -31.60  128.51562     -2.10   128.51562     -2.80
 128.71094    13.20  128.71094   -31.00  128.71094     -2.30   128.71094     -2.80
 128.90625    10.90  128.90625   -30.80  128.90625     -2.00   128.90625     -1.60
 129.10156    10.70  129.10156   -30.70  129.10156     -2.70   129.10156     -2.40
 129.29688    12.30  129.29688   -31.20  129.29688     -1.90   129.29688     -2.00
 129.49219    14.80  129.49219   -32.20  129.49219     -2.10   129.49219     -2.20
 129.68750    21.60  129.68750   -34.20  129.68750     -2.50   129.68750     -3.30
 129.88281    27.50  129.88281   -34.20  129.88281     -2.20   129.88281     -2.90
 130.07812    33.90  130.07812   -33.40  130.07812     -2.40   130.07812     -2.20
 130.27344    37.80  130.27344   -33.70  130.27344     -2.70   130.27344     -3.20
 130.46875    40.00  130.46875   -33.70  130.46875     -1.80   130.46875     -1.30
 130.66406    39.70  130.66406   -35.00  130.66406     -2.50   130.66406     -1.70
 130.85938    38.90  130.85938   -36.10  130.85938     -3.50   130.85938     -0.80
 131.05469    37.70  131.05469   -36.60  131.05469     -3.00   131.05469     -1.80
 131.25000    33.70  131.25000   -36.50  131.25000     -2.40   131.25000     -1.70
 131.44531    31.40  131.44531   -37.40  131.44531     -2.60   131.44531     -2.30
 131.64062    28.90  131.64062   -37.20  131.64062     -3.00   131.64062     -2.90
 131.83594    28.20  131.83594   -36.90  131.83594     -2.70   131.83594     -2.30
 132.03125    25.70  132.03125   -36.90  132.03125     -3.00   132.03125     -2.40
 132.22656    24.70  132.22656   -37.10  132.22656     -2.90   132.22656     -2.70
 132.42188    24.00  132.42188   -38.10  132.42188     -2.10   132.42188     -2.40
 132.61719    22.50  132.61719   -39.40  132.61719     -3.50   132.61719     -2.40
 132.81250    21.20  132.81250   -40.10  132.81250     -3.10   132.81250     -2.30
 133.00781    20.20  133.00781   -39.90  133.00781     -2.60   133.00781     -2.10
 133.20312    19.60  133.20312   -39.70  133.20312     -3.20   133.20312     -2.60
 133.39844    18.90  133.39844   -38.90  133.39844     -1.90   133.39844     -3.30
 133.59375    18.80  133.59375   -39.60  133.59375     -1.40   133.59375     -3.00
 133.78906    19.80  133.78906   -40.40  133.78906     -1.60   133.78906     -2.10
 133.98438    22.80  133.98438   -40.90  133.98438     -1.50   133.98438     -2.00
 134.17969    25.30  134.17969   -40.80  134.17969     -1.70   134.17969     -1.80
 134.37500    30.00  134.37500   -41.30  134.37500     -2.00   134.37500     -2.00
 134.57031    31.90  134.57031   -40.90  134.57031     -2.70   134.57031     -2.80
 134.76562    34.70  134.76562   -40.50  134.76562     -3.50   134.76562     -2.10
 134.96094    33.40  134.96094   -40.40  134.96094     -3.50   134.96094     -2.70
 135.15625    23.10  135.15625   -40.80  135.15625     -3.60   135.15625     -2.10
 135.35156    12.30  135.35156   -40.90  135.35156     -2.90   135.35156     -2.50
 135.54688    -2.80  135.54688   -42.00  135.54688     -3.20   135.54688     -3.20
 135.74219    -8.90  135.74219   -42.30  135.74219     -2.50   135.74219     -2.60
 135.93750   -18.10  135.93750   -42.80  135.93750     -2.20   135.93750     -2.20
 136.13281   -23.60  136.13281   -42.10  136.13281     -2.20   136.13281     -3.10
 136.32812   -34.60  136.32812   -42.90  136.32812     -2.00   136.32812     -2.90
 136.52344   -37.90  136.52344   -42.70  136.52344     -2.40   136.52344     -2.60
