  68.35938   -37.50   68.35938    20.00   68.35938     -3.70    68.35938     -3.00
  68.55469   -38.80   68.55469    18.90   68.55469     -2.90    68.55469     -3.10
  68.75000   -39.20   68.75000    18.20   68.75000     -1.90    68.75000     -3.20
  68.94531   -40.50   68.94531    16.40   68.94531     -2.30    68.94531     -2.80
  69.14062   -40.50   69.14062    15.80   69.14062     -3.00    69.14062     -2.70
  69.33594   -40.90   69.33594    14.50   69.33594     -3.50    69.33594     -1.80
  69.53125   -40.30   69.53125    11.60   69.53125     -2.60    69.53125     -1.30
  69.72656   -40.90   69.72656    10.30   69.72656     -2.70    69.72656     -2.30
  69.92188   -41.40   69.92188     8.00   69.92188     -2.10    69.92188     -3.50
  70.11719   -42.30   70.11719     7.20   70.11719     -2.30    70.11719     -3.50
  70.31250   -42.60   70.31250     8.70   70.31250     -1.70    70.31250     -2.60
  70.50781   -43.20   70.50781    11.40   70.50781     -2.60    70.50781     -2.80
  70.70312   -42.60   70.70312    18.60   70.70312     -2.50    70.70312     -2.50
  70.89844   -42.50   70.89844    22.80   70.89844     -2.90    70.89844     -2.90
  71.09375   -42.10   71.09375    30.50   71.09375     -3.70    71.09375     -3.50
  71.28906   -42.70   71.28906    34.70   71.28906     -3.90    71.28906     -3.20
  71.48438   -43.30   71.48438    38.40   71.48438     -2.60    71.48438     -1.60
  71.67969   -43.40   71.67969    38.40   71.67969     -3.10    71.67969     -2.70
  71.87500   -43.80   71.87500    37.00   71.87500     -1.70    71.87500     -1.20
  72.07031   -43.90   72.07031    34.70   72.07031     -2.70    72.07031     -1.50
  72.26562   -43.50   72.26562    33.10   72.26562     -3.60    72.26562     -1.50
  72.46094   -43.30   72.46094    31.40   72.46094     -3.30    72.46094     -3.20
  72.65625   -43.60   72.65625    28.60   72.65625     -2.50    72.65625     -2.90
  72.85156   -43.30   72.85156    26.00   72.85156     -2.80    72.85156     -2.60
  73.04688   -42.00   73.04688    24.40   73.04688     -3.60    73.04688     -3.40
  73.24219   -39.90   73.24219    23.30   73.24219     -3.20    73.24219     -2.70
  73.43750   -28.80   73.43750    21.20   73.43750     -3.10    73.43750     -1.80
  73.63281   -15.00   73.63281    21.10   73.63281     -2.80    73.63281     -2.80
  73.82812    10.00   73.82812    18.70   73.82812     -2.60    73.82812     -2.30
  74.02344    27.20   74.02344    17.80   74.02344     -2.70    74.02344     -2.60
  74.21875    53.40   74.21875    15.90   74.21875     -2.30    74.21875     -1.80
  74.41406    64.40   74.41406    15.90   74.41406     -1.50    74.41406     -1.80
  74.60938    74.20   74.60938    17.40   74.60938     -2.80    74.60938     -1.60
  74.80469    73.90   74.80469    19.30   74.80469     -2.10    74.80469     -2.70
  75.00000    66.60   75.00000    20.50   75.00000     -2.50    75.00000     -2.90
  75.19531    54.70   75.19531    23.80   75.19531     -3.90    75.19531     -2.80
  75.39062    34.30   75.39062    28.80   75.39062     -2.60    75.39062     -2.70
  75.58594    27.30   75.58594    31.50   75.58594     -2.20    75.58594     -2.90
  75.78125    21.80   75.78125    37.20   75.78125     -2.20    75.78125     -2.10
  75.97656    20.80   75.97656    38.50   75.97656     -2.20    75.97656     -2.80
  76.17188    22.10   76.17188    39.80   76.17188     -2.80    76.17188     -2.60
  76.36719    22.50   76.36719    37.70   76.36719     -2.10    76.36719     -2.80
  76.56250    22.50   76.56250    26.30   76.56250     -2.40    76.56250     -2.30
  76.75781    22.00   76.75781    14.40   76.75781     -2.40    76.75781     -2.30
  76.95312    20.70   76.95312    -2.30   76.95312     -3.20    76.95312     -2.20
  77.14844    20.80   77.14844    -8.60   77.14844     -2.50    77.14844     -2.30
  77.34375    21.30   77.34375   -14.10   77.34375     -2.90    77.34375     -2.30
  77.53906    21.50   77.53906   -16.10   77.53906     -2.90    77.53906     -3.10
  77.73438    20.90   77.73438   -26.30   77.73438     -2.20    77.73438     -2.80
  77.92969    20.50   77.92969   -30.50   77.92969     -2.80    77.92969     -3.30
  78.12500    19.50   78.12500   -34.20   78.12500     -2.70    78.12500     -2.50
  78.32031    18.90   78.32031   -31.70   78.32031     -2.80    78.32031     -1.80
  78.51562    17.70   78.51562   -23.00   78.51562     -2.60    78.51562     -2.60
  78.71094    17.10   78.71094   -14.40   78.71094     -1.70    78.71094     -1.50
  78.90625    15.20   78.90625   -10.40   78.90625     -2.50    78.90625     -2.40
  79.10156    12.60   79.10156   -11.40   79.10156     -2.40    79.10156     -2.80
  79.29688    10.30   79.29688   -20.00   79.29688     -2.20    79.29688     -2.70
  79.49219     8.20   79.49219   -25.10   79.49219     -2.10    79.49219     -2.30
  79.68750     6.50   79.68750   -30.60   79.68750     -2.10    79.68750     -1.60
  79.88281     7.60   79.88281   -33.20   79.88281     -2.40    79.88281     -2.30
  80.07812    10.50   80.07812   -32.80   80.07812     -2.80    80.07812     -1.80
  80.27344    14.40   80.27344   -32.10   80.27344     -3.30    80.27344     -2.30
  80.46875    24.30   80.46875   -30.70   80.46875     -2.70    80.46875     -3.00
  80.66406    30.30   80.66406   -30.30   80.66406     -2.40    80.66406     -3.10
  80.85938    38.20   80.85938   -30.80   80.85938     -2.20    80.85938     -2.60
  81.05469    40.50   81.05469   -31.10   81.05469     -2.70    81.05469     -3.10
  81.25000    42.40   81.25000   -33.00   81.25000     -2.50    81.25000     -3.30
  81.44531    41.10   81.44531   -33.00   81.44531     -2.70    81.44531     -2.50
  81.64062    37.90   81.64062   -33.50   81.64062     -2.40    81.64062     -2.30
  81.83594    35.20   81.83594   -33.40   81.83594     -2.60    81.83594     -2.00
  82.03125    31.60   82.03125   -34.00   82.03125     -1.90    82.03125     -2.40
  82.22656    29.80   82.22656   -33.90   82.22656     -2.90    82.22656     -2.80
  82.42188    27.20   82.42188   -34.30   82.42188     -3.00    82.42188     -2.20
  82.61719    25.80   82.61719   -35.00   82.61719     -2.80    82.61719     -1.40
  82.81250    25.20   82.81250   -35.20   82.81250     -3.00    82.81250     -1.70
  83.00781    23.80   83.00781   -36.00   83.00781     -3.20    83.00781     -2.60
  83.20312    22.40   83.20312   -35.10   83.20312     -2.80    83.20312     -2.90
  83.39844    21.40   83.39844   -35.20   83.39844     -2.40    83.39844     -3.00
  83.59375    19.90   83.59375   -35.00   83.59375     -2.50    83.59375     -2.90
  83.78906    17.90   83.78906   -35.70   83.78906     -2.40    83.78906     -1.60
  83.98438    15.50   83.98438   -36.90   83.98438     -2.50    83.98438     -2.60
  84.17969    15.70   84.17969   -38.00   84.17969     -2.10    84.17969     -2.50
  84.37500    16.20   84.37500   -39.00   84.37500     -2.60    84.37500     -2.40
  84.57031    17.50   84.57031   -38.70   84.57031     -1.70    84.57031     -1.60
  84.76562    20.60   84.76562   -38.70   84.76562     -2.40    84.76562     -1.50
  84.96094    23.00   84.96094   -39.30   84.96094     -2.60    84.96094     -1.90
  85.15625    29.10   85.15625   -38.80   85.15625     -2.20    85.15625     -2.20
  85.35156    34.30   85.35156   -39.10   85.35156     -2.80    85.35156     -2.00
  85.54688    37.70   85.54688   -39.20   85.54688     -2.20    85.54688     -2.90
  85.74219    38.10   85.74219   -40.10   85.74219     -2.40    85.74219     -3.00
  85.93750    31.90   85.93750   -40.20   85.93750     -2.50    85.93750     -2.20
  86.13281    22.50   86.13281   -40.60   86.13281     -3.30    86.13281     -3.70
  86.32812     7.40   86.32812   -41.30   86.32812     -2.60    86.32812     -2.70
  86.52344    -1.50   86.52344   -41.10   86.52344     -3.60    86.52344     -3.10
  86.71875   -12.90   86.71875   -39.90   86.71875     -3.00    86.71875     -2.90
  86.91406   -18.20   86.91406   -40.50   86.91406     -3.00    86.91406     -2.10
  87.10938   -31.20   87.10938   -39.80   87.10938     -3.10    87.10938     -1.50
  87.30469   -31.60   87.30469   -40.30   87.30469     -2.70    87.30469     -1.80
  87.50000   -37.90   87.50000   -42.00   87.50000     -2.40    87.50000     -1.00
  87.69531   -35.50   87.69531   -41.80   87.69531     -2.20    87.69531     -1.70
  87.89062   -26.30   87.89062   -41.60   87.89062     -2.60    87.89062     -2.40
  88.08594   -22.30   88.08594   -41.50   88.08594     -2.00    88.08594     -2.50
  88.28125   -14.30   88.28125   -42.20   88.28125     -2.90    88.28125     -2.70
  88.47656   -12.00   88.47656   -43.10   88.47656     -2.50    88.47656     -3.60
  88.67188   -15.80   88.67188   -42.40   88.67188     -2.90    88.67188     -3.20
  88.86719   -18.40   88.86719   -40.30   88.86719     -2.90    88.86719     -2.90
  89.06250   -26.50   89.06250   -25.50   89.06250     -2.40    89.06250     -2.00
  89.25781   -29.30   89.25781   -11.10   89.25781     -2.50    89.25781     -2.30
  89.45312   -29.00   89.45312    13.70   89.45312     -2.00    89.45312     -2.50
  89.64844   -31.30   89.64844    31.00   89.64844     -2.60    89.64844     -2.40
  89.84375   -32.30   89.84375    51.40   89.84375     -2.30    89.84375     -1.90
  90.03906   -32.10   90.03906    57.20   90.03906     -2.20    90.03906     -2.40
  90.23438   -33.60   90.23438    68.70   90.23438     -2.90    90.23438     -1.90
  90.42969   -33.50   90.42969    69.10   90.42969     -1.90    90.42969     -2.20
  90.62500   -35.30   90.62500    61.90   90.62500     -2.80    90.62500     -3.10
  90.82031   -35.30   90.82031    54.40   90.82031     -2.20    90.82031     -3.10
  91.01562   -36.30   91.01562    34.60   91.01562     -2.90    91.01562     -2.60
  91.21094   -36.40   91.21094    25.10   91.21094     -2.90    91.21094     -2.30
  91.40625   -35.40   91.40625    20.10   91.40625     -2.70    91.40625     -2.50
  91.60156   -35.70   91.60156    20.70   91.60156     -3.30    91.60156     -2.20
  91.79688   -35.60   91.79688    20.40   91.79688     -2.30    91.79688     -3.10
  91.99219   -36.50   91.99219    20.90   91.99219     -2.40    91.99219     -2.50
  92.18750   -37.80   92.18750    20.10   92.18750     -2.80    92.18750     -2.10
  92.38281   -37.30   92.38281    19.80   92.38281     -2.80    92.38281     -2.50
  92.57812   -37.50   92.57812    18.50   92.57812     -1.40    92.57812     -1.70
  92.77344   -37.60   92.77344    18.30   92.77344     -2.80    92.77344     -2.50
  92.96875   -36.70   92.96875    18.90   92.96875     -2.90    92.96875     -2.00
  93.16406   -37.10   93.16406    19.30   93.16406     -2.90    93.16406     -2.30
  93.35938   -37.90   93.35938    18.70   93.35938     -2.30    93.35938     -2.30
  93.55469   -38.00   93.55469    18.70   93.55469     -2.30    93.55469     -3.20
  93.75000   -39.50   93.75000    18.30   93.75000     -2.10    93.75000     -1.80
  93.94531   -40.40   93.94531    18.00   93.94531     -1.90    93.94531     -2.10
  94.14062   -40.70   94.14062    17.00   94.14062     -1.70    94.14062     -2.20
  94.33594   -40.40   94.33594    15.80   94.33594     -2.30    94.33594     -1.70
  94.53125   -40.70   94.53125    12.90   94.53125     -2.90    94.53125     -1.40
  94.72656   -41.20   94.72656    11.90   94.72656     -3.00    94.72656     -1.80
  94.92188   -41.40   94.92188     9.20   94.92188     -2.00    94.92188     -2.90
  95.11719   -41.70   95.11719     7.20   95.11719     -2.40    95.11719     -3.10
  95.31250   -42.70   95.31250     8.50   95.31250     -2.20    95.31250     -2.40
  95.50781   -43.10   95.50781    10.10   95.50781     -1.70    95.50781     -2.80
  95.70312   -42.70   95.70312    16.90   95.70312     -2.80    95.70312     -2.80
  95.89844   -42.80   95.89844    22.50   95.89844     -3.10    95.89844     -2.70
  96.09375   -42.70   96.09375    31.10   96.09375     -2.00    96.09375     -2.50
  96.28906   -42.80   96.28906    33.70   96.28906     -2.50    96.28906     -2.80
  96.48438   -43.20   96.48438    38.70   96.48438     -3.10    96.48438     -1.90
  96.67969   -43.10   96.67969    38.90   96.67969     -3.00    96.67969     -2.80
  96.87500   -43.80   96.87500    37.90   96.87500     -3.30    96.87500     -2.70
  97.07031   -43.90   97.07031    36.50   97.07031     -2.40    97.07031     -2.70
  97.26562   -43.70   97.26562    32.90   97.26562     -2.80    97.26562     -2.30
  97.46094   -43.90   97.46094    31.30   97.46094     -3.60    97.46094     -1.90
  97.65625   -44.30   97.65625    28.00   97.65625     -3.40    97.65625     -3.10
  97.85156   -44.90   97.85156    27.40   97.85156     -2.60    97.85156     -2.50
  98.04688   -44.50   98.04688    25.20   98.04688     -2.30    98.04688     -3.00
  98.24219   -43.30   98.24219    24.10   98.24219     -2.10    98.24219     -2.70
  98.43750   -33.30   98.43750    22.50   98.43750     -2.50    98.43750     -2.80
  98.63281   -24.60   98.63281    21.30   98.63281     -1.80    98.63281     -2.10
  98.82812     3.30   98.82812    18.40   98.82812     -2.60    98.82812     -3.10
  99.02344    20.70   99.02344    17.80   99.02344     -2.50    99.02344     -3.20
  99.21875    46.80   99.21875    16.40   99.21875     -3.50    99.21875     -3.80
  99.41406    57.70   99.41406    15.60   99.41406     -3.60    99.41406     -4.00
  99.60938    70.60   99.60938    16.50   99.60938     -3.80    99.60938     -4.10
  99.80469    75.10   99.80469    17.70   99.80469     -2.20    99.80469     -3.00
 100.00000    68.30  100.00000    20.10  100.00000     -2.50   100.00000     -2.80
 100.19531    60.70  100.19531    21.90  100.19531     -3.00   100.19531     -2.80
 100.39062    40.80  100.39062    27.00  100.39062      0.30   100.39062     -1.40
 100.58594    29.00  100.58594    30.20  100.58594     -2.30   100.58594     -2.10
 100.78125    21.70  100.78125    35.20  100.78125     -2.00   100.78125     -2.50
 100.97656    21.20  100.97656    37.20  100.97656     -2.80   100.97656     -3.20
 101.17188    21.20  101.17188    39.10  101.17188     -2.30   101.17188     -2.40
 101.36719    21.70  101.36719    37.50  101.36719     -2.70   101.36719     -3.00
 101.56250    22.20  101.56250    30.60  101.56250     -3.40   101.56250     -2.90
 101.75781    21.90  101.75781    23.40  101.75781     -2.90   101.75781     -2.00
 101.95312    21.80  101.95312     4.40  101.95312      0.00   101.95312     -1.90
 102.14844    21.90  102.14844    -3.60  102.14844     -2.90   102.14844     -0.70
 102.34375    21.50  102.34375   -11.60  102.34375     -3.40   102.34375     -1.90
 102.53906    20.70  102.53906   -14.40  102.53906     -3.00   102.53906     -2.30
 102.73438    20.10  102.73438   -22.10  102.73438     -2.30   102.73438     -2.00
 102.92969    19.10  102.92969   -27.50  102.92969     -2.90   102.92969     -2.70
 103.12500    19.40  103.12500   -33.70  103.12500     -2.50   103.12500     -3.50
 103.32031    19.40  103.32031   -33.70  103.32031     -3.00   103.32031     -2.20
 103.51562    18.40  103.51562   -26.10  103.51562     -2.70   103.51562     -2.90
 103.71094    17.70  103.71094   -20.50  103.71094     -2.20   103.71094     -2.50
 103.90625    15.70  103.90625   -11.10  103.90625     -3.00   103.90625     -2.40
 104.10156    14.50  104.10156   -10.00  104.10156     -2.70   104.10156     -3.00
 104.29688    11.00  104.29688   -16.60  104.29688     -2.20   104.29688     -2.70
 104.49219     8.60  104.49219   -21.80  104.49219     -2.80   104.49219     -2.50
 104.68750     6.80  104.68750   -29.60  104.68750     -2.50   104.68750     -2.80
 104.88281     7.40  104.88281   -32.80  104.88281     -2.20   104.88281     -2.00
 105.07812     9.40  105.07812   -32.40  105.07812     -2.70   105.07812     -2.00
 105.27344    12.40  105.27344   -32.60  105.27344     -2.70   105.27344     -1.70
 105.46875    20.50  105.46875   -30.90  105.46875     -2.80   105.46875     -2.50
 105.66406    25.10  105.66406   -30.10  105.66406     -2.80   105.66406     -3.10
 105.85938    34.90  105.85938   -29.80  105.85938     -1.70   105.85938     -2.80
 106.05469    38.30  106.05469   -30.00  106.05469     -2.30   106.05469     -1.90
 106.25000    41.70  106.25000   -31.90  106.25000     -2.10   106.25000     -1.80
 106.44531    41.50  106.44531   -33.30  106.44531     -2.70   106.44531     -1.50
 106.64062    39.10  106.64062   -33.50  106.64062     -2.70   106.64062     -2.00
 106.83594    36.00  106.83594   -33.10  106.83594     -3.00   106.83594     -2.50
 107.03125    33.10  107.03125   -33.40  107.03125     -2.90   107.03125     -3.00
 107.22656    31.10  107.22656   -33.50  107.22656     -3.00   107.22656     -1.90
 107.42188    28.40  107.42188   -33.60  107.42188     -3.10   107.42188     -2.40
 107.61719    27.40  107.61719   -34.40  107.61719     -3.40   107.61719     -3.20
 107.81250    25.50  107.81250   -35.40  107.81250     -1.90   107.81250     -1.90
 108.00781    24.20  108.00781   -35.90  108.00781     -2.30   108.00781     -2.40
 108.20312    22.50  108.20312   -32.30  108.20312     -1.60   108.20312     -2.40
 108.39844    22.20  108.39844   -35.60  108.39844     -2.50   108.39844     -2.00
 108.59375    19.30  108.59375   -35.70  108.59375     -3.10   108.59375     -2.20
 108.78906    18.60  108.78906   -35.10  108.78906     -2.30   108.78906     -3.00
 108.98438    16.70  108.98438   -36.40  108.98438     -3.10   108.98438     -3.20
 109.17969    15.70  109.17969   -37.40  109.17969     -3.70   109.17969     -2.90
 109.37500    16.10  109.37500   -37.30  109.37500     -3.20   109.37500     -2.60
 109.57031    16.70  109.57031   -37.50  109.57031     -3.50   109.57031     -2.60
 109.76562    21.40  109.76562   -38.40  109.76562     -2.60   109.76562     -1.80
 109.96094    23.90  109.96094   -38.30  109.96094     -2.80   109.96094     -1.90
 110.15625    29.30  110.15625   -39.50  110.15625     -3.40   110.15625     -1.50
 110.35156    31.10  110.35156   -39.70  110.35156     -2.70   110.35156     -2.50
 110.54688    36.30  110.54688   -39.60  110.54688     -2.70   110.54688     -2.30
 110.74219    38.00  110.74219   -40.20  110.74219     -2.40   110.74219     -3.30
 110.93750    33.90  110.93750   -39.40  110.93750     -1.80   110.93750     -2.40
 111.13281    30.00  111.13281   -40.00  111.13281     -2.70   111.13281     -2.50
 111.32812    12.40  111.32812   -39.90  111.32812     -2.50   111.32812     -2.80
 111.52344     0.70  111.52344   -40.30  111.52344     -3.50   111.52344     -2.20
 111.71875   -10.00  111.71875   -40.20  111.71875     -3.20   111.71875     -2.40
 111.91406   -13.90  111.91406   -40.60  111.91406     -2.10   111.91406     -2.40
 112.10938   -24.40  112.10938   -40.70  112.10938     -2.60   112.10938     -1.90
 112.30469   -30.80  112.30469   -40.80  112.30469     -2.60   112.30469     -3.10
 112.50000   -37.50  112.50000   -41.60  112.50000     -2.30   112.50000     -2.60
 112.69531   -38.80  112.69531   -41.70  112.69531     -2.50   112.69531     -2.50
 112.89062   -33.30  112.89062   -42.30  112.89062     -2.40   112.89062     -2.10
 113.08594   -25.70  113.08594   -43.00  113.08594     -2.90   113.08594     -2.30
 113.28125   -14.90  113.28125   -42.20  113.28125     -3.00   113.28125     -2.40
 113.47656   -12.90  113.47656   -42.60  113.47656     -2.40   113.47656     -2.40
 113.67188   -14.80  113.67188   -42.90  113.67188     -1.50   113.67188     -2.30
 113.86719   -17.30  113.86719   -41.10  113.86719     -2.60   113.86719     -2.50
 114.06250   -25.10  114.06250   -29.20  114.06250     -2.00   114.06250     -3.10
 114.25781   -27.60  114.25781   -19.00  114.25781     -2.10   114.25781     -2.70
 114.45312   -31.40  114.45312     8.80  114.45312     -1.80   114.45312     -2.50
 114.64844   -31.60  114.64844    25.20  114.64844     -1.90   114.64844     -2.80
 114.84375   -32.00  114.84375    52.90  114.84375     -1.70   114.84375     -3.00
 115.03906   -32.00  115.03906    58.20  115.03906     -1.80   115.03906     -2.80
 115.23438   -32.20  115.23438    69.90  115.23438     -2.10   115.23438     -2.70
 115.42969   -33.20  115.42969    70.30  115.42969     -2.90   115.42969     -2.40
 115.62500   -34.10  115.62500    61.30  115.62500     -3.20   115.62500     -2.70
 115.82031   -35.10  115.82031    54.90  115.82031     -3.30   115.82031     -2.10
 116.01562   -36.50  116.01562    35.50  116.01562     -2.70   116.01562     -2.50
 116.21094   -36.40  116.21094    28.40  116.21094     -2.90   116.21094     -3.00
 116.40625   -35.90  116.40625    21.20  116.40625     -3.20   116.40625     -2.90
 116.60156   -35.20  116.60156    21.60  116.60156     -2.80   116.60156     -2.40
 116.79688   -34.40  116.79688    21.50  116.79688     -2.40   116.79688     -2.50
 116.99219   -36.00  116.99219    20.60  116.99219     -2.20   116.99219     -2.80
 117.18750   -37.40  117.18750    19.20  117.18750     -3.00   117.18750     -2.20
 117.38281   -37.00  117.38281    19.90  117.38281     -2.30   117.38281     -2.80
 117.57812   -37.90  117.57812    18.90  117.57812     -2.30   117.57812     -2.50
 117.77344   -37.40  117.77344    19.40  117.77344     -2.90   117.77344     -2.60
 117.96875   -37.70  117.96875    18.60  117.96875     -2.60   117.96875     -2.80
 118.16406   -36.80  118.16406    19.00  118.16406     -2.30   118.16406     -2.60
 118.35938   -36.90  118.35938    19.50  118.35938     -2.00   118.35938     -2.00
 118.55469   -38.00  118.55469    18.50  118.55469     -2.60   118.55469     -2.10
 118.75000   -39.70  118.75000    19.00  118.75000     -3.20   118.75000     -1.70
 118.94531   -40.60  118.94531    18.50  118.94531     -3.30   118.94531     -1.90
 119.14062   -40.80  119.14062    16.90  119.14062     -3.40   119.14062     -2.20
 119.33594   -41.50  119.33594    15.60  119.33594     -2.40   119.33594     -2.20
 119.53125   -41.50  119.53125    12.80  119.53125     -2.40   119.53125     -2.50
 119.72656   -40.70  119.72656    11.30  119.72656     -2.40   119.72656     -2.00
 119.92188   -40.60  119.92188     7.70  119.92188     -1.70   119.92188     -3.20
 120.11719   -42.20  120.11719     7.40  120.11719     -3.20   120.11719     -3.00
 120.31250   -42.00  120.31250     8.30  120.31250     -2.40   120.31250     -3.30
 120.50781   -42.90  120.50781    10.70  120.50781     -2.10   120.50781     -2.30
 120.70312   -42.30  120.70312    17.80  120.70312     -3.00   120.70312     -2.40
 120.89844   -43.10  120.89844    22.50  120.89844     -2.20   120.89844     -1.70
 121.09375   -43.00  121.09375    30.80  121.09375     -2.30   121.09375     -2.30
 121.28906   -42.20  121.28906    33.40  121.28906     -2.90   121.28906     -2.80
 121.48438   -42.50  121.48438    38.30  121.48438     -2.90   121.48438     -2.30
 121.67969   -42.20  121.67969    39.20  121.67969     -2.00   121.67969     -2.00
 121.87500   -43.50  121.87500    37.90  121.87500     -2.00   121.87500     -2.10
 122.07031   -43.60  122.07031    36.50  122.07031     -2.10   122.07031     -2.30
 122.26562   -44.50  122.26562    32.30  122.26562     -3.30   122.26562     -2.80
 122.46094   -43.70  122.46094    31.60  122.46094     -1.90   122.46094     -1.90
 122.65625   -44.30  122.65625    29.20  122.65625     -2.00   122.65625     -2.40
 122.85156   -44.10  122.85156    26.80  122.85156     -2.20   122.85156     -1.80
 123.04688   -43.70  123.04688    25.30  123.04688     -2.40   123.04688     -2.80
 123.24219   -42.20  123.24219    24.50  123.24219     -3.00   123.24219     -2.30
 123.43750   -32.40  123.43750    22.10  123.43750     -2.60   123.43750     -2.40
 123.63281   -24.40  123.63281    21.70  123.63281     -2.30   123.63281     -1.70
 123.82812     0.20  123.82812    19.10  123.82812     -2.80   123.82812     -2.60
 124.02344    17.40  124.02344    17.60  124.02344     -3.10   124.02344     -2.80
 124.21875    47.60  124.21875    15.60  124.21875     -3.40   124.21875     -2.60
 124.41406    58.10  124.41406    16.10  124.41406     -2.40   124.41406     -2.30
 124.60938    70.90  124.60938    16.40  124.60938     -1.80   124.60938     -2.40
 124.80469    74.10  124.80469    17.40  124.80469     -1.70   124.80469     -2.50
 125.00000    69.40  125.00000    20.30  125.00000     -2.00   125.00000     -2.00
 125.19531    61.40  125.19531    21.90  125.19531     -2.50   125.19531     -2.50
 125.39062    41.50  125.39062    27.30  125.39062     -3.30   125.39062     -0.30
 125.58594    32.20  125.58594    30.00  125.58594     -2.50   125.58594     -2.70
 125.78125    23.10  125.78125    34.80  125.78125     -3.40   125.78125     -3.10
 125.97656    21.40  125.97656    36.20  125.97656     -3.40   125.97656     -2.70
 126.17188    20.80  126.17188    39.30  126.17188     -3.00   126.17188     -3.90
 126.36719    21.60  126.36719    39.20  126.36719     -2.40   126.36719     -2.80
 126.56250    22.70  126.56250    32.60  126.56250     -2.30   126.56250     -2.10
 126.75781    22.20  126.75781    26.20  126.75781     -2.80   126.75781     -3.20
 126.95312    22.00  126.95312     6.30  126.95312     -2.80   126.95312     -3.00
 127.14844    21.30  127.14844    -3.40  127.14844     -2.80   127.14844     -2.50
 127.34375    22.00  127.34375   -12.40  127.34375     -2.10   127.34375     -2.20
 127.53906    21.00  127.53906   -15.00  127.53906     -2.60   127.53906     -2.40
 127.73438    20.90  127.73438   -21.30  127.73438     -2.50   127.73438     -1.90
 127.92969    21.30  127.92969   -27.60  127.92969     -2.50   127.92969     -2.50
 128.12500    20.60  128.12500   -33.10  128.12500     -1.70   128.12500     -1.40
 128.32031    20.30  128.32031   -32.70  128.32031     -1.60   128.32031     -1.90
 128.51562    19.30  128.51562   -26.30  128.51562     -0.30   128.51562     -1.70
 128.71094    17.70  128.71094   -18.80  128.71094     -2.10   128.71094     -2.00
 128.90625    16.00  128.90625   -11.10  128.90625     -2.30   128.90625     -2.60
 129.10156    14.50  129.10156   -11.20  129.10156     -2.70   129.10156     -1.50
 129.29688    12.10  129.29688   -15.00  129.29688     -3.00   129.29688     -1.60
 129.49219    10.00  129.49219   -20.00  129.49219     -2.60   129.49219     -2.50
 129.68750     6.40  129.68750   -28.90  129.68750     -3.10   129.68750     -2.30
 129.88281     6.00  129.88281   -30.70  129.88281     -3.00   129.88281     -2.30
 130.07812     8.60  130.07812   -32.60  130.07812     -3.20   130.07812     -2.60
 130.27344    11.70  130.27344   -31.90  130.27344     -2.50   130.27344     -2.10
 130.46875    20.50  130.46875   -30.50  130.46875     -2.50   130.46875     -2.30
 130.66406    24.20  130.66406   -30.90  130.66406     -2.40   130.66406     -1.50
 130.85938    33.50  130.85938   -30.60  130.85938     -2.00   130.85938     -2.70
 131.05469    38.10  131.05469   -31.10  131.05469     -3.10   131.05469     -2.50
 131.25000    42.10  131.25000   -31.80  131.25000     -3.80   131.25000     -3.00
 131.44531    41.70  131.44531   -33.40  131.44531     -2.60   131.44531     -2.60
 131.64062    39.30  131.64062   -33.80  131.64062     -3.10   131.64062     -3.20
 131.83594    36.90  131.83594   -33.20  131.83594     -3.30   131.83594     -3.80
 132.03125    32.50  132.03125   -32.80  132.03125     -3.00   132.03125     -2.30
 132.22656    30.80  132.22656   -33.10  132.22656     -2.90   132.22656     -3.00
 132.42188    27.80  132.42188   -33.30  132.42188     -2.30   132.42188     -2.80
 132.61719    26.20  132.61719   -35.00  132.61719     -3.10   132.61719     -3.00
 132.81250    24.50  132.81250   -37.60  132.81250     -3.20   132.81250     -3.10
 133.00781    24.20  133.00781   -36.50  133.00781     -2.40   133.00781     -3.00
 133.20312    23.80  133.20312   -37.10  133.20312     -2.70   133.20312     -3.00
 133.39844    22.60  133.39844   -37.00  133.39844     -2.60   133.39844     -2.60
 133.59375    20.60  133.59375   -35.70  133.59375     -2.50   133.59375     -2.70
 133.78906    19.70  133.78906   -36.00  133.78906     -2.00   133.78906     -1.70
 133.98438    16.70  133.98438   -35.50  133.98438     -2.00   133.98438     -2.10
 134.17969    16.00  134.17969   -36.60  134.17969     -2.10   134.17969     -1.80
 134.37500    15.40  134.37500   -37.20  134.37500     -2.60   134.37500     -2.20
 134.57031    16.50  134.57031   -37.40  134.57031     -1.80   134.57031     -2.10
 134.76562    19.00  134.76562   -38.50  134.76562     -2.40   134.76562     -2.80
 134.96094    22.40  134.96094   -39.10  134.96094     -3.10   134.96094     -2.60
 135.15625    27.90  135.15625   -39.30  135.15625     -3.20   135.15625     -3.40
 135.35156    30.80  135.35156   -39.30  135.35156     -2.30   135.35156     -3.50
 135.54688    35.70  135.54688   -40.00  135.54688     -2.80   135.54688     -2.80
 135.74219    37.70  135.74219   -40.40  135.74219     -2.50   135.74219     -3.50
 135.93750    35.60  135.93750   -40.10  135.93750     -2.50   135.93750     -2.00
 136.13281    30.60  136.13281   -40.40  136.13281     -2.60   136.13281     -2.10
 136.32812    13.00  136.32812   -40.40  136.32812     -2.90   136.32812     -3.00
 136.52344     2.50  136.52344   -41.00  136.52344     -2.80   136.52344     -2.70
