Event #0 ----------------------
t1[ns]	u1[mV]	t2[ns]	u2[mV]
  44.33594   -40.50   44.33594   -38.10   44.33594     -1.30    44.33594     -2.60
  44.53125   -40.90   44.53125   -39.10   44.53125     -2.60    44.53125     -3.00
  44.72656   -41.30   44.72656   -39.60   44.72656     -2.50    44.72656     -2.00
  44.92188   -42.20   44.92188   -39.40   44.92188     -2.40    44.92188     -2.50
  45.11719   -42.20   45.11719   -41.00   45.11719     -2.30    45.11719     -2.10
  45.31250   -43.70   45.31250   -40.20   45.31250     -2.60    45.31250     -1.70
  45.50781   -43.00   45.50781   -40.70   45.50781     -1.70    45.50781     -2.70
  45.70312   -42.50   45.70312   -40.80   45.70312     -2.60    45.70312     -2.40
  45.89844   -42.90   45.89844   -40.90   45.89844     -3.30    45.89844     -1.60
  46.09375   -42.40   46.09375   -41.30   46.09375     -2.80    46.09375     -2.30
  46.28906   -44.40   46.28906   -40.50   46.28906     -2.40    46.28906     -1.90
  46.48438   -43.90   46.48438   -40.10   46.48438     -2.20    46.48438     -1.60
  46.67969   -43.90   46.67969   -41.10   46.67969     -1.80    46.67969     -1.70
  46.87500   -43.90   46.87500   -41.40   46.87500     -2.20    46.87500     -1.50
  47.07031   -44.30   47.07031   -42.50   47.07031     -2.90    47.07031     -2.90
  47.26562   -44.30   47.26562   -42.30   47.26562     -2.40    47.26562     -2.90
  47.46094   -43.70   47.46094   -42.90   47.46094     -2.90    47.46094     -3.10
  47.65625   -44.10   47.65625   -43.10   47.65625     -2.70    47.65625     -3.00
  47.85156   -43.40   47.85156   -42.50   47.85156     -2.30    47.85156     -2.30
  48.04688   -41.40   48.04688   -42.30   48.04688     -1.90    48.04688     -2.60
  48.24219   -29.20   48.24219   -41.60   48.24219     -2.50    48.24219     -3.20
  48.43750   -15.90   48.43750   -36.60   48.43750     -2.00    48.43750     -3.00
  48.63281    11.30   48.63281   -18.20   48.63281     -2.80    48.63281     -2.90
  48.82812    26.70   48.82812    -6.40   48.82812     -2.70    48.82812     -2.40
  49.02344    48.80   49.02344    20.80   49.02344     -3.10    49.02344     -2.10
  49.21875    59.90   49.21875    34.40   49.21875     -2.10    49.21875     -2.20
  49.41406    73.60   49.41406    55.80   49.41406     -3.00    49.41406     -2.50
  49.60938    75.10   49.60938    62.00   49.60938     -3.50    49.60938     -2.10
  49.80469    67.00   49.80469    70.30   49.80469     -0.10    49.80469     -2.00
  50.00000    54.40   50.00000    68.10   50.00000     -3.40    50.00000     -2.60
  50.19531    33.70   50.19531    53.50   50.19531     -2.00    50.19531     -2.90
  50.39062    28.50   50.39062    46.60   50.39062     -3.50    50.39062     -3.10
  50.58594    22.20   50.58594    28.50   50.58594     -2.70    50.58594     -2.20
  50.78125    21.90   50.78125    23.40   50.78125     -2.80    50.78125     -2.50
  50.97656    23.10   50.97656    22.60   50.97656     -2.80    50.97656     -2.20
  51.17188    23.40   51.17188    22.70   51.17188     -2.70    51.17188     -1.90
  51.36719    23.40   51.36719    22.30   51.36719      0.20    51.36719     -2.20
  51.56250    23.30   51.56250    21.90   51.56250     -2.80    51.56250     -1.10
  51.75781    22.30   51.75781    21.40   51.75781     -2.90    51.75781     -2.00
  51.95312    21.60   51.95312    20.00   51.95312     -2.20    51.95312     -2.50
  52.14844    21.30   52.14844    19.00   52.14844     -2.50    52.14844     -2.40
  52.34375    21.60   52.34375    19.80   52.34375     -3.20    52.34375     -2.50
  52.53906    22.50   52.53906    19.60   52.53906     -2.70    52.53906     -2.40
  52.73438    22.60   52.73438    20.00   52.73438     -3.20    52.73438     -2.40
  52.92969    22.00   52.92969    19.50   52.92969     -2.70    52.92969     -2.30
  53.12500    21.00   53.12500    19.80   53.12500     -2.20    53.12500     -2.80
  53.32031    19.60   53.32031    19.30   53.32031     -2.40    53.32031     -2.20
  53.51562    18.60   53.51562    18.60   53.51562     -2.30    53.51562     -2.30
  53.71094    16.50   53.71094    17.00   53.71094     -3.10    53.71094     -2.50
  53.90625    15.30   53.90625    16.40   53.90625     -3.00    53.90625     -2.80
  54.10156    12.40   54.10156    13.80   54.10156     -2.70    54.10156     -2.90
  54.29688    11.40   54.29688    12.30   54.29688     -2.60    54.29688     -2.20
  54.49219     8.90   54.49219     9.50   54.49219     -2.60    54.49219     -2.40
  54.68750     8.70   54.68750     8.70   54.68750     -3.40    54.68750     -2.00
  54.88281    10.20   54.88281     9.40   54.88281     -3.30    54.88281     -2.70
  55.07812    11.50   55.07812    11.00   55.07812     -3.20    55.07812     -3.80
  55.27344    18.70   55.27344    16.40   55.27344     -2.60    55.27344     -3.50
  55.46875    24.50   55.46875    21.20   55.46875     -2.50    55.46875     -2.60
  55.66406    33.50   55.66406    30.10   55.66406     -1.80    55.66406     -2.10
  55.85938    36.30   55.85938    33.30   55.85938     -2.50    55.85938     -0.70
  56.05469    40.70   56.05469    37.70   56.05469     -2.30    56.05469     -1.70
  56.25000    40.40   56.25000    38.70   56.25000     -2.60    56.25000     -1.60
  56.44531    38.90   56.44531    37.30   56.44531     -3.10    56.44531     -2.50
  56.64062    37.70   56.64062    36.40   56.64062     -3.70    56.64062     -1.80
  56.83594    33.70   56.83594    34.60   56.83594     -2.20    56.83594     -2.10
  57.03125    31.90   57.03125    31.70   57.03125     -3.10    57.03125     -2.40
  57.22656    28.40   57.22656    28.60   57.22656     -1.80    57.22656     -1.90
  57.42188    27.20   57.42188    28.20   57.42188     -2.00    57.42188     -2.60
  57.61719    25.50   57.61719    30.40   57.61719     -1.40    57.61719     -2.10
  57.81250    25.50   57.81250    25.80   57.81250     -2.50    57.81250     -2.00
  58.00781    23.80   58.00781    22.60   58.00781     -3.20    58.00781     -2.00
  58.20312    23.40   58.20312    22.60   58.20312     -2.60    58.20312     -2.70
  58.39844    21.70   58.39844    20.70   58.39844     -2.50    58.39844     -2.70
  58.59375    20.30   58.59375    19.30   58.59375     -3.00    58.59375     -2.80
  58.78906    17.90   58.78906    17.90   58.78906     -2.50    58.78906     -2.00
  58.98438    17.70   58.98438    16.80   58.98438     -2.30    58.98438     -2.60
  59.17969    17.40   59.17969    18.30   59.17969     -2.30    59.17969     -2.00
  59.37500    18.00   59.37500    19.40   59.37500     -2.90    59.37500     -2.10
  59.57031    21.60   59.57031    23.00   59.57031     -3.10    59.57031     -1.60
  59.76562    22.50   59.76562    23.10   59.76562     -1.80    59.76562     -1.70
  59.96094    28.20   59.96094    28.30   59.96094     -2.30    59.96094     -0.90
  60.15625    30.50   60.15625    30.30   60.15625     -2.40    60.15625     -2.40
  60.35156    34.80   60.35156    34.70   60.35156     -2.00    60.35156     -2.20
  60.54688    35.70   60.54688    36.00   60.54688     -2.30    60.54688     -2.70
  60.74219    29.80   60.74219    37.80   60.74219     -2.40    60.74219     -3.30
  60.93750    19.30   60.93750    35.30   60.93750     -3.00    60.93750     -1.70
  61.13281     2.90   61.13281    22.70   61.13281     -2.50    61.13281     -2.80
  61.32812    -4.20   61.32812    13.60   61.32812     -1.60    61.32812     -2.00
  61.52344   -14.10   61.52344    -3.70   61.52344     -2.50    61.52344     -2.20
  61.71875   -20.40   61.71875    -8.40   61.71875     -1.80    61.71875     -3.40
  61.91406   -30.30   61.91406   -15.10   61.91406     -2.10    61.91406     -2.50
  62.10938   -33.80   62.10938   -16.90   62.10938     -2.60    62.10938     -2.20
  62.30469   -38.30   62.30469   -27.60   62.30469     -1.40    62.30469     -2.60
  62.50000   -35.60   62.50000   -32.90   62.50000     -1.30    62.50000     -2.60
  62.69531   -24.60   62.69531   -33.20   62.69531     -1.50    62.69531     -2.20
  62.89062   -19.10   62.89062   -31.00   62.89062     -1.60    62.89062     -2.80
  63.08594   -13.40   63.08594   -20.80   63.08594     -1.60    63.08594     -1.50
  63.28125   -12.80   63.28125   -14.70   63.28125     -3.10    63.28125     -1.90
  63.47656   -18.50   63.47656   -11.10   63.47656     -2.50    63.47656     -2.40
  63.67188   -22.20   63.67188   -12.90   63.67188     -2.70    63.67188     -2.00
  63.86719   -28.10   63.86719   -21.80   63.86719     -2.50    63.86719     -2.70
  64.06250   -30.80   64.06250   -26.80   64.06250     -2.50    64.06250     -3.00
  64.25781   -32.90   64.25781   -32.20   64.25781     -2.30    64.25781     -2.90
  64.45312   -32.80   64.45312   -32.60   64.45312     -1.80    64.45312     -2.00
  64.64844   -33.20   64.64844   -31.70   64.64844     -1.70    64.64844     -2.20
  64.84375   -33.10   64.84375   -31.70   64.84375     -2.70    64.84375     -1.60
  65.03906   -34.30   65.03906   -30.70   65.03906     -2.10    65.03906     -2.30
  65.23438   -34.00   65.23438   -30.30   65.23438     -2.80    65.23438     -2.80
  65.42969   -35.10   65.42969   -31.10   65.42969     -3.30    65.42969     -2.10
  65.62500   -35.40   65.62500   -32.00   65.62500     -3.40    65.62500     -2.60
  65.82031   -36.50   65.82031   -34.20   65.82031     -3.90    65.82031     -2.60
  66.01562   -37.10   66.01562   -34.50   66.01562     -3.70    66.01562     -2.70
  66.21094   -35.80   66.21094   -34.30   66.21094     -2.80    66.21094     -2.70
  66.40625   -35.10   66.40625   -34.30   66.40625     -3.10    66.40625     -2.70
  66.60156   -35.70   66.60156   -34.00   66.60156     -3.00    66.60156     -2.80
  66.79688   -35.50   66.79688   -32.90   66.79688     -2.60    66.79688     -3.00
  66.99219   -36.40   66.99219   -35.50   66.99219     -3.00    66.99219     -2.30
  67.18750   -37.10   67.18750   -36.00   67.18750     -2.70    67.18750     -2.50
  67.38281   -37.50   67.38281   -37.10   67.38281     -2.30    67.38281     -2.50
  67.57812   -36.70   67.57812   -36.50   67.57812     -2.30    67.57812     -2.60
  67.77344   -37.20   67.77344   -35.50   67.77344     -1.50    67.77344     -2.30
  67.96875   -37.50   67.96875   -35.50   67.96875     -2.30    67.96875     -2.60
  68.16406   -38.40   68.16406   -35.80   68.16406     -1.60    68.16406     -2.20
  68.35938   -38.80   68.35938   -35.70   68.35938     -2.30    68.35938     -2.30
  68.55469   -39.60   68.55469   -37.30   68.55469     -2.90    68.55469     -1.80
  68.75000   -39.70   68.75000   -38.10   68.75000     -3.30    68.75000     -2.20
  68.94531   -40.80   68.94531   -38.40   68.94531     -3.10    68.94531     -2.30
  69.14062   -40.00   69.14062   -39.20   69.14062     -2.70    69.14062     -2.20
  69.33594   -40.40   69.33594   -39.30   69.33594     -2.00    69.33594     -2.70
  69.53125   -40.90   69.53125   -39.00   69.53125     -2.80    69.53125     -2.60
  69.72656   -41.60   69.72656   -39.50   69.72656     -1.70    69.72656     -3.00
  69.92188   -42.20   69.92188   -39.60   69.92188     -2.20    69.92188     -2.40
  70.11719   -42.70   70.11719   -40.60   70.11719     -2.40    70.11719     -2.00
  70.31250   -42.90   70.31250   -40.80   70.31250     -2.30    70.31250     -2.20
  70.50781   -43.30   70.50781   -40.90   70.50781     -2.20    70.50781     -3.00
  70.70312   -43.10   70.70312   -41.00   70.70312     -2.80    70.70312     -3.10
  70.89844   -43.70   70.89844   -40.20   70.89844     -2.70    70.89844     -2.70
  71.09375   -43.00   71.09375   -40.30   71.09375     -2.00    71.09375     -2.10
  71.28906   -43.10   71.28906   -39.90   71.28906     -2.00    71.28906     -1.80
  71.48438   -43.10   71.48438   -40.40   71.48438     -1.90    71.48438     -1.80
  71.67969   -43.90   71.67969   -41.40   71.67969     -3.20    71.67969     -1.80
  71.87500   -43.40   71.87500   -41.70   71.87500     -2.40    71.87500     -1.90
  72.07031   -43.70   72.07031   -41.70   72.07031     -2.50    72.07031     -2.20
  72.26562   -43.80   72.26562   -42.20   72.26562     -2.30    72.26562     -1.90
  72.46094   -43.70   72.46094   -42.80   72.46094     -2.20    72.46094     -2.00
  72.65625   -43.70   72.65625   -43.30   72.65625     -2.60    72.65625     -1.40
  72.85156   -43.40   72.85156   -43.40   72.85156     -2.80    72.85156     -2.30
  73.04688   -41.50   73.04688   -43.30   73.04688     -2.50    73.04688     -1.40
  73.24219   -30.00   73.24219   -41.40   73.24219     -2.90    73.24219     -2.00
  73.43750   -17.80   73.43750   -37.90   73.43750     -3.40    73.43750     -2.90
  73.63281    14.30   73.63281   -17.60   73.63281     -2.80    73.63281     -2.40
  73.82812    27.40   73.82812    -9.70   73.82812     -2.00    73.82812     -3.00
  74.02344    50.30   74.02344    19.10   74.02344     -2.50    74.02344     -2.00
  74.21875    60.50   74.21875    32.00   74.21875     -2.80    74.21875     -3.20
  74.41406    73.60   74.41406    55.50   74.41406     -3.10    74.41406     -2.30
  74.60938    74.60   74.60938    61.90   74.60938     -3.30    74.60938     -2.70
  74.80469    66.70   74.80469    70.80   74.80469     -3.10    74.80469     -0.40
  75.00000    57.00   75.00000    69.10   75.00000     -2.60    75.00000     -3.10
  75.19531    38.50   75.19531    58.10   75.19531     -2.60    75.19531     -2.40
  75.39062    31.90   75.39062    51.80   75.39062     -2.90    75.39062     -2.50
  75.58594    22.60   75.58594    31.60   75.58594     -2.70    75.58594     -3.00
  75.78125    22.10   75.78125    25.30   75.78125     -2.70    75.78125     -2.20
  75.97656    23.10   75.97656    22.60   75.97656     -1.90    75.97656     -2.60
  76.17188    23.20   76.17188    23.20   76.17188     -1.90    76.17188     -3.20
  76.36719    23.70   76.36719    22.80   76.36719     -2.10    76.36719     -2.80
  76.56250    23.20   76.56250    22.30   76.56250     -2.10    76.56250     -2.70
  76.75781    22.70   76.75781    21.20   76.75781     -1.90    76.75781     -1.80
  76.95312    21.80   76.95312    20.70   76.95312     -2.70    76.95312     -1.70
  77.14844    21.60   77.14844    21.10   77.14844     -2.90    77.14844     -1.40
  77.34375    22.00   77.34375    20.40   77.34375     -2.70    77.34375     -1.50
  77.53906    21.80   77.53906    21.30   77.53906     -2.50    77.53906     -1.50
  77.73438    22.40   77.73438    21.30   77.73438     -2.20    77.73438     -1.80
  77.92969    22.60   77.92969    20.70   77.92969     -2.00    77.92969     -1.80
  78.12500    21.30   78.12500    20.50   78.12500     -3.00    78.12500     -1.70
  78.32031    20.20   78.32031    18.90   78.32031     -2.40    78.32031     -3.10
  78.51562    18.70   78.51562    19.00   78.51562     -2.10    78.51562     -1.20
  78.71094    17.40   78.71094    17.00   78.71094     -2.80    78.71094     -1.90
  78.90625    16.00   78.90625    16.10   78.90625     -1.70    78.90625     -2.30
  79.10156    13.30   79.10156    14.00   79.10156     -2.80    79.10156     -1.60
  79.29688    12.40   79.29688    12.70   79.29688     -2.30    79.29688     -2.10
  79.49219    10.40   79.49219     9.90   79.49219     -2.50    79.49219     -2.10
  79.68750     9.20   79.68750     8.60   79.68750     -3.40    79.68750     -2.50
  79.88281    10.10   79.88281     9.40   79.88281     -3.20    79.88281     -2.90
  80.07812    11.90   80.07812    10.40   80.07812     -2.80    80.07812     -2.00
  80.27344    18.50   80.27344    16.50   80.27344     -1.30    80.27344     -2.80
  80.46875    23.50   80.46875    21.20   80.46875     -2.00    80.46875     -2.50
  80.66406    32.40   80.66406    28.60   80.66406     -2.20    80.66406     -2.60
  80.85938    35.70   80.85938    31.50   80.85938     -1.10    80.85938     -2.40
  81.05469    40.30   81.05469    37.60   81.05469     -2.40    81.05469     -1.70
  81.25000    40.50   81.25000    38.90   81.25000     -2.20    81.25000     -2.60
  81.44531    39.10   81.44531    37.50   81.44531     -2.40    81.44531     -2.60
  81.64062    37.80   81.64062    36.50   81.64062     -3.10    81.64062     -2.90
  81.83594    34.80   81.83594    34.10   81.83594     -2.00    81.83594     -2.90
  82.03125    32.40   82.03125    32.40   82.03125     -2.40    82.03125     -3.20
  82.22656    28.80   82.22656    29.30   82.22656     -2.60    82.22656     -2.30
  82.42188    27.70   82.42188    27.80   82.42188     -1.30    82.42188     -2.40
  82.61719    25.90   82.61719    25.80   82.61719     -2.10    82.61719     -2.90
  82.81250    24.40   82.81250    25.30   82.81250     -1.90    82.81250     -2.30
  83.00781    24.00   83.00781    24.00   83.00781     -1.60    83.00781     -2.20
  83.20312    23.30   83.20312    22.70   83.20312     -1.10    83.20312     -1.80
  83.39844    21.30   83.39844    21.20   83.39844     -2.20    83.39844     -1.50
  83.59375    19.90   83.59375    18.90   83.59375     -2.00    83.59375     -2.30
  83.78906    18.30   83.78906    18.00   83.78906     -2.90    83.78906     -2.40
  83.98438    17.30   83.98438    17.40   83.98438     -2.50    83.98438     -2.80
  84.17969    17.70   84.17969    18.60   84.17969     -1.90    84.17969     -3.30
  84.37500    18.40   84.37500    19.40   84.37500     -2.50    84.37500     -2.80
  84.57031    21.60   84.57031    21.90   84.57031     -2.10    84.57031     -3.00
  84.76562    23.00   84.76562    22.80   84.76562     -2.40    84.76562     -2.00
  84.96094    27.40   84.96094    27.80   84.96094     -2.30    84.96094     -2.00
  85.15625    30.40   85.15625    30.50   85.15625     -2.00    85.15625     -2.70
  85.35156    34.20   85.35156    34.80   85.35156     -2.90    85.35156     -2.00
  85.54688    35.30   85.54688    35.90   85.54688     -3.10    85.54688     -2.50
  85.74219    31.00   85.74219    37.50   85.74219     -2.00    85.74219     -3.00
  85.93750    22.70   85.93750    37.00   85.93750     -2.60    85.93750     -2.00
  86.13281     6.30   86.13281    27.50   86.13281     -2.80    86.13281     -2.00
  86.32812     0.30   86.32812    21.30   86.32812     -2.70    86.32812     -1.20
  86.52344   -12.50   86.52344    -0.30   86.52344     -2.80    86.52344     -2.40
  86.71875   -17.40   86.71875    -5.70   86.71875     -2.70    86.71875     -1.80
  86.91406   -28.90   86.91406   -13.10   86.91406     -3.10    86.91406     -1.90
  87.10938   -33.40   87.10938   -15.70   87.10938     -3.30    87.10938     -2.70
  87.30469   -38.00   87.30469   -25.60   87.30469     -3.20    87.30469     -2.60
  87.50000   -36.20   87.50000   -28.50   87.50000     -3.00    87.50000     -3.40
  87.69531   -27.10   87.69531   -34.00   87.69531     -2.80    87.69531     -2.80
  87.89062   -21.60   87.89062   -31.60   87.89062     -2.90    87.89062     -2.50
  88.08594   -14.10   88.08594   -23.90   88.08594     -1.80    88.08594     -2.20
  88.28125   -13.40   88.28125   -17.10   88.28125     -2.50    88.28125     -2.60
  88.47656   -19.00   88.47656   -11.70   88.47656     -2.90    88.47656     -1.90
  88.67188   -22.10   88.67188   -13.30   88.67188     -2.80    88.67188     -2.50
  88.86719   -29.10   88.86719   -20.20   88.86719     -2.90    88.86719     -2.70
  89.06250   -30.60   89.06250   -24.40   89.06250     -2.80    89.06250     -3.00
  89.25781   -32.30   89.25781   -30.80   89.25781     -3.40    89.25781     -2.60
  89.45312   -33.10   89.45312   -32.20   89.45312     -2.70    89.45312     -3.00
  89.64844   -32.70   89.64844   -31.60   89.64844     -2.20    89.64844     -2.40
  89.84375   -33.30   89.84375   -31.10   89.84375     -2.20    89.84375     -1.50
  90.03906   -33.80   90.03906   -30.90   90.03906     -2.20    90.03906     -2.80
  90.23438   -34.00   90.23438   -30.90   90.23438     -1.50    90.23438     -1.60
  90.42969   -35.50   90.42969   -31.00   90.42969     -2.50    90.42969     -2.10
  90.62500   -36.10   90.62500   -32.20   90.62500     -3.20    90.62500     -2.10
  90.82031   -36.30   90.82031   -32.00   90.82031     -2.90    90.82031     -2.50
  91.01562   -36.60   91.01562   -32.80   91.01562     -3.00    91.01562     -2.50
  91.21094   -36.40   91.21094   -33.70   91.21094     -3.00    91.21094     -2.80
  91.40625   -37.10   91.40625   -33.60   91.40625     -3.60    91.40625     -2.30
  91.60156   -36.50   91.60156   -34.30   91.60156     -2.80    91.60156     -2.90
  91.79688   -36.50   91.79688   -34.70   91.79688     -2.40    91.79688     -1.10
  91.99219   -37.10   91.99219   -35.10   91.99219     -2.30    91.99219     -2.30
  92.18750   -36.90   92.18750   -36.70   92.18750     -2.70    92.18750     -2.60
  92.38281   -36.50   92.38281   -37.30   92.38281     -2.00    92.38281     -2.80
  92.57812   -36.40   92.57812   -37.40   92.57812     -2.80    92.57812     -2.40
  92.77344   -36.40   92.77344   -35.30   92.77344     -1.90    92.77344     -1.40
  92.96875   -36.60   92.96875   -35.70   92.96875     -2.00    92.96875     -1.90
  93.16406   -38.30   93.16406   -35.60   93.16406     -2.30    93.16406     -2.70
  93.35938   -39.00   93.35938   -36.20   93.35938     -2.20    93.35938     -2.60
  93.55469   -40.30   93.55469   -36.90   93.55469     -2.80    93.55469     -1.90
  93.75000   -41.00   93.75000   -37.40   93.75000     -3.20    93.75000     -1.70
  93.94531   -40.70   93.94531   -38.60   93.94531     -2.60    93.94531     -2.70
  94.14062   -40.40   94.14062   -39.10   94.14062     -2.80    94.14062     -2.00
  94.33594   -40.80   94.33594   -39.10   94.33594     -2.50    94.33594     -2.70
  94.53125   -40.80   94.53125   -39.50   94.53125     -3.30    94.53125     -2.50
  94.72656   -41.90   94.72656   -40.10   94.72656     -2.60    94.72656     -1.20
  94.92188   -42.30   94.92188   -40.20   94.92188     -2.50    94.92188     -2.60
  95.11719   -43.30   95.11719   -40.80   95.11719     -1.60    95.11719     -2.10
  95.31250   -43.50   95.31250   -40.20   95.31250     -2.10    95.31250     -1.70
  95.50781   -43.80   95.50781   -40.50   95.50781     -2.40    95.50781     -3.00
  95.70312   -43.20   95.70312   -40.60   95.70312     -2.30    95.70312     -1.90
  95.89844   -43.20   95.89844   -40.30   95.89844     -2.50    95.89844     -1.60
  96.09375   -43.00   96.09375   -40.40   96.09375     -2.50    96.09375     -1.60
  96.28906   -43.30   96.28906   -41.10   96.28906     -3.00    96.28906     -2.90
  96.48438   -42.70   96.48438   -41.30   96.48438     -3.20    96.48438     -2.00
  96.67969   -43.70   96.67969   -41.20   96.67969     -2.70    96.67969     -1.40
  96.87500   -43.20   96.87500   -41.60   96.87500     -3.20    96.87500     -2.40
  97.07031   -43.30   97.07031   -42.20   97.07031     -2.50    97.07031     -1.50
  97.26562   -43.70   97.26562   -41.60   97.26562     -2.60    97.26562     -1.00
  97.46094   -43.40   97.46094   -42.90   97.46094     -2.40    97.46094     -2.00
  97.65625   -43.90   97.65625   -42.70   97.65625     -2.10    97.65625     -2.40
  97.85156   -43.40   97.85156   -43.30   97.85156     -2.70    97.85156     -2.50
  98.04688   -41.80   98.04688   -42.70   98.04688     -3.20    98.04688     -2.40
  98.24219   -29.00   98.24219   -41.90   98.24219     -2.70    98.24219     -2.40
  98.43750   -19.30   98.43750   -39.60   98.43750     -2.40    98.43750     -3.00
  98.63281    12.30   98.63281   -22.40   98.63281     -2.00    98.63281     -2.60
  98.82812    23.00   98.82812   -12.40   98.82812     -1.80    98.82812     -1.60
  99.02344    50.80   99.02344    17.30   99.02344     -2.40    99.02344     -2.10
  99.21875    59.80   99.21875    32.10   99.21875     -2.80    99.21875     -2.60
  99.41406    74.10   99.41406    55.20   99.41406     -3.40    99.41406     -3.00
  99.60938    75.70   99.60938    60.00   99.60938     -2.10    99.60938     -2.90
  99.80469    67.70   99.80469    69.30   99.80469     -2.80    99.80469     -2.40
 100.00000    57.20  100.00000    68.30  100.00000     -3.40   100.00000      0.50
 100.19531    36.10  100.19531    56.70  100.19531     -2.00   100.19531     -2.00
 100.39062    30.50  100.39062    49.30  100.39062     -2.40   100.39062     -2.30
 100.58594    22.70  100.58594    29.90  100.58594     -2.60   100.58594     -2.10
 100.78125    21.90  100.78125    26.00  100.78125     -2.10   100.78125     -1.50
 100.97656    22.00  100.97656    22.30  100.97656     -2.60   100.97656     -2.10
 101.17188    22.60  101.17188    22.40  101.17188     -2.30   101.17188     -1.90
 101.36719    23.20  101.36719    23.10  101.36719     -2.70   101.36719     -2.40
 101.56250    22.80  101.56250    22.70  101.56250     -2.60   101.56250     -1.80
 101.75781    22.10  101.75781    20.80  101.75781     -3.30   101.75781     -2.40
 101.95312    21.60  101.95312    20.20  101.95312     -2.80   101.95312     -2.50
 102.14844    21.60  102.14844    19.30  102.14844     -2.60   102.14844     -2.50
 102.34375    22.30  102.34375    20.60  102.34375     -1.90   102.34375     -2.20
 102.53906    22.40  102.53906    21.50  102.53906     -2.70   102.53906     -1.50
 102.73438    22.50  102.73438    21.50  102.73438     -2.30   102.73438     -1.90
 102.92969    22.40  102.92969    20.10  102.92969     -2.20   102.92969     -2.40
 103.12500    21.00  103.12500    20.20  103.12500     -2.00   103.12500     -2.50
 103.32031    19.60  103.32031    19.10  103.32031     -1.50   103.32031     -0.60
 103.51562    18.50  103.51562    18.60  103.51562     -2.50   103.51562     -1.90
 103.71094    16.60  103.71094    17.60  103.71094     -1.60   103.71094     -0.90
 103.90625    15.70  103.90625    16.70  103.90625     -2.50   103.90625     -2.30
 104.10156    13.30  104.10156    14.40  104.10156     -2.10   104.10156     -2.20
 104.29688    11.70  104.29688    13.40  104.29688     -1.90   104.29688     -3.10
 104.49219     9.80  104.49219    10.80  104.49219     -3.20   104.49219     -2.50
 104.68750     9.90  104.68750     9.90  104.68750     -3.40   104.68750     -1.40
 104.88281    11.50  104.88281    10.50  104.88281     -2.50   104.88281     -2.50
 105.07812    13.50  105.07812    11.70  105.07812     -2.50   105.07812     -2.60
 105.27344    21.10  105.27344    18.50  105.27344     -1.90   105.27344     -2.10
 105.46875    26.40  105.46875    22.70  105.46875     -2.10   105.46875     -1.80
 105.66406    35.80  105.66406    30.60  105.66406     -2.00   105.66406     -0.90
 105.85938    38.10  105.85938    33.10  105.85938     -3.20   105.85938     -1.70
 106.05469    41.70  106.05469    37.60  106.05469     -2.50   106.05469     -2.10
 106.25000    41.10  106.25000    37.50  106.25000     -2.80   106.25000     -2.20
 106.44531    38.20  106.44531    36.50  106.44531     -2.40   106.44531     -2.20
 106.64062    36.50  106.64062    35.20  106.64062     -2.00   106.64062     -2.20
 106.83594    33.20  106.83594    32.60  106.83594     -2.60   106.83594     -2.50
 107.03125    31.10  107.03125    31.90  107.03125     -2.40   107.03125     -2.20
 107.22656    27.60  107.22656    28.80  107.22656     -2.20   107.22656     -2.10
 107.42188    27.20  107.42188    27.70  107.42188     -2.90   107.42188     -2.40
 107.61719    25.50  107.61719    26.30  107.61719     -2.40   107.61719     -2.50
 107.81250    24.10  107.81250    25.00  107.81250     -3.00   107.81250     -3.00
 108.00781    23.90  108.00781    23.30  108.00781     -2.70   108.00781     -3.10
 108.20312    23.00  108.20312    22.40  108.20312     -2.40   108.20312     -3.20
 108.39844    21.00  108.39844    20.70  108.39844     -2.30   108.39844     -2.10
 108.59375    19.50  108.59375    19.90  108.59375     -2.30   108.59375     -2.00
 108.78906    18.00  108.78906    19.20  108.78906     -2.60   108.78906     -2.50
 108.98438    18.20  108.98438    18.00  108.98438     -2.30   108.98438     -2.60
 109.17969    18.50  109.17969    19.20  109.17969     -2.20   109.17969     -2.20
 109.37500    19.70  109.37500    19.20  109.37500     -1.80   109.37500     -2.60
 109.57031    22.30  109.57031    23.70  109.57031     -1.30   109.57031     -2.70
 109.76562    25.30  109.76562    25.60  109.76562     -2.10   109.76562     -2.10
 109.96094    29.70  109.96094    29.00  109.96094     -2.30   109.96094     -1.20
 110.15625    31.90  110.15625    31.80  110.15625     -2.10   110.15625     -2.30
 110.35156    35.30  110.35156    36.10  110.35156     -2.40   110.35156     -1.70
 110.54688    33.90  110.54688    37.80  110.54688     -2.70   110.54688     -1.70
 110.74219    24.80  110.74219    38.10  110.74219     -2.60   110.74219     -2.10
 110.93750    13.60  110.93750    33.10  110.93750     -2.90   110.93750     -2.50
 111.13281    -2.60  111.13281    14.30  111.13281     -2.50   111.13281     -2.70
 111.32812    -7.20  111.32812     9.10  111.32812     -2.30   111.32812     -2.80
 111.52344   -16.90  111.52344    -6.50  111.52344     -2.30   111.52344     -2.90
 111.71875   -24.70  111.71875   -11.80  111.71875     -2.90   111.71875     -2.40
 111.91406   -33.80  111.91406   -18.20  111.91406     -2.10   111.91406     -2.60
 112.10938   -36.70  112.10938   -20.70  112.10938     -3.30   112.10938     -3.30
 112.30469   -35.40  112.30469   -30.90  112.30469     -3.00   112.30469     -3.00
 112.50000   -32.60  112.50000   -33.00  112.50000     -3.50   112.50000     -2.80
