  68.35938   -40.10   68.35938    33.30   68.35938     -2.00    68.35938     -3.30
  68.55469   -41.30   68.55469    30.30   68.55469     -2.10    68.55469     -2.70
  68.75000   -42.10   68.75000    29.70   68.75000     -2.50    68.75000     -2.40
  68.94531   -42.20   68.94531    27.50   68.94531     -2.60    68.94531     -2.10
  69.14062   -41.40   69.14062    26.80   69.14062     -2.20    69.14062     -2.10
  69.33594   -41.50   69.33594    24.90   69.33594     -2.80    69.33594     -2.70
  69.53125   -41.50   69.53125    23.80   69.53125     -3.00    69.53125     -2.60
  69.72656   -41.70   69.72656    21.90   69.72656     -3.00    69.72656     -3.00
  69.92188   -43.00   69.92188    21.00   69.92188     -2.80    69.92188     -3.30
  70.11719   -43.20   70.11719    19.00   70.11719     -2.10    70.11719     -3.40
  70.31250   -43.70   70.31250    19.30   70.31250     -2.60    70.31250     -2.60
  70.50781   -43.90   70.50781    18.90   70.50781     -2.40    70.50781     -3.20
  70.70312   -43.40   70.70312    18.70   70.70312     -3.00    70.70312     -1.80
  70.89844   -43.10   70.89844    21.60   70.89844     -2.60    70.89844     -2.30
  71.09375   -43.30   71.09375    23.00   71.09375     -3.10    71.09375     -2.50
  71.28906   -44.10   71.28906    25.80   71.28906     -2.70    71.28906     -2.30
  71.48438   -44.30   71.48438    27.80   71.48438     -2.90    71.48438     -2.00
  71.67969   -45.00   71.67969    33.00   71.67969     -2.20    71.67969     -2.40
  71.87500   -45.50   71.87500    33.30   71.87500     -3.40    71.87500     -2.70
  72.07031   -45.00   72.07031    37.30   72.07031     -3.30    72.07031     -2.30
  72.26562   -44.80   72.26562    37.40   72.26562     -2.90    72.26562     -2.90
  72.46094   -44.70   72.46094    33.50   72.46094     -2.70    72.46094     -2.80
  72.65625   -44.50   72.65625    20.10   72.65625     -3.40    72.65625     -2.60
  72.85156   -43.20   72.85156    -0.60   72.85156     -3.60    72.85156     -2.40
  73.04688   -39.70   73.04688    -5.40   73.04688     -3.00    73.04688     -2.90
  73.24219   -23.90   73.24219   -13.10   73.24219     -3.10    73.24219     -2.60
  73.43750   -11.80   73.43750   -16.60   73.43750     -3.40    73.43750     -2.60
  73.63281    19.40   73.63281   -24.50   73.63281     -3.10    73.63281     -2.60
  73.82812    30.40   73.82812   -28.70   73.82812     -2.30    73.82812     -2.10
  74.02344    56.00   74.02344   -34.20   74.02344     -2.40    74.02344     -2.40
  74.21875    67.20   74.21875   -33.30   74.21875     -3.00    74.21875     -2.80
  74.41406    74.80   74.41406   -24.00   74.41406     -3.20    74.41406     -2.50
  74.60938    75.10   74.60938   -20.80   74.60938     -1.60    74.60938     -2.80
  74.80469    62.00   74.80469   -10.90   74.80469     -2.10    74.80469     -1.50
  75.00000    52.40   75.00000   -12.30   75.00000     -2.90    75.00000     -2.20
  75.19531    31.60   75.19531   -21.20   75.19531     -2.20    75.19531     -2.30
  75.39062    28.40   75.39062   -24.50   75.39062     -2.30    75.39062     -2.70
  75.58594    22.90   75.58594   -31.30   75.58594     -2.80    75.58594     -3.30
  75.78125    21.80   75.78125   -33.00   75.78125     -3.40    75.78125     -2.50
  75.97656    22.30   75.97656   -32.70   75.97656     -3.20    75.97656     -3.40
  76.17188    22.50   76.17188   -32.40   76.17188     -2.40    76.17188     -3.10
  76.36719    22.20   76.36719   -30.70   76.36719     -2.40    76.36719     -3.00
  76.56250    22.60   76.56250   -30.60   76.56250     -2.50    76.56250     -2.90
  76.75781    21.60   76.75781   -31.60   76.75781     -1.50    76.75781     -1.90
  76.95312    20.90   76.95312   -31.50   76.95312     -2.20    76.95312     -1.80
  77.14844    22.20   77.14844   -33.30   77.14844     -2.30    77.14844     -1.70
  77.34375    22.00   77.34375   -34.20   77.34375     -2.30    77.34375     -2.50
  77.53906    23.00   77.53906   -34.40   77.53906     -2.90    77.53906     -3.10
  77.73438    22.60   77.73438   -34.30   77.73438     -2.80    77.73438     -2.90
  77.92969    22.00   77.92969   -33.90   77.92969     -2.20    77.92969     -2.70
  78.12500    21.70   78.12500   -33.90   78.12500     -3.00    78.12500     -2.40
  78.32031    20.70   78.32031   -35.20   78.32031     -2.40    78.32031     -3.50
  78.51562    19.70   78.51562   -36.70   78.51562     -2.40    78.51562     -2.60
  78.71094    18.20   78.71094   -37.70   78.71094     -2.50    78.71094     -2.90
  78.90625    16.60   78.90625   -38.10   78.90625     -2.40    78.90625     -3.20
  79.10156    14.20   79.10156   -36.40   79.10156     -2.20    79.10156     -3.30
  79.29688    12.90   79.29688   -36.50   79.29688     -1.90    79.29688     -1.70
  79.49219    10.20   79.49219   -36.60   79.49219     -1.70    79.49219     -2.20
  79.68750    10.00   79.68750   -36.50   79.68750     -2.50    79.68750     -2.70
  79.88281    11.90   79.88281   -38.40   79.88281     -2.20    79.88281     -2.80
  80.07812    13.70   80.07812   -38.10   80.07812     -2.60    80.07812     -3.20
  80.27344    20.20   80.27344   -38.80   80.27344     -2.40    80.27344     -2.40
  80.46875    26.20   80.46875   -39.00   80.46875     -2.50    80.46875     -2.40
  80.66406    34.70   80.66406   -39.00   80.66406     -3.40    80.66406     -2.50
  80.85938    37.00   80.85938   -39.10   80.85938     -3.30    80.85938     -2.50
  81.05469    39.80   81.05469   -39.30   81.05469     -3.10    81.05469     -3.30
  81.25000    39.30   81.25000   -40.50   81.25000     -2.50    81.25000     -3.20
  81.44531    37.80   81.44531   -41.20   81.44531     -3.50    81.44531     -3.60
  81.64062    36.50   81.64062   -40.50   81.64062     -3.30    81.64062     -3.60
  81.83594    33.40   81.83594   -40.90   81.83594     -3.40    81.83594     -2.90
  82.03125    30.80   82.03125   -40.80   82.03125     -3.50    82.03125     -2.90
  82.22656    28.70   82.22656   -41.50   82.22656     -2.50    82.22656     -2.70
  82.42188    27.90   82.42188   -41.40   82.42188     -2.10    82.42188     -2.00
  82.61719    26.00   82.61719   -41.30   82.61719     -2.00    82.61719     -2.20
  82.81250    25.40   82.81250   -41.70   82.81250     -3.20    82.81250     -2.40
  83.00781    24.10   83.00781   -41.40   83.00781     -2.60    83.00781     -2.30
  83.20312    22.80   83.20312   -41.60   83.20312     -2.90    83.20312     -2.00
  83.39844    21.70   83.39844   -41.70   83.39844     -2.70    83.39844     -2.70
  83.59375    20.10   83.59375   -42.70   83.59375     -2.70    83.59375     -2.80
  83.78906    18.20   83.78906   -43.60   83.78906     -3.10    83.78906     -3.00
  83.98438    18.60   83.98438   -43.90   83.98438     -3.00    83.98438     -2.70
  84.17969    19.10   84.17969   -43.60   84.17969     -2.00    84.17969     -2.80
  84.37500    19.60   84.37500   -43.40   84.37500     -2.30    84.37500     -2.20
  84.57031    22.30   84.57031   -43.00   84.57031     -1.90    84.57031     -2.50
  84.76562    23.50   84.76562   -41.10   84.76562     -2.30    84.76562     -2.20
  84.96094    28.60   84.96094   -26.10   84.96094     -3.00    84.96094     -1.60
  85.15625    31.20   85.15625   -13.10   85.15625     -2.40    85.15625     -1.80
  85.35156    33.80   85.35156    15.60   85.35156     -2.30    85.35156     -2.40
  85.54688    33.50   85.54688    25.60   85.54688     -3.20    85.54688     -3.40
  85.74219    24.40   85.74219    49.60   85.74219     -2.80    85.74219     -2.50
  85.93750    12.80   85.93750    59.00   85.93750     -2.40    85.93750     -3.00
  86.13281    -3.30   86.13281    69.70   86.13281     -2.10    86.13281     -2.60
  86.32812    -6.50   86.32812    69.20   86.32812     -1.40    86.32812     -2.10
  86.52344   -19.70   86.52344    60.50   86.52344     -2.90    86.52344     -1.90
  86.71875   -24.40   86.71875    53.00   86.71875     -2.50    86.71875     -1.70
  86.91406   -35.10   86.91406    34.80   86.91406     -2.40    86.91406     -2.40
  87.10938   -37.90   87.10938    28.70   87.10938     -2.90    87.10938     -1.80
  87.30469   -36.00   87.30469    22.60   87.30469     -1.90    87.30469     -2.40
  87.50000   -32.60   87.50000    22.00   87.50000     -3.40    87.50000     -2.20
  87.69531   -19.90   87.69531    22.70   87.69531     -2.80    87.69531     -3.20
  87.89062   -15.90   87.89062    22.90   87.89062     -2.60    87.89062     -2.00
  88.08594   -12.60   88.08594    21.60   88.08594     -2.10    88.08594     -2.10
  88.28125   -14.90   88.28125    20.80   88.28125     -3.00    88.28125     -2.80
  88.47656   -22.70   88.47656    20.30   88.47656     -3.50    88.47656     -2.70
  88.67188   -26.10   88.67188    19.90   88.67188     -3.30    88.67188     -2.90
  88.86719   -30.50   88.86719    19.90   88.86719     -3.20    88.86719     -2.50
  89.06250   -31.40   89.06250    20.20   89.06250     -3.00    89.06250     -3.40
  89.25781   -33.30   89.25781    20.00   89.25781     -3.50    89.25781     -3.30
  89.45312   -33.00   89.45312    20.40   89.45312     -3.90    89.45312     -3.30
  89.64844   -33.30   89.64844    19.30   89.64844     -3.40    89.64844     -1.50
  89.84375   -33.70   89.84375    19.20   89.84375     -3.00    89.84375     -3.70
  90.03906   -33.80   90.03906    17.80   90.03906     -2.60    90.03906     -3.30
  90.23438   -35.20   90.23438    17.90   90.23438     -2.30    90.23438     -3.00
  90.42969   -36.10   90.42969    16.20   90.42969     -2.60    90.42969     -2.90
  90.62500   -36.30   90.62500    15.10   90.62500     -2.10    90.62500     -2.10
  90.82031   -36.90   90.82031    13.40   90.82031     -2.90    90.82031     -2.70
  91.01562   -36.30   91.01562    12.40   91.01562     -2.70    91.01562     -2.60
  91.21094   -35.30   91.21094    11.00   91.21094     -3.00    91.21094     -2.30
  91.40625   -35.40   91.40625    10.50   91.40625     -3.10    91.40625     -2.30
  91.60156   -35.00   91.60156    14.30   91.60156     -1.70    91.60156     -2.40
  91.79688   -36.80   91.79688    16.50   91.79688     -2.60    91.79688     -2.40
  91.99219   -38.10   91.99219    24.50   91.99219     -2.40    91.99219     -2.20
  92.18750   -38.40   92.18750    28.50   92.18750     -2.60    92.18750     -2.50
  92.38281   -38.50   92.38281    34.90   92.38281     -2.50    92.38281     -1.70
  92.57812   -38.20   92.57812    35.70   92.57812     -2.10    92.57812     -2.80
  92.77344   -37.60   92.77344    36.70   92.77344     -1.50    92.77344     -2.70
  92.96875   -38.20   92.96875    37.00   92.96875     -2.70    92.96875     -2.00
  93.16406   -38.80   93.16406    34.00   93.16406     -2.60    93.16406     -2.20
  93.35938   -40.00   93.35938    32.70   93.35938     -2.50    93.35938     -0.90
  93.55469   -40.90   93.55469    31.50   93.55469     -2.80    93.55469     -1.40
  93.75000   -41.30   93.75000    30.00   93.75000     -2.70    93.75000     -2.50
  93.94531   -41.90   93.94531    27.40   93.94531     -2.70    93.94531     -2.60
  94.14062   -42.40   94.14062    26.80   94.14062     -2.70    94.14062     -2.70
  94.33594   -41.90   94.33594    24.40   94.33594     -2.90    94.33594     -2.60
  94.53125   -41.90   94.53125    23.20   94.53125     -3.00    94.53125     -2.30
  94.72656   -42.50   94.72656    21.50   94.72656     -3.30    94.72656     -2.40
  94.92188   -42.30   94.92188    21.30   94.92188     -2.80    94.92188     -1.60
  95.11719   -43.20   95.11719    19.00   95.11719     -2.10    95.11719     -2.70
  95.31250   -43.80   95.31250    19.00   95.31250     -2.40    95.31250     -2.40
  95.50781   -43.00   95.50781    19.00   95.50781     -2.60    95.50781     -2.40
  95.70312   -43.50   95.70312    18.60   95.70312     -1.20    95.70312     -2.60
  95.89844   -43.00   95.89844    21.60   95.89844     -2.00    95.89844     -2.10
  96.09375   -43.80   96.09375    23.20   96.09375     -2.40    96.09375     -2.90
  96.28906   -43.50   96.28906    25.80   96.28906     -2.40    96.28906     -2.30
  96.48438   -44.20   96.48438    28.10   96.48438     -3.30    96.48438     -2.80
  96.67969   -45.10   96.67969    30.90   96.67969     -2.60    96.67969     -2.50
  96.87500   -44.50   96.87500    33.00   96.87500     -3.00    96.87500     -2.80
  97.07031   -44.40   97.07031    34.80   97.07031     -3.00    97.07031     -2.50
  97.26562   -44.90   97.26562    36.10   97.26562     -2.00    97.26562     -2.30
  97.46094   -44.50   97.46094    29.80   97.46094     -2.20    97.46094     -3.00
  97.65625   -44.80   97.65625    21.90   97.65625     -2.50    97.65625     -2.20
  97.85156   -43.90   97.85156     2.40   97.85156     -2.20    97.85156     -2.80
  98.04688   -42.40   98.04688    -2.60   98.04688     -1.50    98.04688     -1.60
  98.24219   -29.20   98.24219   -12.80   98.24219     -2.00    98.24219     -2.30
  98.43750   -16.00   98.43750   -16.70   98.43750     -2.10    98.43750     -2.20
  98.63281    12.00   98.63281   -25.20   98.63281     -3.10    98.63281     -2.50
  98.82812    25.50   98.82812   -29.50   98.82812     -2.90    98.82812     -2.10
  99.02344    52.00   99.02344   -34.30   99.02344     -2.90    99.02344     -2.80
  99.21875    63.80   99.21875   -33.60   99.21875     -3.50    99.21875     -2.60
  99.41406    74.30   99.41406   -24.60   99.41406     -3.60    99.41406     -3.10
  99.60938    74.80   99.60938   -20.50   99.60938     -2.60    99.60938     -3.10
  99.80469    63.90   99.80469   -12.10   99.80469     -2.20    99.80469     -1.90
 100.00000    53.40  100.00000   -12.90  100.00000     -2.00   100.00000     -2.80
 100.19531    35.60  100.19531   -20.70  100.19531     -2.50   100.19531     -2.10
 100.39062    29.70  100.39062   -24.30  100.39062     -2.50   100.39062     -2.40
 100.58594    22.60  100.58594   -31.40  100.58594     -3.10   100.58594     -2.70
 100.78125    21.60  100.78125   -33.40  100.78125     -2.40   100.78125     -2.00
 100.97656    22.80  100.97656   -33.30  100.97656     -2.60   100.97656     -2.70
 101.17188    23.10  101.17188   -32.50  101.17188     -3.00   101.17188     -1.80
 101.36719    23.20  101.36719   -30.80  101.36719     -2.80   101.36719     -2.90
 101.56250    22.80  101.56250   -30.90  101.56250     -2.40   101.56250     -2.80
 101.75781    22.20  101.75781   -30.30  101.75781     -2.70   101.75781     -2.20
 101.95312    21.20  101.95312   -30.10  101.95312     -3.50   101.95312     -3.30
 102.14844    22.00  102.14844   -32.80  102.14844     -3.10   102.14844     -2.90
 102.34375    21.80  102.34375   -32.10  102.34375     -2.60   102.34375     -3.50
 102.53906    21.80  102.53906   -34.00  102.53906     -2.80   102.53906     -2.50
 102.73438    22.60  102.73438   -33.90  102.73438     -2.30   102.73438     -2.40
 102.92969    22.10  102.92969   -35.20  102.92969     -2.40   102.92969     -2.20
 103.12500    21.10  103.12500   -35.30  103.12500     -3.00   103.12500     -2.20
 103.32031    20.00  103.32031   -35.40  103.32031     -2.70   103.32031     -1.90
 103.51562    19.50  103.51562   -36.10  103.51562     -3.00   103.51562     -2.00
 103.71094    17.50  103.71094   -37.30  103.71094     -2.00   103.71094     -1.80
 103.90625    17.10  103.90625   -37.30  103.90625     -2.00   103.90625     -2.70
 104.10156    14.50  104.10156   -36.20  104.10156     -2.80   104.10156     -2.80
 104.29688    12.60  104.29688   -37.10  104.29688     -2.40   104.29688     -2.80
 104.49219    10.70  104.49219   -36.20  104.49219     -2.10   104.49219     -2.70
 104.68750    10.00  104.68750   -36.50  104.68750     -2.80   104.68750     -2.70
 104.88281    11.70  104.88281   -37.30  104.88281     -2.20   104.88281     -2.90
 105.07812    14.30  105.07812   -38.20  105.07812     -1.80   105.07812     -2.50
 105.27344    20.30  105.27344   -38.40  105.27344     -2.70   105.27344     -2.20
 105.46875    25.20  105.46875   -39.00  105.46875     -3.60   105.46875     -2.00
 105.66406    34.30  105.66406   -39.10  105.66406     -3.50   105.66406     -1.80
 105.85938    36.30  105.85938   -38.80  105.85938     -3.30   105.85938     -2.70
 106.05469    39.80  106.05469   -39.80  106.05469     -2.90   106.05469     -2.00
 106.25000    39.90  106.25000   -39.50  106.25000     -3.50   106.25000     -1.90
 106.44531    38.00  106.44531   -40.70  106.44531     -3.00   106.44531     -2.80
 106.64062    37.10  106.64062   -41.90  106.64062     -2.30   106.64062     -1.20
 106.83594    33.50  106.83594   -41.40  106.83594     -1.70   106.83594     -2.30
 107.03125    31.80  107.03125   -41.40  107.03125     -2.50   107.03125     -2.50
 107.22656    29.00  107.22656   -41.20  107.22656     -2.30   107.22656     -2.90
 107.42188    27.90  107.42188   -41.10  107.42188     -3.20   107.42188     -2.80
 107.61719    27.20  107.61719   -40.30  107.61719     -1.90   107.61719     -2.00
 107.81250    25.90  107.81250   -41.10  107.81250     -2.20   107.81250     -2.50
 108.00781    24.60  108.00781   -41.90  108.00781     -2.70   108.00781     -3.00
 108.20312    24.50  108.20312   -41.80  108.20312     -3.00   108.20312     -2.80
 108.39844    22.30  108.39844   -43.10  108.39844     -3.00   108.39844     -2.20
 108.59375    21.20  108.59375   -43.10  108.59375     -2.30   108.59375     -2.90
 108.78906    19.00  108.78906   -43.50  108.78906     -2.30   108.78906     -3.50
 108.98438    19.10  108.98438   -43.80  108.98438     -2.20   108.98438     -2.10
 109.17969    18.30  109.17969   -43.30  109.17969     -2.10   109.17969     -2.90
 109.37500    19.30  109.37500   -43.70  109.37500     -2.40   109.37500     -1.70
 109.57031    22.00  109.57031   -43.00  109.57031     -1.70   109.57031     -1.10
 109.76562    23.00  109.76562   -40.30  109.76562     -1.80   109.76562     -2.60
 109.96094    26.80  109.96094   -27.90  109.96094     -3.00   109.96094     -2.90
 110.15625    31.00  110.15625   -14.30  110.15625     -3.00   110.15625     -2.60
 110.35156    34.00  110.35156    15.00  110.35156     -3.30   110.35156     -3.40
 110.54688    33.50  110.54688    26.90  110.54688     -2.70   110.54688     -3.00
 110.74219    26.40  110.74219    49.40  110.74219     -2.50   110.74219     -2.40
 110.93750    14.90  110.93750    59.50  110.93750     -2.50   110.93750     -2.00
 111.13281     0.10  111.13281    68.20  111.13281     -3.40   111.13281     -2.80
 111.32812    -5.90  111.32812    70.00  111.32812     -3.10   111.32812     -2.30
 111.52344   -18.00  111.52344    62.30  111.52344     -2.60   111.52344     -1.40
 111.71875   -23.50  111.71875    53.10  111.71875     -2.50   111.71875     -1.90
 111.91406   -33.10  111.91406    36.10  111.91406     -1.60   111.91406     -2.40
 112.10938   -36.70  112.10938    28.70  112.10938     -2.40   112.10938     -1.70
 112.30469   -36.70  112.30469    23.20  112.30469     -2.60   112.30469     -2.20
 112.50000   -33.30  112.50000    22.90  112.50000     -2.80   112.50000     -2.90
 112.69531   -21.50  112.69531    22.60  112.69531     -2.90   112.69531     -2.20
 112.89062   -16.90  112.89062    22.80  112.89062     -3.30   112.89062     -1.70
 113.08594   -13.10  113.08594    22.00  113.08594     -3.40   113.08594     -2.40
 113.28125   -14.60  113.28125    21.50  113.28125     -3.40   113.28125     -3.40
 113.47656   -21.00  113.47656    20.50  113.47656     -2.60   113.47656     -3.10
 113.67188   -23.60  113.67188    20.10  113.67188     -3.00   113.67188     -1.50
 113.86719   -29.70  113.86719    20.50  113.86719     -3.00   113.86719     -2.40
 114.06250   -30.50  114.06250    20.50  114.06250     -2.60   114.06250     -2.90
 114.25781   -31.70  114.25781    21.40  114.25781     -2.80   114.25781     -3.30
 114.45312   -33.40  114.45312    20.80  114.45312     -1.70   114.45312     -1.80
 114.64844   -33.20  114.64844    20.80  114.64844     -2.60   114.64844     -2.80
 114.84375   -34.00  114.84375    19.70  114.84375     -2.80   114.84375      0.30
 115.03906   -34.40  115.03906    17.80  115.03906     -2.50   115.03906     -2.50
 115.23438   -35.20  115.23438    17.30  115.23438     -2.30   115.23438     -2.00
 115.42969   -35.80  115.42969    15.20  115.42969     -2.40   115.42969     -2.60
 115.62500   -36.30  115.62500    14.00  115.62500     -2.40   115.62500     -2.60
 115.82031   -36.70  115.82031    11.90  115.82031     -2.70   115.82031     -2.80
 116.01562   -36.70  116.01562    11.40  116.01562     -3.00   116.01562     -2.60
 116.21094   -36.20  116.21094    10.40  116.21094     -2.90   116.21094     -1.80
 116.40625   -36.70  116.40625    11.60  116.40625     -2.70   116.40625     -1.60
 116.60156   -37.20  116.60156    14.70  116.60156     -2.70   116.60156     -2.00
 116.79688   -37.40  116.79688    16.40  116.79688     -2.50   116.79688     -2.50
 116.99219   -38.30  116.99219    23.80  116.99219     -2.60   116.99219     -2.30
 117.18750   -38.10  117.18750    29.20  117.18750     -2.30   117.18750     -2.40
 117.38281   -38.10  117.38281    35.60  117.38281     -2.70   117.38281     -2.00
 117.57812   -38.00  117.57812    36.80  117.57812     -2.50   117.57812     -1.60
 117.77344   -37.70  117.77344    36.70  117.77344     -2.70   117.77344     -2.80
 117.96875   -37.70  117.96875    36.60  117.96875     -2.50   117.96875     -2.50
 118.16406   -38.80  118.16406    34.10  118.16406     -2.60   118.16406     -0.70
 118.35938   -39.80  118.35938    33.80  118.35938     -2.70   118.35938     -2.10
 118.55469   -41.30  118.55469    30.70  118.55469     -2.50   118.55469     -1.70
 118.75000   -41.80  118.75000    28.80  118.75000     -3.20   118.75000     -3.20
 118.94531   -41.20  118.94531    26.50  118.94531     -2.40   118.94531     -2.60
 119.14062   -40.70  119.14062    25.60  119.14062     -2.40   119.14062     -2.60
 119.33594   -40.90  119.33594    25.00  119.33594     -1.90   119.33594     -2.50
 119.53125   -41.10  119.53125    23.90  119.53125     -3.00   119.53125     -1.20
 119.72656   -42.60  119.72656    22.00  119.72656     -2.50   119.72656     -3.50
 119.92188   -42.80  119.92188    21.50  119.92188     -2.20   119.92188     -3.40
 120.11719   -43.80  120.11719    20.00  120.11719     -2.40   120.11719     -2.90
 120.31250   -44.00  120.31250    18.90  120.31250     -2.50   120.31250     -2.90
 120.50781   -43.60  120.50781    19.10  120.50781     -2.60   120.50781     -1.40
 120.70312   -42.70  120.70312    19.10  120.70312     -2.90   120.70312     -2.20
 120.89844   -42.60  120.89844    21.40  120.89844     -2.60   120.89844     -2.20
 121.09375   -43.00  121.09375    22.90  121.09375     -3.10   121.09375     -2.50
 121.28906   -43.80  121.28906    27.00  121.28906     -2.80   121.28906     -2.50
 121.48438   -44.40  121.48438    28.60  121.48438     -2.50   121.48438     -2.50
 121.67969   -44.80  121.67969    31.90  121.67969     -2.80   121.67969     -3.00
 121.87500   -45.00  121.87500    33.80  121.87500     -2.70   121.87500     -3.40
 122.07031   -45.30  122.07031    35.80  122.07031     -3.10   122.07031     -2.80
 122.26562   -45.50  122.26562    34.70  122.26562     -2.90   122.26562     -3.80
 122.46094   -45.40  122.46094    25.70  122.46094     -3.30   122.46094     -3.10
 122.65625   -45.10  122.65625    16.60  122.65625     -3.60   122.65625     -4.00
 122.85156   -40.80  122.85156    -2.00  122.85156     -2.40   122.85156     -3.30
 123.04688   -36.10  123.04688    -7.40  123.04688     -2.70   123.04688     -3.00
 123.24219   -16.30  123.24219   -14.00  123.24219     -2.90   123.24219     -2.40
 123.43750     0.30  123.43750   -17.80  123.43750     -2.60   123.43750     -2.20
 123.63281    29.20  123.63281   -26.90  123.63281     -2.70   123.63281     -2.00
 123.82812    39.60  123.82812   -31.10  123.82812     -1.70   123.82812     -2.60
 124.02344    62.30  124.02344   -34.10  124.02344     -2.30   124.02344     -2.00
 124.21875    72.10  124.21875   -32.10  124.21875     -1.80   124.21875     -2.40
 124.41406    74.20  124.41406   -19.60  124.41406     -2.10   124.41406     -3.00
 124.60938    70.10  124.60938   -15.20  124.60938     -2.10   124.60938     -2.20
 124.80469    53.80  124.80469   -12.40  124.80469     -2.30   124.80469     -1.60
 125.00000    42.30  125.00000   -14.30  125.00000     -2.80   125.00000     -2.30
 125.19531    27.80  125.19531   -23.00  125.19531     -2.70   125.19531     -2.30
 125.39062    23.50  125.39062   -27.20  125.39062     -2.80   125.39062     -1.40
 125.58594    21.90  125.58594   -31.20  125.58594     -3.10   125.58594     -2.10
 125.78125    22.30  125.78125   -31.60  125.78125     -3.20   125.78125     -2.70
 125.97656    23.10  125.97656   -33.00  125.97656     -3.30   125.97656     -2.70
 126.17188    22.80  126.17188   -31.90  126.17188     -3.00   126.17188     -3.50
 126.36719    23.80  126.36719   -31.50  126.36719     -2.90   126.36719     -3.40
 126.56250    22.40  126.56250   -31.00  126.56250     -2.70   126.56250     -2.50
 126.75781    21.70  126.75781   -31.60  126.75781     -2.70   126.75781     -2.90
 126.95312    21.60  126.95312   -31.30  126.95312     -2.90   126.95312     -2.80
 127.14844    22.30  127.14844   -33.80  127.14844     -2.80   127.14844     -2.60
 127.34375    22.30  127.34375   -34.10  127.34375     -3.10   127.34375     -2.60
 127.53906    22.00  127.53906   -34.50  127.53906     -2.80   127.53906     -2.70
 127.73438    21.60  127.73438   -34.30  127.73438     -2.90   127.73438     -2.70
 127.92969    21.00  127.92969   -34.20  127.92969     -2.40   127.92969     -3.10
 128.12500    20.80  128.12500   -35.10  128.12500     -2.80   128.12500     -3.40
 128.32031    19.80  128.32031   -36.10  128.32031     -3.10   128.32031     -1.60
 128.51562    18.80  128.51562   -36.50  128.51562     -2.90   128.51562     -2.70
 128.71094    18.20  128.71094   -37.60  128.71094     -3.80   128.71094     -2.60
 128.90625    15.60  128.90625   -37.20  128.90625     -2.90   128.90625     -2.10
 129.10156    13.40  129.10156   -35.90  129.10156     -3.10   129.10156     -2.40
 129.29688    12.10  129.29688   -35.20  129.29688     -3.10   129.29688     -2.10
 129.49219    10.00  129.49219   -35.50  129.49219     -2.50   129.49219     -2.50
 129.68750    10.90  129.68750   -36.50  129.68750     -2.90   129.68750     -2.40
 129.88281    14.10  129.88281   -38.00  129.88281     -2.80   129.88281     -2.70
 130.07812    16.70  130.07812   -38.10  130.07812     -2.80   130.07812     -2.70
 130.27344    24.70  130.27344   -39.10  130.27344     -2.30   130.27344     -2.20
 130.46875    28.90  130.46875   -39.50  130.46875     -2.90   130.46875     -2.50
 130.66406    36.40  130.66406   -39.50  130.66406     -2.50   130.66406     -1.80
 130.85938    38.00  130.85938   -39.20  130.85938     -2.50   130.85938     -2.30
 131.05469    39.70  131.05469   -40.70  131.05469     -2.40   131.05469     -1.60
 131.25000    39.30  131.25000   -41.20  131.25000     -2.30   131.25000     -2.20
 131.44531    35.80  131.44531   -41.50  131.44531     -2.60   131.44531     -3.20
 131.64062    34.30  131.64062   -41.70  131.64062     -3.00   131.64062     -3.50
 131.83594    32.40  131.83594   -41.40  131.83594     -2.70   131.83594     -2.60
 132.03125    30.20  132.03125   -41.10  132.03125     -3.50   132.03125     -2.90
 132.22656    27.00  132.22656   -40.90  132.22656     -2.70   132.22656     -3.10
 132.42188    25.60  132.42188   -41.30  132.42188     -3.40   132.42188     -2.70
 132.61719    24.30  132.61719   -41.50  132.61719     -2.90   132.61719     -2.80
 132.81250    24.30  132.81250   -42.10  132.81250     -3.10   132.81250     -3.30
 133.00781    22.90  133.00781   -42.40  133.00781     -1.30   133.00781     -2.00
 133.20312    22.00  133.20312   -42.70  133.20312     -2.40   133.20312     -2.90
 133.39844    20.10  133.39844   -42.50  133.39844     -3.00   133.39844     -3.00
 133.59375    19.50  133.59375   -42.80  133.59375     -2.80   133.59375     -2.20
 133.78906    18.80  133.78906   -42.90  133.78906     -3.20   133.78906     -2.20
 133.98438    18.60  133.98438   -42.00  133.98438     -3.10   133.98438     -2.50
 134.17969    20.10  134.17969   -43.20  134.17969     -2.40   134.17969     -2.20
 134.37500    21.10  134.37500   -42.60  134.37500     -3.20   134.37500     -2.90
 134.57031    24.80  134.57031   -39.60  134.57031     -2.40   134.57031     -3.00
 134.76562    27.20  134.76562   -33.80  134.76562     -2.90   134.76562     -2.80
 134.96094    30.70  134.96094   -14.10  134.96094     -2.30   134.96094     -2.50
 135.15625    33.70  135.15625     1.40  135.15625     -3.20   135.15625     -2.80
 135.35156    33.70  135.35156    33.30  135.35156     -2.60   135.35156     -3.20
 135.54688    30.10  135.54688    42.70  135.54688     -2.30   135.54688     -2.60
 135.74219    15.70  135.74219    61.30  135.74219     -2.70   135.74219     -3.40
 135.93750     5.90  135.93750    66.80  135.93750     -3.00   135.93750     -2.50
 136.13281    -8.70  136.13281    69.60  136.13281     -3.40   136.13281     -2.40
 136.32812   -13.60  136.32812    67.00  136.32812     -2.90   136.32812     -2.90
 136.52344   -23.50  136.52344    51.30  136.52344     -2.50   136.52344     -2.10
